epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1621162504001,2021-05-16T12.55.04.001,97.510,135.854,-59.451,16.463
1621162504011,2021-05-16T12.55.04.011,97.520,140.366,-60.000,17.622
1621162504021,2021-05-16T12.55.04.021,97.530,145.488,-60.000,16.951
1621162504031,2021-05-16T12.55.04.031,97.540,150.671,-59.512,14.634
1621162504041,2021-05-16T12.55.04.041,97.550,155.549,-59.512,12.439
1621162504051,2021-05-16T12.55.04.051,97.560,159.878,-61.707,10.122
1621162504061,2021-05-16T12.55.04.061,97.570,163.720,-66.159,8.476
1621162504071,2021-05-16T12.55.04.071,97.580,167.988,-73.293,7.073
1621162504081,2021-05-16T12.55.04.081,97.590,172.866,-82.134,6.402
1621162504091,2021-05-16T12.55.04.091,97.600,178.415,-89.451,4.939
1621162504101,2021-05-16T12.55.04.101,97.610,184.756,-91.280,3.049
1621162504111,2021-05-16T12.55.04.111,97.620,191.463,-86.280,1.707
1621162504121,2021-05-16T12.55.04.121,97.630,198.415,-73.049,2.622
1621162504131,2021-05-16T12.55.04.131,97.640,207.012,-54.695,9.024
1621162504141,2021-05-16T12.55.04.141,97.650,216.524,-44.329,20.976
1621162504151,2021-05-16T12.55.04.151,97.660,222.561,-53.720,35.915
1621162504161,2021-05-16T12.55.04.161,97.670,223.049,-77.988,47.622
1621162504171,2021-05-16T12.55.04.171,97.680,221.829,-101.829,51.890
1621162504181,2021-05-16T12.55.04.181,97.690,223.720,-115.671,49.817
1621162504191,2021-05-16T12.55.04.191,97.700,228.171,-117.622,43.902
1621162504201,2021-05-16T12.55.04.201,97.710,234.878,-110.915,35.732
1621162504211,2021-05-16T12.55.04.211,97.720,242.622,-100.244,26.524
1621162504221,2021-05-16T12.55.04.221,97.730,249.085,-89.573,19.146
1621162504231,2021-05-16T12.55.04.231,97.740,253.720,-82.256,16.341
1621162504241,2021-05-16T12.55.04.241,97.750,256.280,-78.110,16.402
1621162504251,2021-05-16T12.55.04.251,97.760,257.134,-78.232,17.561
1621162504261,2021-05-16T12.55.04.261,97.770,257.378,-81.890,19.573
1621162504271,2021-05-16T12.55.04.271,97.780,257.988,-82.439,22.012
1621162504281,2021-05-16T12.55.04.281,97.790,259.817,-77.805,25.366
1621162504291,2021-05-16T12.55.04.291,97.800,262.012,-73.780,30.671
1621162504301,2021-05-16T12.55.04.301,97.810,262.866,-72.744,38.293
1621162504311,2021-05-16T12.55.04.311,97.820,262.805,-74.024,47.866
1621162504321,2021-05-16T12.55.04.321,97.830,261.585,-78.110,55.976
1621162504331,2021-05-16T12.55.04.331,97.840,258.720,-80.976,61.280
1621162504341,2021-05-16T12.55.04.341,97.850,253.537,-84.634,65.183
1621162504351,2021-05-16T12.55.04.351,97.860,247.073,-92.073,66.463
1621162504361,2021-05-16T12.55.04.361,97.870,239.817,-102.683,65.122
1621162504371,2021-05-16T12.55.04.371,97.880,231.951,-111.890,62.744
1621162504381,2021-05-16T12.55.04.381,97.890,224.939,-118.659,61.890
1621162504391,2021-05-16T12.55.04.391,97.900,219.817,-124.451,63.720
1621162504401,2021-05-16T12.55.04.401,97.910,215.854,-131.768,66.707
1621162504411,2021-05-16T12.55.04.411,97.920,212.561,-139.512,69.878
1621162504421,2021-05-16T12.55.04.421,97.930,208.720,-145.976,72.439
1621162504431,2021-05-16T12.55.04.431,97.940,204.329,-152.256,73.354
1621162504441,2021-05-16T12.55.04.441,97.950,198.780,-155.732,72.256
1621162504451,2021-05-16T12.55.04.451,97.960,193.598,-154.390,69.878
1621162504461,2021-05-16T12.55.04.461,97.970,189.451,-148.537,66.098
1621162504471,2021-05-16T12.55.04.471,97.980,187.439,-140.732,63.963
1621162504481,2021-05-16T12.55.04.481,97.990,186.890,-136.098,66.585
1621162504491,2021-05-16T12.55.04.491,98.000,186.646,-135.671,72.317
1621162504501,2021-05-16T12.55.04.501,98.010,186.829,-138.659,79.939
1621162504511,2021-05-16T12.55.04.511,98.020,187.805,-147.683,89.146
1621162504521,2021-05-16T12.55.04.521,98.030,189.329,-160.305,98.659
1621162504531,2021-05-16T12.55.04.531,98.040,190.793,-171.280,105.610
1621162504541,2021-05-16T12.55.04.541,98.050,191.890,-177.317,107.012
1621162504551,2021-05-16T12.55.04.551,98.060,192.378,-178.720,103.902
1621162504561,2021-05-16T12.55.04.561,98.070,191.768,-174.329,98.537
1621162504571,2021-05-16T12.55.04.571,98.080,191.037,-164.024,90.732
1621162504581,2021-05-16T12.55.04.581,98.090,190.671,-147.500,83.110
1621162504591,2021-05-16T12.55.04.591,98.100,188.110,-125.305,78.232
1621162504601,2021-05-16T12.55.04.601,98.110,182.866,-104.756,75.305
1621162504611,2021-05-16T12.55.04.611,98.120,175.244,-92.805,72.622
1621162504621,2021-05-16T12.55.04.621,98.130,165.305,-88.720,68.354
1621162504631,2021-05-16T12.55.04.631,98.140,152.317,-83.537,58.963
1621162504641,2021-05-16T12.55.04.641,98.150,136.037,-69.329,46.037
1621162504651,2021-05-16T12.55.04.651,98.160,116.890,-46.280,32.805
1621162504661,2021-05-16T12.55.04.661,98.170,96.890,-17.378,17.439
1621162504671,2021-05-16T12.55.04.671,98.180,75.183,13.902,-0.671
1621162504681,2021-05-16T12.55.04.681,98.190,49.817,43.415,-19.146
1621162504691,2021-05-16T12.55.04.691,98.200,20.061,68.841,-39.451
1621162504701,2021-05-16T12.55.04.701,98.210,-12.805,93.354,-61.707
1621162504711,2021-05-16T12.55.04.711,98.220,-47.866,120.000,-84.939
1621162504721,2021-05-16T12.55.04.721,98.230,-85.671,148.293,-111.098
1621162504731,2021-05-16T12.55.04.731,98.240,-123.293,172.073,-138.659
1621162504741,2021-05-16T12.55.04.741,98.250,-159.756,192.378,-163.110
1621162504751,2021-05-16T12.55.04.751,98.260,-193.537,214.756,-185.610
1621162504761,2021-05-16T12.55.04.761,98.270,-227.744,240.854,-207.561
1621162504771,2021-05-16T12.55.04.771,98.280,-262.866,263.110,-228.476
1621162504781,2021-05-16T12.55.04.781,98.290,-297.561,273.232,-247.073
1621162504791,2021-05-16T12.55.04.791,98.300,-332.744,274.756,-261.463
1621162504801,2021-05-16T12.55.04.801,98.310,-370.915,271.585,-272.683
1621162504811,2021-05-16T12.55.04.811,98.320,-411.159,264.939,-276.829
1621162504821,2021-05-16T12.55.04.821,98.330,-451.037,255.793,-272.073
1621162504831,2021-05-16T12.55.04.831,98.340,-490.122,240.183,-262.195
1621162504841,2021-05-16T12.55.04.841,98.350,-523.049,219.451,-244.085
1621162504851,2021-05-16T12.55.04.851,98.360,-547.012,202.988,-219.878
1621162504861,2021-05-16T12.55.04.861,98.370,-562.195,192.500,-196.280
1621162504871,2021-05-16T12.55.04.871,98.380,-567.927,181.768,-173.720
1621162504881,2021-05-16T12.55.04.881,98.390,-567.012,170.427,-156.037
1621162504891,2021-05-16T12.55.04.891,98.400,-563.963,148.598,-145.244
1621162504901,2021-05-16T12.55.04.901,98.410,-553.720,124.268,-136.951
1621162504911,2021-05-16T12.55.04.911,98.420,-530.915,119.756,-129.512
1621162504921,2021-05-16T12.55.04.921,98.430,-504.268,128.232,-125.671
1621162504931,2021-05-16T12.55.04.931,98.440,-479.817,137.561,-120.427
1621162504941,2021-05-16T12.55.04.941,98.450,-451.280,140.793,-114.573
1621162504951,2021-05-16T12.55.04.951,98.460,-418.171,127.866,-103.110
1621162504961,2021-05-16T12.55.04.961,98.470,-386.037,97.317,-84.024
1621162504971,2021-05-16T12.55.04.971,98.480,-359.146,61.951,-65.061
1621162504981,2021-05-16T12.55.04.981,98.490,-333.415,45.610,-50.610
1621162504991,2021-05-16T12.55.04.991,98.500,-309.695,54.390,-41.890
1621162505001,2021-05-16T12.55.05.001,98.510,-292.988,70.244,-36.098
1621162505011,2021-05-16T12.55.05.011,98.520,-283.963,76.707,-35.122
1621162505021,2021-05-16T12.55.05.021,98.530,-277.805,70.000,-38.049
1621162505031,2021-05-16T12.55.05.031,98.540,-269.146,57.378,-38.232
1621162505041,2021-05-16T12.55.05.041,98.550,-255.915,45.183,-35.366
1621162505051,2021-05-16T12.55.05.051,98.560,-239.573,38.780,-32.378
1621162505061,2021-05-16T12.55.05.061,98.570,-224.512,39.512,-31.829
1621162505071,2021-05-16T12.55.05.071,98.580,-211.341,45.061,-34.207
1621162505081,2021-05-16T12.55.05.081,98.590,-199.878,47.500,-35.488
1621162505091,2021-05-16T12.55.05.091,98.600,-191.098,44.512,-32.744
1621162505101,2021-05-16T12.55.05.101,98.610,-184.268,39.451,-27.134
1621162505111,2021-05-16T12.55.05.111,98.620,-177.500,35.366,-20.000
1621162505121,2021-05-16T12.55.05.121,98.630,-170.488,30.915,-12.073
1621162505131,2021-05-16T12.55.05.131,98.640,-160.793,26.402,-6.402
1621162505141,2021-05-16T12.55.05.141,98.650,-149.512,24.268,-3.841
1621162505151,2021-05-16T12.55.05.151,98.660,-137.195,28.171,-4.329
1621162505161,2021-05-16T12.55.05.161,98.670,-124.451,35.061,-8.476
1621162505171,2021-05-16T12.55.05.171,98.680,-113.841,38.720,-11.646
1621162505181,2021-05-16T12.55.05.181,98.690,-106.159,37.927,-12.561
1621162505191,2021-05-16T12.55.05.191,98.700,-101.037,33.415,-12.622
1621162505201,2021-05-16T12.55.05.201,98.710,-97.500,28.598,-10.793
1621162505211,2021-05-16T12.55.05.211,98.720,-94.573,24.878,-8.354
1621162505221,2021-05-16T12.55.05.221,98.730,-93.293,21.159,-4.695
1621162505231,2021-05-16T12.55.05.231,98.740,-93.293,17.805,-0.488
1621162505241,2021-05-16T12.55.05.241,98.750,-92.744,17.073,2.622
1621162505251,2021-05-16T12.55.05.251,98.760,-90.671,18.293,5.427
1621162505261,2021-05-16T12.55.05.261,98.770,-88.171,21.646,7.256
1621162505271,2021-05-16T12.55.05.271,98.780,-85.244,24.817,7.317
1621162505281,2021-05-16T12.55.05.281,98.790,-82.927,26.098,6.341
1621162505291,2021-05-16T12.55.05.291,98.800,-81.402,28.720,5.610
1621162505301,2021-05-16T12.55.05.301,98.810,-79.573,33.780,5.122
1621162505311,2021-05-16T12.55.05.311,98.820,-77.500,40.183,5.793
1621162505321,2021-05-16T12.55.05.321,98.830,-76.524,43.659,7.256
1621162505331,2021-05-16T12.55.05.331,98.840,-76.524,43.049,9.756
1621162505341,2021-05-16T12.55.05.341,98.850,-77.561,39.024,12.561
1621162505351,2021-05-16T12.55.05.351,98.860,-79.268,34.024,14.390
1621162505361,2021-05-16T12.55.05.361,98.870,-80.488,29.817,14.146
1621162505371,2021-05-16T12.55.05.371,98.880,-81.585,28.293,11.951
1621162505381,2021-05-16T12.55.05.381,98.890,-82.012,29.085,8.963
1621162505391,2021-05-16T12.55.05.391,98.900,-81.707,30.915,6.159
1621162505401,2021-05-16T12.55.05.401,98.910,-80.793,32.988,4.146
1621162505411,2021-05-16T12.55.05.411,98.920,-80.183,35.549,3.171
1621162505421,2021-05-16T12.55.05.421,98.930,-79.817,37.500,3.720
1621162505431,2021-05-16T12.55.05.431,98.940,-79.939,37.683,5.244
1621162505441,2021-05-16T12.55.05.441,98.950,-80.122,37.683,6.524
1621162505451,2021-05-16T12.55.05.451,98.960,-80.000,36.524,7.744
1621162505461,2021-05-16T12.55.05.461,98.970,-79.573,34.512,8.720
1621162505471,2021-05-16T12.55.05.471,98.980,-78.963,33.476,8.171
1621162505481,2021-05-16T12.55.05.481,98.990,-78.415,33.720,6.646
1621162505491,2021-05-16T12.55.05.491,99.000,-77.744,35.244,5.244
1621162505501,2021-05-16T12.55.05.501,99.010,-76.341,36.037,4.268
1621162505511,2021-05-16T12.55.05.511,99.020,-74.939,35.305,3.963
1621162505521,2021-05-16T12.55.05.521,99.030,-73.963,35.122,4.695
1621162505531,2021-05-16T12.55.05.531,99.040,-72.866,35.183,6.037
1621162505541,2021-05-16T12.55.05.541,99.050,-72.317,34.573,7.378
1621162505551,2021-05-16T12.55.05.551,99.060,-72.012,33.780,8.476
1621162505561,2021-05-16T12.55.05.561,99.070,-71.159,33.659,9.512
1621162505571,2021-05-16T12.55.05.571,99.080,-69.817,33.354,10.610
1621162505581,2021-05-16T12.55.05.581,99.090,-68.659,33.476,11.585
1621162505591,2021-05-16T12.55.05.591,99.100,-67.866,34.512,12.073
1621162505601,2021-05-16T12.55.05.601,99.110,-67.256,34.573,12.195
1621162505611,2021-05-16T12.55.05.611,99.120,-66.463,33.598,12.073
1621162505621,2021-05-16T12.55.05.621,99.130,-65.549,33.049,11.951
1621162505631,2021-05-16T12.55.05.631,99.140,-64.878,32.805,12.195
1621162505641,2021-05-16T12.55.05.641,99.150,-64.085,32.744,12.622
1621162505651,2021-05-16T12.55.05.651,99.160,-63.171,33.049,13.110
1621162505661,2021-05-16T12.55.05.661,99.170,-62.927,33.110,13.476
1621162505671,2021-05-16T12.55.05.671,99.180,-63.232,31.768,14.085
1621162505681,2021-05-16T12.55.05.681,99.190,-63.598,29.512,14.451
1621162505691,2021-05-16T12.55.05.691,99.200,-63.659,27.622,13.902
1621162505701,2021-05-16T12.55.05.701,99.210,-63.171,27.500,12.988
1621162505711,2021-05-16T12.55.05.711,99.220,-62.073,28.354,11.890
1621162505721,2021-05-16T12.55.05.721,99.230,-61.037,28.476,10.488
1621162505731,2021-05-16T12.55.05.731,99.240,-60.122,27.561,9.512
1621162505741,2021-05-16T12.55.05.741,99.250,-59.329,26.585,9.085
1621162505751,2021-05-16T12.55.05.751,99.260,-58.232,26.037,8.963
1621162505761,2021-05-16T12.55.05.761,99.270,-56.768,25.549,9.024
1621162505771,2021-05-16T12.55.05.771,99.280,-55.793,25.427,8.598
1621162505781,2021-05-16T12.55.05.781,99.290,-54.878,25.915,8.110
1621162505791,2021-05-16T12.55.05.791,99.300,-53.659,25.976,8.049
1621162505801,2021-05-16T12.55.05.801,99.310,-52.500,25.732,7.988
1621162505811,2021-05-16T12.55.05.811,99.320,-51.402,25.610,8.110
1621162505821,2021-05-16T12.55.05.821,99.330,-50.549,24.085,8.841
1621162505831,2021-05-16T12.55.05.831,99.340,-49.756,21.280,9.634
1621162505841,2021-05-16T12.55.05.841,99.350,-48.841,18.841,9.817
1621162505851,2021-05-16T12.55.05.851,99.360,-47.134,17.988,10.122
1621162505861,2021-05-16T12.55.05.861,99.370,-44.817,18.537,10.427
1621162505871,2021-05-16T12.55.05.871,99.380,-42.439,19.756,10.244
1621162505881,2021-05-16T12.55.05.881,99.390,-40.061,20.854,9.756
1621162505891,2021-05-16T12.55.05.891,99.400,-37.988,21.341,9.024
1621162505901,2021-05-16T12.55.05.901,99.410,-36.159,21.402,8.537
1621162505911,2021-05-16T12.55.05.911,99.420,-34.146,20.793,7.988
1621162505921,2021-05-16T12.55.05.921,99.430,-32.378,20.122,7.195
1621162505931,2021-05-16T12.55.05.931,99.440,-30.366,20.427,6.524
1621162505941,2021-05-16T12.55.05.941,99.450,-28.476,21.463,6.159
1621162505951,2021-05-16T12.55.05.951,99.460,-26.890,22.439,5.915
1621162505961,2021-05-16T12.55.05.961,99.470,-25.671,23.232,5.732
1621162505971,2021-05-16T12.55.05.971,99.480,-24.756,24.451,5.305
1621162505981,2021-05-16T12.55.05.981,99.490,-23.963,24.939,4.512
1621162505991,2021-05-16T12.55.05.991,99.500,-23.049,24.390,3.476
1621162506001,2021-05-16T12.55.06.001,99.510,-22.378,22.744,2.866
1621162506011,2021-05-16T12.55.06.011,99.520,-22.378,19.573,2.622
1621162506021,2021-05-16T12.55.06.021,99.530,-22.988,15.183,3.232
1621162506031,2021-05-16T12.55.06.031,99.540,-23.841,11.280,3.780
1621162506041,2021-05-16T12.55.06.041,99.550,-24.207,8.232,4.573
1621162506051,2021-05-16T12.55.06.051,99.560,-23.841,6.159,5.610
1621162506061,2021-05-16T12.55.06.061,99.570,-21.951,5.244,6.159
1621162506071,2021-05-16T12.55.06.071,99.580,-19.329,4.634,6.829
1621162506081,2021-05-16T12.55.06.081,99.590,-16.768,4.451,8.049
1621162506091,2021-05-16T12.55.06.091,99.600,-13.902,4.695,8.537
1621162506101,2021-05-16T12.55.06.101,99.610,-8.354,3.537,9.634
1621162506111,2021-05-16T12.55.06.111,99.620,-2.744,-1.524,11.402
1621162506121,2021-05-16T12.55.06.121,99.630,2.561,-7.317,10.732
1621162506131,2021-05-16T12.55.06.131,99.640,7.988,-7.195,9.024
1621162506141,2021-05-16T12.55.06.141,99.650,12.622,-1.159,8.720
1621162506151,2021-05-16T12.55.06.151,99.660,17.317,8.476,7.622
1621162506161,2021-05-16T12.55.06.161,99.670,20.671,15.061,5.366
1621162506171,2021-05-16T12.55.06.171,99.680,22.866,15.671,3.963
1621162506181,2021-05-16T12.55.06.181,99.690,24.329,9.390,4.695
1621162506191,2021-05-16T12.55.06.191,99.700,25.488,-0.915,5.915
1621162506201,2021-05-16T12.55.06.201,99.710,26.951,-10.915,6.829
1621162506211,2021-05-16T12.55.06.211,99.720,28.232,-17.805,7.134
1621162506221,2021-05-16T12.55.06.221,99.730,29.756,-19.451,6.951
1621162506231,2021-05-16T12.55.06.231,99.740,31.890,-17.012,6.463
1621162506241,2021-05-16T12.55.06.241,99.750,34.085,-13.598,5.915
1621162506251,2021-05-16T12.55.06.251,99.760,36.159,-10.854,5.183
1621162506261,2021-05-16T12.55.06.261,99.770,38.049,-9.634,4.085
1621162506271,2021-05-16T12.55.06.271,99.780,39.695,-10.610,3.293
1621162506281,2021-05-16T12.55.06.281,99.790,40.732,-13.659,2.988
1621162506291,2021-05-16T12.55.06.291,99.800,41.402,-17.622,2.683
1621162506301,2021-05-16T12.55.06.301,99.810,42.256,-20.488,2.317
1621162506311,2021-05-16T12.55.06.311,99.820,43.415,-22.073,1.890
1621162506321,2021-05-16T12.55.06.321,99.830,45.244,-22.927,1.524
1621162506331,2021-05-16T12.55.06.331,99.840,47.378,-22.744,1.585
1621162506341,2021-05-16T12.55.06.341,99.850,49.634,-21.768,1.707
1621162506351,2021-05-16T12.55.06.351,99.860,51.890,-21.463,1.646
1621162506361,2021-05-16T12.55.06.361,99.870,53.902,-22.256,1.951
1621162506371,2021-05-16T12.55.06.371,99.880,55.854,-22.866,2.561
1621162506381,2021-05-16T12.55.06.381,99.890,57.805,-23.780,3.232
1621162506391,2021-05-16T12.55.06.391,99.900,59.634,-23.963,3.902
1621162506401,2021-05-16T12.55.06.401,99.910,61.524,-23.841,4.024
1621162506411,2021-05-16T12.55.06.411,99.920,63.720,-23.293,4.146
1621162506421,2021-05-16T12.55.06.421,99.930,65.671,-22.195,4.512
1621162506431,2021-05-16T12.55.06.431,99.940,67.378,-21.098,4.695
1621162506441,2021-05-16T12.55.06.441,99.950,68.476,-20.122,4.939
1621162506451,2021-05-16T12.55.06.451,99.960,69.329,-20.000,5.122
1621162506461,2021-05-16T12.55.06.461,99.970,69.939,-20.305,4.878
1621162506471,2021-05-16T12.55.06.471,99.980,70.427,-20.366,4.390
1621162506481,2021-05-16T12.55.06.481,99.990,71.098,-19.939,4.085
1621162506491,2021-05-16T12.55.06.491,100.000,71.402,-19.390,3.598
1621162506501,2021-05-16T12.55.06.501,100.010,70.915,-19.573,2.744
1621162506511,2021-05-16T12.55.06.511,100.020,69.878,-20.610,1.829
1621162506521,2021-05-16T12.55.06.521,100.030,68.720,-22.012,0.915
1621162506531,2021-05-16T12.55.06.531,100.040,67.683,-23.110,0.366
1621162506541,2021-05-16T12.55.06.541,100.050,67.012,-23.841,-0.549
1621162506551,2021-05-16T12.55.06.551,100.060,66.951,-23.598,-1.768
1621162506561,2021-05-16T12.55.06.561,100.070,67.439,-22.439,-2.561
1621162506571,2021-05-16T12.55.06.571,100.080,67.561,-20.793,-2.988
1621162506581,2021-05-16T12.55.06.581,100.090,67.317,-19.329,-2.744
1621162506591,2021-05-16T12.55.06.591,100.100,66.463,-18.171,-2.378
1621162506601,2021-05-16T12.55.06.601,100.110,65.671,-17.622,-2.439
1621162506611,2021-05-16T12.55.06.611,100.120,65.305,-17.683,-2.134
1621162506621,2021-05-16T12.55.06.621,100.130,64.939,-18.780,-1.220
1621162506631,2021-05-16T12.55.06.631,100.140,64.817,-20.671,-0.427
1621162506641,2021-05-16T12.55.06.641,100.150,64.573,-23.232,0.183
1621162506651,2021-05-16T12.55.06.651,100.160,64.268,-25.427,0.793
1621162506661,2021-05-16T12.55.06.661,100.170,64.207,-27.866,1.280
1621162506671,2021-05-16T12.55.06.671,100.180,64.512,-30.305,1.341
1621162506681,2021-05-16T12.55.06.681,100.190,65.549,-32.561,0.732
1621162506691,2021-05-16T12.55.06.691,100.200,66.890,-33.171,-0.488
1621162506701,2021-05-16T12.55.06.701,100.210,68.415,-31.341,-2.561
1621162506711,2021-05-16T12.55.06.711,100.220,69.634,-28.415,-4.512
1621162506721,2021-05-16T12.55.06.721,100.230,69.878,-26.402,-5.976
1621162506731,2021-05-16T12.55.06.731,100.240,69.146,-25.915,-6.524
1621162506741,2021-05-16T12.55.06.741,100.250,67.683,-26.280,-6.646
1621162506751,2021-05-16T12.55.06.751,100.260,65.854,-25.610,-6.585
1621162506761,2021-05-16T12.55.06.761,100.270,63.780,-24.634,-5.793
1621162506771,2021-05-16T12.55.06.771,100.280,61.037,-24.024,-5.244
1621162506781,2021-05-16T12.55.06.781,100.290,58.049,-22.988,-6.037
1621162506791,2021-05-16T12.55.06.791,100.300,54.939,-20.793,-6.951
1621162506801,2021-05-16T12.55.06.801,100.310,52.073,-18.963,-8.232
1621162506811,2021-05-16T12.55.06.811,100.320,49.451,-18.537,-10.183
1621162506821,2021-05-16T12.55.06.821,100.330,47.012,-20.793,-11.220
1621162506831,2021-05-16T12.55.06.831,100.340,45.244,-24.756,-10.793
1621162506841,2021-05-16T12.55.06.841,100.350,44.878,-28.171,-10.183
1621162506851,2021-05-16T12.55.06.851,100.360,45.122,-29.146,-9.695
1621162506861,2021-05-16T12.55.06.861,100.370,46.159,-27.256,-9.390
1621162506871,2021-05-16T12.55.06.871,100.380,47.988,-25.793,-9.268
1621162506881,2021-05-16T12.55.06.881,100.390,48.720,-27.805,-8.841
1621162506891,2021-05-16T12.55.06.891,100.400,48.110,-33.537,-7.561
1621162506901,2021-05-16T12.55.06.901,100.410,47.256,-43.659,-4.695
1621162506911,2021-05-16T12.55.06.911,100.420,46.890,-56.220,-1.585
1621162506921,2021-05-16T12.55.06.921,100.430,47.256,-65.000,1.707
1621162506931,2021-05-16T12.55.06.931,100.440,49.390,-68.902,5.305
1621162506941,2021-05-16T12.55.06.941,100.450,53.598,-68.659,7.134
1621162506951,2021-05-16T12.55.06.951,100.460,59.207,-64.207,8.049
1621162506961,2021-05-16T12.55.06.961,100.470,65.244,-58.598,9.451
1621162506971,2021-05-16T12.55.06.971,100.480,72.073,-53.780,11.220
1621162506981,2021-05-16T12.55.06.981,100.490,79.756,-50.793,13.171
1621162506991,2021-05-16T12.55.06.991,100.500,87.805,-49.024,14.512
1621162507001,2021-05-16T12.55.07.001,100.510,95.183,-48.841,16.037
1621162507011,2021-05-16T12.55.07.011,100.520,102.012,-51.524,18.415
1621162507021,2021-05-16T12.55.07.021,100.530,108.537,-53.780,19.695
1621162507031,2021-05-16T12.55.07.031,100.540,115.305,-55.549,19.451
1621162507041,2021-05-16T12.55.07.041,100.550,121.280,-58.171,18.476
1621162507051,2021-05-16T12.55.07.051,100.560,127.866,-58.963,16.098
1621162507061,2021-05-16T12.55.07.061,100.570,135.061,-56.768,13.232
1621162507071,2021-05-16T12.55.07.071,100.580,141.890,-54.146,10.549
1621162507081,2021-05-16T12.55.07.081,100.590,148.171,-53.415,8.293
1621162507091,2021-05-16T12.55.07.091,100.600,153.780,-56.280,7.012
1621162507101,2021-05-16T12.55.07.101,100.610,158.415,-61.829,6.829
1621162507111,2021-05-16T12.55.07.111,100.620,162.805,-68.171,7.195
1621162507121,2021-05-16T12.55.07.121,100.630,167.561,-74.573,7.683
1621162507131,2021-05-16T12.55.07.131,100.640,173.293,-78.780,7.683
1621162507141,2021-05-16T12.55.07.141,100.650,180.244,-80.183,7.195
1621162507151,2021-05-16T12.55.07.151,100.660,187.317,-81.280,6.768
1621162507161,2021-05-16T12.55.07.161,100.670,194.756,-82.439,5.549
1621162507171,2021-05-16T12.55.07.171,100.680,202.988,-84.451,3.902
1621162507181,2021-05-16T12.55.07.181,100.690,211.098,-88.963,1.524
1621162507191,2021-05-16T12.55.07.191,100.700,217.927,-95.244,-2.195
1621162507201,2021-05-16T12.55.07.201,100.710,223.537,-98.110,-6.037
1621162507211,2021-05-16T12.55.07.211,100.720,228.476,-96.220,-7.866
1621162507221,2021-05-16T12.55.07.221,100.730,234.207,-89.207,-7.195
1621162507231,2021-05-16T12.55.07.231,100.740,243.720,-79.573,-0.488
1621162507241,2021-05-16T12.55.07.241,100.750,255.610,-74.085,12.866
1621162507251,2021-05-16T12.55.07.251,100.760,264.817,-78.293,29.390
1621162507261,2021-05-16T12.55.07.261,100.770,270.061,-94.329,44.756
1621162507271,2021-05-16T12.55.07.271,100.780,271.646,-114.268,51.280
1621162507281,2021-05-16T12.55.07.281,100.790,271.463,-127.927,47.439
1621162507291,2021-05-16T12.55.07.291,100.800,270.793,-134.878,37.317
1621162507301,2021-05-16T12.55.07.301,100.810,270.000,-137.073,23.354
1621162507311,2021-05-16T12.55.07.311,100.820,269.573,-137.988,6.463
1621162507321,2021-05-16T12.55.07.321,100.830,268.354,-138.415,-9.268
1621162507331,2021-05-16T12.55.07.331,100.840,266.463,-135.488,-22.073
1621162507341,2021-05-16T12.55.07.341,100.850,264.390,-130.427,-29.695
1621162507351,2021-05-16T12.55.07.351,100.860,263.049,-128.780,-30.305
1621162507361,2021-05-16T12.55.07.361,100.870,262.012,-130.915,-26.829
1621162507371,2021-05-16T12.55.07.371,100.880,261.463,-133.841,-22.561
1621162507381,2021-05-16T12.55.07.381,100.890,261.768,-135.854,-17.622
1621162507391,2021-05-16T12.55.07.391,100.900,262.439,-133.841,-12.012
1621162507401,2021-05-16T12.55.07.401,100.910,263.232,-131.402,-6.159
1621162507411,2021-05-16T12.55.07.411,100.920,262.134,-131.890,-0.793
1621162507421,2021-05-16T12.55.07.421,100.930,259.146,-134.146,2.805
1621162507431,2021-05-16T12.55.07.431,100.940,255.793,-137.866,6.402
1621162507441,2021-05-16T12.55.07.441,100.950,251.098,-143.354,10.427
1621162507451,2021-05-16T12.55.07.451,100.960,246.524,-145.732,12.744
1621162507461,2021-05-16T12.55.07.461,100.970,243.415,-143.354,15.183
1621162507471,2021-05-16T12.55.07.471,100.980,241.890,-137.927,19.146
1621162507481,2021-05-16T12.55.07.481,100.990,242.317,-132.744,25.244
1621162507491,2021-05-16T12.55.07.491,101.000,243.171,-130.610,33.049
1621162507501,2021-05-16T12.55.07.501,101.010,243.780,-129.390,41.524
1621162507511,2021-05-16T12.55.07.511,101.020,245.061,-130.610,51.646
1621162507521,2021-05-16T12.55.07.521,101.030,246.524,-136.341,63.415
1621162507531,2021-05-16T12.55.07.531,101.040,247.500,-144.451,74.878
1621162507541,2021-05-16T12.55.07.541,101.050,249.207,-151.890,85.183
1621162507551,2021-05-16T12.55.07.551,101.060,252.744,-156.646,93.598
1621162507561,2021-05-16T12.55.07.561,101.070,256.829,-160.976,100.915
1621162507571,2021-05-16T12.55.07.571,101.080,259.268,-166.768,106.768
1621162507581,2021-05-16T12.55.07.581,101.090,259.634,-171.524,108.232
1621162507591,2021-05-16T12.55.07.591,101.100,258.537,-174.085,104.634
1621162507601,2021-05-16T12.55.07.601,101.110,256.280,-174.207,97.988
1621162507611,2021-05-16T12.55.07.611,101.120,252.622,-169.329,88.963
1621162507621,2021-05-16T12.55.07.621,101.130,247.805,-159.817,78.354
1621162507631,2021-05-16T12.55.07.631,101.140,242.317,-146.707,68.659
