epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1621092193105,2021-05-15T17.23.13.105,55.030,121.280,-79.878,1.220
1621092193115,2021-05-15T17.23.13.115,55.040,115.671,-87.622,4.817
1621092193125,2021-05-15T17.23.13.125,55.050,109.878,-98.720,6.280
1621092193135,2021-05-15T17.23.13.135,55.060,105.915,-108.354,5.549
1621092193145,2021-05-15T17.23.13.145,55.070,104.329,-114.756,3.902
1621092193155,2021-05-15T17.23.13.155,55.080,105.610,-113.110,2.317
1621092193165,2021-05-15T17.23.13.165,55.090,109.451,-103.110,0.061
1621092193175,2021-05-15T17.23.13.175,55.100,114.817,-86.829,-3.171
1621092193185,2021-05-15T17.23.13.185,55.110,120.000,-67.500,-6.463
1621092193195,2021-05-15T17.23.13.195,55.120,123.841,-49.329,-8.293
1621092193205,2021-05-15T17.23.13.205,55.130,124.878,-36.951,-8.902
1621092193215,2021-05-15T17.23.13.215,55.140,122.866,-34.695,-10.976
1621092193225,2021-05-15T17.23.13.225,55.150,119.146,-39.512,-12.988
1621092193235,2021-05-15T17.23.13.235,55.160,114.512,-46.707,-12.622
1621092193245,2021-05-15T17.23.13.245,55.170,109.878,-54.085,-10.671
1621092193255,2021-05-15T17.23.13.255,55.180,105.671,-60.854,-6.768
1621092193265,2021-05-15T17.23.13.265,55.190,102.195,-66.768,-0.915
1621092193275,2021-05-15T17.23.13.275,55.200,97.805,-74.512,4.695
1621092193285,2021-05-15T17.23.13.285,55.210,92.866,-83.537,9.085
1621092193295,2021-05-15T17.23.13.295,55.220,88.476,-93.841,12.500
1621092193305,2021-05-15T17.23.13.305,55.230,85.122,-104.512,15.610
1621092193315,2021-05-15T17.23.13.315,55.240,82.805,-113.476,18.598
1621092193325,2021-05-15T17.23.13.325,55.250,82.012,-117.012,21.402
1621092193335,2021-05-15T17.23.13.335,55.260,83.720,-114.085,24.024
1621092193345,2021-05-15T17.23.13.345,55.270,87.256,-105.061,26.280
1621092193355,2021-05-15T17.23.13.355,55.280,91.707,-91.707,28.720
1621092193365,2021-05-15T17.23.13.365,55.290,95.183,-77.317,30.061
1621092193375,2021-05-15T17.23.13.375,55.300,96.524,-67.500,28.659
1621092193385,2021-05-15T17.23.13.385,55.310,96.646,-62.744,26.037
1621092193395,2021-05-15T17.23.13.395,55.320,97.195,-57.439,23.293
1621092193405,2021-05-15T17.23.13.405,55.330,99.085,-48.171,20.793
1621092193415,2021-05-15T17.23.13.415,55.340,101.463,-36.402,19.390
1621092193425,2021-05-15T17.23.13.425,55.350,104.512,-24.573,18.902
1621092193435,2021-05-15T17.23.13.435,55.360,107.744,-12.866,19.756
1621092193445,2021-05-15T17.23.13.445,55.370,110.427,-4.207,21.341
1621092193455,2021-05-15T17.23.13.455,55.380,110.732,-1.707,23.232
1621092193465,2021-05-15T17.23.13.465,55.390,110.305,-3.476,24.390
1621092193475,2021-05-15T17.23.13.475,55.400,109.939,-7.744,24.146
1621092193485,2021-05-15T17.23.13.485,55.410,109.085,-11.707,23.841
1621092193495,2021-05-15T17.23.13.495,55.420,106.707,-12.988,24.451
1621092193505,2021-05-15T17.23.13.505,55.430,103.110,-12.134,25.610
1621092193515,2021-05-15T17.23.13.515,55.440,99.146,-10.427,26.829
1621092193525,2021-05-15T17.23.13.525,55.450,93.720,-8.537,27.805
1621092193535,2021-05-15T17.23.13.535,55.460,85.854,-6.768,27.561
1621092193545,2021-05-15T17.23.13.545,55.470,79.451,-6.829,27.073
1621092193555,2021-05-15T17.23.13.555,55.480,72.378,-11.037,22.622
1621092193565,2021-05-15T17.23.13.565,55.490,61.341,-19.817,12.622
1621092193575,2021-05-15T17.23.13.575,55.500,44.695,-30.183,0.305
1621092193585,2021-05-15T17.23.13.585,55.510,27.866,-34.024,-11.524
1621092193595,2021-05-15T17.23.13.595,55.520,15.915,-28.049,-22.439
1621092193605,2021-05-15T17.23.13.605,55.530,7.683,-15.000,-29.695
1621092193615,2021-05-15T17.23.13.615,55.540,-2.683,0.732,-31.951
1621092193625,2021-05-15T17.23.13.625,55.550,-17.134,10.793,-34.756
1621092193635,2021-05-15T17.23.13.635,55.560,-30.793,16.585,-41.524
1621092193645,2021-05-15T17.23.13.645,55.570,-44.634,25.793,-49.451
1621092193655,2021-05-15T17.23.13.655,55.580,-60.366,38.110,-55.915
1621092193665,2021-05-15T17.23.13.665,55.590,-76.402,45.061,-59.817
1621092193675,2021-05-15T17.23.13.675,55.600,-93.354,46.402,-59.573
1621092193685,2021-05-15T17.23.13.685,55.610,-112.073,49.085,-56.646
1621092193695,2021-05-15T17.23.13.695,55.620,-128.110,56.280,-54.634
1621092193705,2021-05-15T17.23.13.705,55.630,-141.159,73.110,-48.354
1621092193715,2021-05-15T17.23.13.715,55.640,-154.756,91.585,-40.244
1621092193725,2021-05-15T17.23.13.725,55.650,-170.427,103.963,-32.378
1621092193735,2021-05-15T17.23.13.735,55.660,-186.707,109.268,-24.146
1621092193745,2021-05-15T17.23.13.745,55.670,-200.366,110.793,-19.756
1621092193755,2021-05-15T17.23.13.755,55.680,-212.378,110.793,-16.402
1621092193765,2021-05-15T17.23.13.765,55.690,-223.537,115.976,-11.280
1621092193775,2021-05-15T17.23.13.775,55.700,-231.829,128.415,-8.659
1621092193785,2021-05-15T17.23.13.785,55.710,-238.659,144.634,-7.256
1621092193795,2021-05-15T17.23.13.795,55.720,-246.524,162.866,-7.439
1621092193805,2021-05-15T17.23.13.805,55.730,-253.720,180.854,-9.634
1621092193815,2021-05-15T17.23.13.815,55.740,-261.341,197.805,-11.646
1621092193825,2021-05-15T17.23.13.825,55.750,-267.927,213.720,-14.512
1621092193835,2021-05-15T17.23.13.835,55.760,-273.232,225.915,-18.354
1621092193845,2021-05-15T17.23.13.845,55.770,-280.122,232.744,-22.683
1621092193855,2021-05-15T17.23.13.855,55.780,-286.402,236.768,-27.988
1621092193865,2021-05-15T17.23.13.865,55.790,-292.561,241.951,-33.354
1621092193875,2021-05-15T17.23.13.875,55.800,-298.293,254.512,-40.183
1621092193885,2021-05-15T17.23.13.885,55.810,-302.256,275.305,-50.061
1621092193895,2021-05-15T17.23.13.895,55.820,-306.037,298.232,-61.585
1621092193905,2021-05-15T17.23.13.905,55.830,-312.439,313.232,-73.354
1621092193915,2021-05-15T17.23.13.915,55.840,-322.317,307.134,-87.378
1621092193925,2021-05-15T17.23.13.925,55.850,-337.622,282.988,-101.098
1621092193935,2021-05-15T17.23.13.935,55.860,-351.768,249.268,-112.378
1621092193945,2021-05-15T17.23.13.945,55.870,-363.049,219.451,-122.683
1621092193955,2021-05-15T17.23.13.955,55.880,-372.134,199.268,-127.988
1621092193965,2021-05-15T17.23.13.965,55.890,-377.500,180.183,-126.463
1621092193975,2021-05-15T17.23.13.975,55.900,-377.988,153.780,-122.012
1621092193985,2021-05-15T17.23.13.985,55.910,-376.402,122.073,-118.110
1621092193995,2021-05-15T17.23.13.995,55.920,-370.732,94.878,-114.939
1621092194005,2021-05-15T17.23.14.005,55.930,-357.988,85.488,-110.976
1621092194015,2021-05-15T17.23.14.015,55.940,-339.207,95.183,-105.488
1621092194025,2021-05-15T17.23.14.025,55.950,-315.244,108.232,-105.549
1621092194035,2021-05-15T17.23.14.035,55.960,-296.890,117.256,-108.110
1621092194045,2021-05-15T17.23.14.045,55.970,-287.866,120.976,-106.280
1621092194055,2021-05-15T17.23.14.055,55.980,-279.756,115.122,-101.829
1621092194065,2021-05-15T17.23.14.065,55.990,-273.049,100.671,-96.707
1621092194075,2021-05-15T17.23.14.075,56.000,-267.256,81.341,-92.012
1621092194085,2021-05-15T17.23.14.085,56.010,-261.341,62.256,-87.866
1621092194095,2021-05-15T17.23.14.095,56.020,-256.463,50.244,-84.268
1621092194105,2021-05-15T17.23.14.105,56.030,-254.878,43.354,-79.268
1621092194115,2021-05-15T17.23.14.115,56.040,-250.549,39.695,-77.805
1621092194125,2021-05-15T17.23.14.125,56.050,-241.098,35.305,-76.524
1621092194135,2021-05-15T17.23.14.135,56.060,-228.293,31.098,-74.939
1621092194145,2021-05-15T17.23.14.145,56.070,-215.671,33.963,-71.037
1621092194155,2021-05-15T17.23.14.155,56.080,-204.085,39.390,-67.012
1621092194165,2021-05-15T17.23.14.165,56.090,-192.683,42.744,-63.720
1621092194175,2021-05-15T17.23.14.175,56.100,-185.549,42.012,-55.122
1621092194185,2021-05-15T17.23.14.185,56.110,-180.732,36.829,-44.329
1621092194195,2021-05-15T17.23.14.195,56.120,-171.524,33.415,-37.378
1621092194205,2021-05-15T17.23.14.205,56.130,-161.341,31.707,-32.561
1621092194215,2021-05-15T17.23.14.215,56.140,-154.817,30.549,-29.939
1621092194225,2021-05-15T17.23.14.225,56.150,-149.146,31.159,-29.024
1621092194235,2021-05-15T17.23.14.235,56.160,-143.659,30.244,-28.537
1621092194245,2021-05-15T17.23.14.245,56.170,-135.183,29.756,-27.378
1621092194255,2021-05-15T17.23.14.255,56.180,-124.146,34.634,-24.268
1621092194265,2021-05-15T17.23.14.265,56.190,-114.329,40.915,-20.549
1621092194275,2021-05-15T17.23.14.275,56.200,-105.854,45.244,-15.854
1621092194285,2021-05-15T17.23.14.285,56.210,-97.317,45.549,-10.610
1621092194295,2021-05-15T17.23.14.295,56.220,-90.854,42.195,-6.098
1621092194305,2021-05-15T17.23.14.305,56.230,-86.037,38.598,-2.439
1621092194315,2021-05-15T17.23.14.315,56.240,-81.280,37.073,-0.915
1621092194325,2021-05-15T17.23.14.325,56.250,-78.963,37.683,-2.195
1621092194335,2021-05-15T17.23.14.335,56.260,-77.500,37.439,-4.207
1621092194345,2021-05-15T17.23.14.345,56.270,-76.037,34.451,-6.220
1621092194355,2021-05-15T17.23.14.355,56.280,-74.634,31.159,-8.049
1621092194365,2021-05-15T17.23.14.365,56.290,-72.683,32.622,-9.756
1621092194375,2021-05-15T17.23.14.375,56.300,-70.427,36.951,-10.671
1621092194385,2021-05-15T17.23.14.385,56.310,-68.476,39.390,-10.732
1621092194395,2021-05-15T17.23.14.395,56.320,-67.866,38.171,-10.671
1621092194405,2021-05-15T17.23.14.405,56.330,-67.561,35.183,-10.305
1621092194415,2021-05-15T17.23.14.415,56.340,-67.195,31.707,-9.939
1621092194425,2021-05-15T17.23.14.425,56.350,-66.768,29.390,-9.878
1621092194435,2021-05-15T17.23.14.435,56.360,-66.890,28.476,-10.427
1621092194445,2021-05-15T17.23.14.445,56.370,-66.707,26.890,-10.671
1621092194455,2021-05-15T17.23.14.455,56.380,-66.585,24.451,-10.732
1621092194465,2021-05-15T17.23.14.465,56.390,-66.098,22.012,-10.732
1621092194475,2021-05-15T17.23.14.475,56.400,-64.878,20.000,-10.976
1621092194485,2021-05-15T17.23.14.485,56.410,-62.988,19.390,-11.280
1621092194495,2021-05-15T17.23.14.495,56.420,-61.037,20.549,-11.037
1621092194505,2021-05-15T17.23.14.505,56.430,-58.963,22.927,-9.390
1621092194515,2021-05-15T17.23.14.515,56.440,-56.524,25.671,-7.439
1621092194525,2021-05-15T17.23.14.525,56.450,-54.878,26.646,-5.366
1621092194535,2021-05-15T17.23.14.535,56.460,-55.122,24.634,-2.988
1621092194545,2021-05-15T17.23.14.545,56.470,-56.220,22.073,-1.585
1621092194555,2021-05-15T17.23.14.555,56.480,-57.378,20.976,-1.341
1621092194565,2021-05-15T17.23.14.565,56.490,-58.293,20.854,-1.890
1621092194575,2021-05-15T17.23.14.575,56.500,-58.659,20.854,-2.561
1621092194585,2021-05-15T17.23.14.585,56.510,-57.744,21.951,-3.110
1621092194595,2021-05-15T17.23.14.595,56.520,-56.890,23.598,-3.841
1621092194605,2021-05-15T17.23.14.605,56.530,-56.585,25.183,-3.902
1621092194615,2021-05-15T17.23.14.615,56.540,-57.073,25.732,-3.110
1621092194625,2021-05-15T17.23.14.625,56.550,-57.622,25.366,-1.890
1621092194635,2021-05-15T17.23.14.635,56.560,-57.561,25.610,-0.671
1621092194645,2021-05-15T17.23.14.645,56.570,-57.378,26.037,-0.793
1621092194655,2021-05-15T17.23.14.655,56.580,-56.707,27.256,-1.768
1621092194665,2021-05-15T17.23.14.665,56.590,-56.585,29.573,-2.561
1621092194675,2021-05-15T17.23.14.675,56.600,-56.585,31.463,-3.598
1621092194685,2021-05-15T17.23.14.685,56.610,-56.707,32.195,-5.000
1621092194695,2021-05-15T17.23.14.695,56.620,-57.012,31.768,-4.878
1621092194705,2021-05-15T17.23.14.705,56.630,-57.073,31.829,-4.207
1621092194715,2021-05-15T17.23.14.715,56.640,-56.829,31.890,-3.598
1621092194725,2021-05-15T17.23.14.725,56.650,-56.707,31.037,-3.415
1621092194735,2021-05-15T17.23.14.735,56.660,-56.524,31.280,-3.720
1621092194745,2021-05-15T17.23.14.745,56.670,-56.220,32.927,-3.780
1621092194755,2021-05-15T17.23.14.755,56.680,-55.671,34.390,-3.537
1621092194765,2021-05-15T17.23.14.765,56.690,-54.939,34.939,-3.415
1621092194775,2021-05-15T17.23.14.775,56.700,-55.000,34.634,-3.232
1621092194785,2021-05-15T17.23.14.785,56.710,-55.183,33.476,-3.354
1621092194795,2021-05-15T17.23.14.795,56.720,-54.390,32.988,-3.720
1621092194805,2021-05-15T17.23.14.805,56.730,-53.598,33.841,-4.085
1621092194815,2021-05-15T17.23.14.815,56.740,-52.988,35.793,-5.061
1621092194825,2021-05-15T17.23.14.825,56.750,-52.378,37.012,-5.488
1621092194835,2021-05-15T17.23.14.835,56.760,-52.195,36.280,-5.305
1621092194845,2021-05-15T17.23.14.845,56.770,-52.378,34.695,-4.512
1621092194855,2021-05-15T17.23.14.855,56.780,-53.110,31.463,-2.927
1621092194865,2021-05-15T17.23.14.865,56.790,-53.110,28.232,-1.159
1621092194875,2021-05-15T17.23.14.875,56.800,-52.012,26.037,-0.366
1621092194885,2021-05-15T17.23.14.885,56.810,-50.366,26.098,0.183
1621092194895,2021-05-15T17.23.14.895,56.820,-48.780,26.890,0.244
1621092194905,2021-05-15T17.23.14.905,56.830,-46.951,27.622,-0.549
1621092194915,2021-05-15T17.23.14.915,56.840,-45.244,28.537,-1.463
1621092194925,2021-05-15T17.23.14.925,56.850,-43.659,28.659,-1.829
1621092194935,2021-05-15T17.23.14.935,56.860,-42.012,29.268,-1.829
1621092194945,2021-05-15T17.23.14.945,56.870,-40.305,31.280,-2.134
1621092194955,2021-05-15T17.23.14.955,56.880,-38.720,32.134,-2.744
1621092194965,2021-05-15T17.23.14.965,56.890,-37.744,31.280,-2.744
1621092194975,2021-05-15T17.23.14.975,56.900,-37.256,30.244,-2.378
1621092194985,2021-05-15T17.23.14.985,56.910,-36.646,28.841,-2.256
1621092194995,2021-05-15T17.23.14.995,56.920,-36.037,26.585,-2.500
1621092195005,2021-05-15T17.23.15.005,56.930,-35.183,23.415,-3.110
1621092195015,2021-05-15T17.23.15.015,56.940,-34.390,20.671,-3.354
1621092195025,2021-05-15T17.23.15.025,56.950,-33.232,18.902,-3.049
1621092195035,2021-05-15T17.23.15.035,56.960,-31.646,18.659,-2.622
1621092195045,2021-05-15T17.23.15.045,56.970,-29.695,19.268,-2.012
1621092195055,2021-05-15T17.23.15.055,56.980,-27.866,19.939,-1.159
1621092195065,2021-05-15T17.23.15.065,56.990,-26.463,20.915,-0.427
1621092195075,2021-05-15T17.23.15.075,57.000,-25.122,20.671,-0.061
1621092195085,2021-05-15T17.23.15.085,57.010,-24.268,17.073,0.488
1621092195095,2021-05-15T17.23.15.095,57.020,-24.024,12.378,1.402
1621092195105,2021-05-15T17.23.15.105,57.030,-23.476,8.841,2.073
1621092195115,2021-05-15T17.23.15.115,57.040,-22.744,7.073,2.561
1621092195125,2021-05-15T17.23.15.125,57.050,-22.073,6.037,3.476
1621092195135,2021-05-15T17.23.15.135,57.060,-21.098,5.183,4.268
1621092195145,2021-05-15T17.23.15.145,57.070,-19.939,4.024,4.756
1621092195155,2021-05-15T17.23.15.155,57.080,-17.622,1.829,5.610
1621092195165,2021-05-15T17.23.15.165,57.090,-13.354,-4.878,7.866
1621092195175,2021-05-15T17.23.15.175,57.100,-10.976,-11.098,11.463
1621092195185,2021-05-15T17.23.15.185,57.110,-9.207,-10.671,15.183
1621092195195,2021-05-15T17.23.15.195,57.120,-6.463,-8.354,17.988
1621092195205,2021-05-15T17.23.15.205,57.130,-3.171,-4.268,18.841
1621092195215,2021-05-15T17.23.15.215,57.140,-0.366,-1.524,16.098
1621092195225,2021-05-15T17.23.15.225,57.150,0.610,-2.805,10.183
1621092195235,2021-05-15T17.23.15.235,57.160,1.646,-3.841,4.939
1621092195245,2021-05-15T17.23.15.245,57.170,2.805,-3.659,2.683
1621092195255,2021-05-15T17.23.15.255,57.180,3.841,-3.415,2.317
1621092195265,2021-05-15T17.23.15.265,57.190,4.878,-2.378,2.561
1621092195275,2021-05-15T17.23.15.275,57.200,5.305,-2.378,3.110
1621092195285,2021-05-15T17.23.15.285,57.210,5.732,-3.293,3.110
1621092195295,2021-05-15T17.23.15.295,57.220,6.402,-5.061,2.561
1621092195305,2021-05-15T17.23.15.305,57.230,7.500,-6.829,1.341
1621092195315,2021-05-15T17.23.15.315,57.240,8.720,-7.195,0.305
1621092195325,2021-05-15T17.23.15.325,57.250,10.549,-6.159,-0.183
1621092195335,2021-05-15T17.23.15.335,57.260,12.012,-5.244,0.061
1621092195345,2021-05-15T17.23.15.345,57.270,13.598,-5.244,0.854
1621092195355,2021-05-15T17.23.15.355,57.280,14.817,-7.439,1.524
1621092195365,2021-05-15T17.23.15.365,57.290,16.463,-11.159,2.500
1621092195375,2021-05-15T17.23.15.375,57.300,18.171,-14.817,3.780
1621092195385,2021-05-15T17.23.15.385,57.310,19.878,-17.195,4.878
1621092195395,2021-05-15T17.23.15.395,57.320,21.585,-17.561,5.427
1621092195405,2021-05-15T17.23.15.405,57.330,23.780,-16.585,6.280
1621092195415,2021-05-15T17.23.15.415,57.340,25.671,-15.305,7.500
1621092195425,2021-05-15T17.23.15.425,57.350,27.134,-14.146,7.988
1621092195435,2021-05-15T17.23.15.435,57.360,28.171,-13.171,8.049
1621092195445,2021-05-15T17.23.15.445,57.370,29.085,-13.415,7.500
1621092195455,2021-05-15T17.23.15.455,57.380,30.061,-15.427,6.585
1621092195465,2021-05-15T17.23.15.465,57.390,30.976,-17.378,5.854
1621092195475,2021-05-15T17.23.15.475,57.400,31.890,-18.780,5.305
1621092195485,2021-05-15T17.23.15.485,57.410,32.988,-19.329,5.305
1621092195495,2021-05-15T17.23.15.495,57.420,33.902,-19.268,5.427
1621092195505,2021-05-15T17.23.15.505,57.430,34.939,-19.329,5.793
1621092195515,2021-05-15T17.23.15.515,57.440,35.732,-19.451,6.341
1621092195525,2021-05-15T17.23.15.525,57.450,35.854,-18.841,7.073
1621092195535,2021-05-15T17.23.15.535,57.460,35.854,-17.866,7.927
1621092195545,2021-05-15T17.23.15.545,57.470,36.463,-17.317,8.720
1621092195555,2021-05-15T17.23.15.555,57.480,37.073,-18.780,9.390
1621092195565,2021-05-15T17.23.15.565,57.490,37.744,-22.866,10.000
1621092195575,2021-05-15T17.23.15.575,57.500,38.415,-27.012,10.488
1621092195585,2021-05-15T17.23.15.585,57.510,39.390,-29.207,11.280
1621092195595,2021-05-15T17.23.15.595,57.520,40.549,-29.573,12.073
1621092195605,2021-05-15T17.23.15.605,57.530,41.951,-28.232,12.256
1621092195615,2021-05-15T17.23.15.615,57.540,43.293,-25.427,11.768
1621092195625,2021-05-15T17.23.15.625,57.550,44.451,-22.439,11.037
1621092195635,2021-05-15T17.23.15.635,57.560,45.549,-20.244,10.366
1621092195645,2021-05-15T17.23.15.645,57.570,46.707,-19.634,10.000
1621092195655,2021-05-15T17.23.15.655,57.580,47.378,-19.695,9.512
1621092195665,2021-05-15T17.23.15.665,57.590,48.232,-19.268,9.878
1621092195675,2021-05-15T17.23.15.675,57.600,48.963,-19.390,10.732
1621092195685,2021-05-15T17.23.15.685,57.610,49.207,-20.976,11.402
1621092195695,2021-05-15T17.23.15.695,57.620,48.720,-23.720,11.829
1621092195705,2021-05-15T17.23.15.705,57.630,47.927,-25.793,12.317
1621092195715,2021-05-15T17.23.15.715,57.640,47.439,-25.915,12.256
1621092195725,2021-05-15T17.23.15.725,57.650,47.378,-24.573,11.951
1621092195735,2021-05-15T17.23.15.735,57.660,47.683,-21.768,11.402
1621092195745,2021-05-15T17.23.15.745,57.670,47.317,-18.537,10.732
1621092195755,2021-05-15T17.23.15.755,57.680,46.829,-16.037,10.183
1621092195765,2021-05-15T17.23.15.765,57.690,46.280,-15.732,9.451
1621092195775,2021-05-15T17.23.15.775,57.700,45.610,-18.659,9.146
1621092195785,2021-05-15T17.23.15.785,57.710,45.244,-22.805,8.963
1621092195795,2021-05-15T17.23.15.795,57.720,45.244,-25.427,8.720
1621092195805,2021-05-15T17.23.15.805,57.730,45.610,-26.037,8.780
1621092195815,2021-05-15T17.23.15.815,57.740,46.341,-25.671,9.085
1621092195825,2021-05-15T17.23.15.825,57.750,47.195,-25.122,9.024
1621092195835,2021-05-15T17.23.15.835,57.760,47.439,-24.939,8.963
1621092195845,2021-05-15T17.23.15.845,57.770,47.378,-24.756,9.451
1621092195855,2021-05-15T17.23.15.855,57.780,47.439,-25.061,10.061
1621092195865,2021-05-15T17.23.15.865,57.790,48.415,-26.707,10.122
1621092195875,2021-05-15T17.23.15.875,57.800,49.878,-27.256,10.122
1621092195885,2021-05-15T17.23.15.885,57.810,51.402,-25.915,10.610
1621092195895,2021-05-15T17.23.15.895,57.820,52.805,-24.695,10.671
1621092195905,2021-05-15T17.23.15.905,57.830,53.659,-24.329,9.573
1621092195915,2021-05-15T17.23.15.915,57.840,54.329,-24.756,8.415
1621092195925,2021-05-15T17.23.15.925,57.850,55.000,-26.220,7.256
1621092195935,2021-05-15T17.23.15.935,57.860,55.305,-27.378,6.220
1621092195945,2021-05-15T17.23.15.945,57.870,55.671,-27.988,5.976
1621092195955,2021-05-15T17.23.15.955,57.880,55.122,-27.256,5.915
1621092195965,2021-05-15T17.23.15.965,57.890,55.000,-25.183,6.280
1621092195975,2021-05-15T17.23.15.975,57.900,55.671,-22.988,6.646
1621092195985,2021-05-15T17.23.15.985,57.910,57.134,-20.549,6.768
1621092195995,2021-05-15T17.23.15.995,57.920,57.805,-18.841,6.707
1621092196005,2021-05-15T17.23.16.005,57.930,57.378,-17.500,6.585
1621092196015,2021-05-15T17.23.16.015,57.940,57.134,-18.476,6.098
1621092196025,2021-05-15T17.23.16.025,57.950,57.134,-22.622,5.427
1621092196035,2021-05-15T17.23.16.035,57.960,57.256,-27.073,5.000
1621092196045,2021-05-15T17.23.16.045,57.970,58.232,-29.085,4.634
1621092196055,2021-05-15T17.23.16.055,57.980,59.695,-28.354,3.963
1621092196065,2021-05-15T17.23.16.065,57.990,60.976,-25.610,3.659
1621092196075,2021-05-15T17.23.16.075,58.000,61.768,-21.585,3.415
1621092196085,2021-05-15T17.23.16.085,58.010,62.927,-17.256,2.805
1621092196095,2021-05-15T17.23.16.095,58.020,64.573,-14.207,1.707
1621092196105,2021-05-15T17.23.16.105,58.030,65.793,-14.146,1.037
1621092196115,2021-05-15T17.23.16.115,58.040,66.159,-17.012,0.305
1621092196125,2021-05-15T17.23.16.125,58.050,65.671,-20.854,-0.183
1621092196135,2021-05-15T17.23.16.135,58.060,65.061,-24.085,0.122
1621092196145,2021-05-15T17.23.16.145,58.070,64.573,-27.561,1.463
1621092196155,2021-05-15T17.23.16.155,58.080,64.146,-31.890,3.476
1621092196165,2021-05-15T17.23.16.165,58.090,63.780,-35.244,6.341
1621092196175,2021-05-15T17.23.16.175,58.100,64.085,-34.634,8.963
1621092196185,2021-05-15T17.23.16.185,58.110,65.183,-31.524,10.671
1621092196195,2021-05-15T17.23.16.195,58.120,66.341,-30.549,10.976
1621092196205,2021-05-15T17.23.16.205,58.130,67.439,-31.585,10.305
1621092196215,2021-05-15T17.23.16.215,58.140,68.963,-31.951,9.695
1621092196225,2021-05-15T17.23.16.225,58.150,71.037,-32.744,9.878
1621092196235,2021-05-15T17.23.16.235,58.160,73.963,-34.146,11.341
1621092196245,2021-05-15T17.23.16.245,58.170,77.073,-36.037,14.146
1621092196255,2021-05-15T17.23.16.255,58.180,79.512,-38.354,16.402
1621092196265,2021-05-15T17.23.16.265,58.190,82.134,-38.902,16.341
1621092196275,2021-05-15T17.23.16.275,58.200,84.939,-36.646,14.390
1621092196285,2021-05-15T17.23.16.285,58.210,87.561,-33.293,12.378
1621092196295,2021-05-15T17.23.16.295,58.220,89.695,-30.976,10.549
1621092196305,2021-05-15T17.23.16.305,58.230,90.000,-31.280,9.085
1621092196315,2021-05-15T17.23.16.315,58.240,89.024,-34.207,9.268
1621092196325,2021-05-15T17.23.16.325,58.250,87.683,-39.512,11.280
1621092196335,2021-05-15T17.23.16.335,58.260,85.976,-48.415,13.415
1621092196345,2021-05-15T17.23.16.345,58.270,84.817,-55.793,14.146
1621092196355,2021-05-15T17.23.16.355,58.280,84.451,-56.463,13.232
1621092196365,2021-05-15T17.23.16.365,58.290,84.573,-52.012,11.524
1621092196375,2021-05-15T17.23.16.375,58.300,84.207,-47.927,11.159
1621092196385,2021-05-15T17.23.16.385,58.310,83.537,-44.512,11.402
1621092196395,2021-05-15T17.23.16.395,58.320,83.780,-43.293,11.524
1621092196405,2021-05-15T17.23.16.405,58.330,84.207,-45.793,12.500
1621092196415,2021-05-15T17.23.16.415,58.340,85.305,-51.585,12.988
1621092196425,2021-05-15T17.23.16.425,58.350,87.500,-59.207,11.707
1621092196435,2021-05-15T17.23.16.435,58.360,90.061,-63.659,11.037
1621092196445,2021-05-15T17.23.16.445,58.370,93.720,-63.232,11.341
1621092196455,2021-05-15T17.23.16.455,58.380,98.598,-60.305,11.220
1621092196465,2021-05-15T17.23.16.465,58.390,102.988,-56.829,10.854
1621092196475,2021-05-15T17.23.16.475,58.400,106.220,-55.610,10.793
1621092196485,2021-05-15T17.23.16.485,58.410,109.146,-56.037,10.183
1621092196495,2021-05-15T17.23.16.495,58.420,112.256,-56.524,10.000
1621092196505,2021-05-15T17.23.16.505,58.430,116.341,-55.732,11.829
1621092196515,2021-05-15T17.23.16.515,58.440,120.976,-50.610,16.037
1621092196525,2021-05-15T17.23.16.525,58.450,123.415,-37.439,23.049
1621092196535,2021-05-15T17.23.16.535,58.460,121.098,-24.573,35.061
1621092196545,2021-05-15T17.23.16.545,58.470,116.220,-23.659,46.037
1621092196555,2021-05-15T17.23.16.555,58.480,111.768,-33.537,47.073
1621092196565,2021-05-15T17.23.16.565,58.490,107.927,-43.354,40.305
1621092196575,2021-05-15T17.23.16.575,58.500,107.805,-47.134,34.451
1621092196585,2021-05-15T17.23.16.585,58.510,115.305,-48.171,29.634
1621092196595,2021-05-15T17.23.16.595,58.520,127.317,-47.805,25.366
1621092196605,2021-05-15T17.23.16.605,58.530,139.024,-47.256,22.622
1621092196615,2021-05-15T17.23.16.615,58.540,147.500,-48.171,21.220
1621092196625,2021-05-15T17.23.16.625,58.550,151.707,-48.659,22.500
1621092196635,2021-05-15T17.23.16.635,58.560,153.476,-48.537,27.927
1621092196645,2021-05-15T17.23.16.645,58.570,153.537,-51.220,32.317
1621092196655,2021-05-15T17.23.16.655,58.580,152.866,-53.049,34.939
1621092196665,2021-05-15T17.23.16.665,58.590,152.805,-51.220,37.378
1621092196675,2021-05-15T17.23.16.675,58.600,152.683,-47.012,39.451
1621092196685,2021-05-15T17.23.16.685,58.610,152.012,-44.939,40.976
1621092196695,2021-05-15T17.23.16.695,58.620,150.915,-47.256,42.073
1621092196705,2021-05-15T17.23.16.705,58.630,148.476,-55.671,42.805
1621092196715,2021-05-15T17.23.16.715,58.640,145.305,-66.951,43.659
