epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1621092306398,2021-05-15T17.25.06.398,168.330,-1.094,-0.193,0.160
1621092306408,2021-05-15T17.25.06.408,168.340,-1.093,-0.205,0.167
1621092306418,2021-05-15T17.25.06.418,168.350,-1.082,-0.210,0.169
1621092306428,2021-05-15T17.25.06.428,168.360,-1.074,-0.213,0.178
1621092306438,2021-05-15T17.25.06.438,168.370,-1.063,-0.220,0.182
1621092306448,2021-05-15T17.25.06.448,168.380,-1.057,-0.223,0.183
1621092306458,2021-05-15T17.25.06.458,168.390,-1.047,-0.225,0.186
1621092306468,2021-05-15T17.25.06.468,168.400,-1.039,-0.227,0.189
1621092306478,2021-05-15T17.25.06.478,168.410,-1.033,-0.226,0.188
1621092306488,2021-05-15T17.25.06.488,168.420,-1.037,-0.224,0.181
1621092306498,2021-05-15T17.25.06.498,168.430,-1.009,-0.226,0.191
1621092306508,2021-05-15T17.25.06.508,168.440,-1.012,-0.222,0.184
1621092306518,2021-05-15T17.25.06.518,168.450,-1.021,-0.216,0.169
1621092306528,2021-05-15T17.25.06.528,168.460,-1.019,-0.215,0.165
1621092306538,2021-05-15T17.25.06.538,168.470,-1.027,-0.208,0.160
1621092306548,2021-05-15T17.25.06.548,168.480,-1.036,-0.198,0.158
1621092306558,2021-05-15T17.25.06.558,168.490,-1.038,-0.195,0.162
1621092306568,2021-05-15T17.25.06.568,168.500,-1.045,-0.190,0.152
1621092306578,2021-05-15T17.25.06.578,168.510,-1.042,-0.186,0.159
1621092306588,2021-05-15T17.25.06.588,168.520,-1.024,-0.181,0.172
1621092306598,2021-05-15T17.25.06.598,168.530,-1.054,-0.177,0.171
1621092306608,2021-05-15T17.25.06.608,168.540,-1.072,-0.178,0.163
1621092306618,2021-05-15T17.25.06.618,168.550,-1.076,-0.177,0.157
1621092306628,2021-05-15T17.25.06.628,168.560,-1.086,-0.178,0.159
1621092306638,2021-05-15T17.25.06.638,168.570,-1.091,-0.184,0.171
1621092306648,2021-05-15T17.25.06.648,168.580,-1.073,-0.180,0.180
1621092306658,2021-05-15T17.25.06.658,168.590,-1.066,-0.176,0.180
1621092306668,2021-05-15T17.25.06.668,168.600,-1.060,-0.171,0.188
1621092306678,2021-05-15T17.25.06.678,168.610,-1.053,-0.162,0.191
1621092306688,2021-05-15T17.25.06.688,168.620,-1.052,-0.154,0.198
1621092306698,2021-05-15T17.25.06.698,168.630,-1.065,-0.156,0.203
1621092306708,2021-05-15T17.25.06.708,168.640,-1.079,-0.160,0.203
1621092306718,2021-05-15T17.25.06.718,168.650,-1.095,-0.166,0.202
1621092306728,2021-05-15T17.25.06.728,168.660,-1.089,-0.183,0.206
1621092306738,2021-05-15T17.25.06.738,168.670,-1.062,-0.199,0.207
1621092306748,2021-05-15T17.25.06.748,168.680,-1.051,-0.204,0.193
1621092306758,2021-05-15T17.25.06.758,168.690,-1.056,-0.208,0.175
1621092306768,2021-05-15T17.25.06.768,168.700,-1.046,-0.204,0.167
1621092306778,2021-05-15T17.25.06.778,168.710,-1.038,-0.191,0.170
1621092306788,2021-05-15T17.25.06.788,168.720,-1.041,-0.206,0.184
1621092306798,2021-05-15T17.25.06.798,168.730,-1.044,-0.214,0.206
1621092306808,2021-05-15T17.25.06.808,168.740,-1.042,-0.219,0.220
1621092306818,2021-05-15T17.25.06.818,168.750,-1.041,-0.225,0.219
1621092306828,2021-05-15T17.25.06.828,168.760,-1.057,-0.224,0.215
1621092306838,2021-05-15T17.25.06.838,168.770,-1.055,-0.219,0.209
1621092306848,2021-05-15T17.25.06.848,168.780,-1.073,-0.215,0.196
1621092306858,2021-05-15T17.25.06.858,168.790,-1.087,-0.214,0.194
1621092306868,2021-05-15T17.25.06.868,168.800,-1.071,-0.204,0.198
1621092306878,2021-05-15T17.25.06.878,168.810,-1.042,-0.192,0.207
1621092306888,2021-05-15T17.25.06.888,168.820,-1.025,-0.192,0.214
1621092306898,2021-05-15T17.25.06.898,168.830,-1.013,-0.188,0.225
1621092306908,2021-05-15T17.25.06.908,168.840,-1.006,-0.186,0.241
1621092306918,2021-05-15T17.25.06.918,168.850,-0.998,-0.180,0.248
1621092306928,2021-05-15T17.25.06.928,168.860,-1.004,-0.173,0.250
1621092306938,2021-05-15T17.25.06.938,168.870,-1.013,-0.177,0.244
1621092306948,2021-05-15T17.25.06.948,168.880,-1.021,-0.176,0.247
1621092306958,2021-05-15T17.25.06.958,168.890,-1.019,-0.176,0.248
1621092306968,2021-05-15T17.25.06.968,168.900,-1.012,-0.181,0.247
1621092306978,2021-05-15T17.25.06.978,168.910,-1.009,-0.184,0.248
1621092306988,2021-05-15T17.25.06.988,168.920,-1.010,-0.186,0.251
1621092306998,2021-05-15T17.25.06.998,168.930,-1.008,-0.186,0.248
1621092307008,2021-05-15T17.25.07.008,168.940,-1.008,-0.181,0.238
1621092307018,2021-05-15T17.25.07.018,168.950,-1.009,-0.176,0.233
1621092307028,2021-05-15T17.25.07.028,168.960,-1.010,-0.173,0.245
1621092307038,2021-05-15T17.25.07.038,168.970,-1.013,-0.168,0.253
1621092307048,2021-05-15T17.25.07.048,168.980,-1.014,-0.165,0.256
1621092307058,2021-05-15T17.25.07.058,168.990,-1.008,-0.158,0.263
1621092307068,2021-05-15T17.25.07.068,169.000,-1.011,-0.143,0.271
1621092307078,2021-05-15T17.25.07.078,169.010,-1.009,-0.139,0.286
1621092307088,2021-05-15T17.25.07.088,169.020,-0.999,-0.130,0.301
1621092307098,2021-05-15T17.25.07.098,169.030,-0.994,-0.121,0.318
1621092307108,2021-05-15T17.25.07.108,169.040,-0.988,-0.115,0.332
1621092307118,2021-05-15T17.25.07.118,169.050,-0.975,-0.117,0.345
1621092307128,2021-05-15T17.25.07.128,169.060,-0.960,-0.120,0.349
1621092307138,2021-05-15T17.25.07.138,169.070,-0.947,-0.121,0.350
1621092307148,2021-05-15T17.25.07.148,169.080,-0.945,-0.126,0.345
1621092307158,2021-05-15T17.25.07.158,169.090,-0.948,-0.130,0.341
1621092307168,2021-05-15T17.25.07.168,169.100,-0.948,-0.138,0.333
1621092307178,2021-05-15T17.25.07.178,169.110,-0.972,-0.146,0.319
1621092307188,2021-05-15T17.25.07.188,169.120,-0.983,-0.153,0.315
1621092307198,2021-05-15T17.25.07.198,169.130,-0.985,-0.160,0.309
1621092307208,2021-05-15T17.25.07.208,169.140,-0.997,-0.159,0.301
1621092307218,2021-05-15T17.25.07.218,169.150,-1.003,-0.157,0.298
1621092307228,2021-05-15T17.25.07.228,169.160,-1.015,-0.160,0.300
1621092307238,2021-05-15T17.25.07.238,169.170,-1.024,-0.157,0.296
1621092307248,2021-05-15T17.25.07.248,169.180,-1.035,-0.158,0.292
1621092307258,2021-05-15T17.25.07.258,169.190,-1.050,-0.158,0.281
1621092307268,2021-05-15T17.25.07.268,169.200,-1.057,-0.156,0.277
1621092307278,2021-05-15T17.25.07.278,169.210,-1.067,-0.156,0.270
1621092307288,2021-05-15T17.25.07.288,169.220,-1.078,-0.156,0.266
1621092307298,2021-05-15T17.25.07.298,169.230,-1.083,-0.155,0.268
1621092307308,2021-05-15T17.25.07.308,169.240,-1.078,-0.149,0.269
1621092307318,2021-05-15T17.25.07.318,169.250,-1.091,-0.145,0.268
1621092307328,2021-05-15T17.25.07.328,169.260,-1.073,-0.140,0.272
1621092307338,2021-05-15T17.25.07.338,169.270,-1.059,-0.136,0.274
1621092307348,2021-05-15T17.25.07.348,169.280,-1.064,-0.132,0.283
1621092307358,2021-05-15T17.25.07.358,169.290,-1.041,-0.132,0.292
1621092307368,2021-05-15T17.25.07.368,169.300,-1.033,-0.133,0.305
1621092307378,2021-05-15T17.25.07.378,169.310,-1.022,-0.137,0.323
1621092307388,2021-05-15T17.25.07.388,169.320,-0.998,-0.144,0.340
1621092307398,2021-05-15T17.25.07.398,169.330,-0.993,-0.150,0.354
1621092307408,2021-05-15T17.25.07.408,169.340,-0.990,-0.148,0.357
1621092307418,2021-05-15T17.25.07.418,169.350,-0.985,-0.139,0.351
1621092307428,2021-05-15T17.25.07.428,169.360,-0.987,-0.130,0.346
1621092307438,2021-05-15T17.25.07.438,169.370,-0.989,-0.120,0.346
1621092307448,2021-05-15T17.25.07.448,169.380,-0.992,-0.114,0.359
1621092307458,2021-05-15T17.25.07.458,169.390,-1.000,-0.103,0.375
1621092307468,2021-05-15T17.25.07.468,169.400,-1.029,-0.100,0.378
1621092307478,2021-05-15T17.25.07.478,169.410,-1.067,-0.091,0.381
1621092307488,2021-05-15T17.25.07.488,169.420,-1.088,-0.066,0.368
1621092307498,2021-05-15T17.25.07.498,169.430,-1.093,-0.052,0.352
1621092307508,2021-05-15T17.25.07.508,169.440,-1.105,-0.048,0.346
1621092307518,2021-05-15T17.25.07.518,169.450,-1.120,-0.037,0.340
1621092307528,2021-05-15T17.25.07.528,169.460,-1.101,-0.031,0.356
1621092307538,2021-05-15T17.25.07.538,169.470,-1.081,-0.030,0.380
1621092307548,2021-05-15T17.25.07.548,169.480,-1.084,-0.027,0.404
1621092307558,2021-05-15T17.25.07.558,169.490,-1.036,-0.028,0.435
1621092307568,2021-05-15T17.25.07.568,169.500,-0.957,-0.043,0.485
1621092307578,2021-05-15T17.25.07.578,169.510,-0.893,-0.059,0.525
1621092307588,2021-05-15T17.25.07.588,169.520,-0.820,-0.074,0.558
1621092307598,2021-05-15T17.25.07.598,169.530,-0.810,-0.096,0.585
1621092307608,2021-05-15T17.25.07.608,169.540,-0.924,-0.118,0.577
1621092307618,2021-05-15T17.25.07.618,169.550,-0.988,-0.137,0.550
1621092307628,2021-05-15T17.25.07.628,169.560,-1.007,-0.146,0.555
1621092307638,2021-05-15T17.25.07.638,169.570,-0.985,-0.147,0.562
1621092307648,2021-05-15T17.25.07.648,169.580,-0.957,-0.156,0.568
1621092307658,2021-05-15T17.25.07.658,169.590,-0.993,-0.155,0.568
1621092307668,2021-05-15T17.25.07.668,169.600,-0.978,-0.154,0.576
1621092307678,2021-05-15T17.25.07.678,169.610,-0.923,-0.160,0.590
1621092307688,2021-05-15T17.25.07.688,169.620,-0.912,-0.167,0.604
1621092307698,2021-05-15T17.25.07.698,169.630,-0.893,-0.170,0.616
1621092307708,2021-05-15T17.25.07.708,169.640,-0.885,-0.173,0.613
1621092307718,2021-05-15T17.25.07.718,169.650,-0.895,-0.177,0.607
1621092307728,2021-05-15T17.25.07.728,169.660,-0.899,-0.169,0.598
1621092307738,2021-05-15T17.25.07.738,169.670,-0.890,-0.159,0.600
1621092307748,2021-05-15T17.25.07.748,169.680,-0.874,-0.146,0.608
1621092307758,2021-05-15T17.25.07.758,169.690,-0.861,-0.129,0.616
1621092307768,2021-05-15T17.25.07.768,169.700,-0.847,-0.104,0.617
1621092307778,2021-05-15T17.25.07.778,169.710,-0.842,-0.076,0.604
1621092307788,2021-05-15T17.25.07.788,169.720,-0.838,-0.042,0.600
1621092307798,2021-05-15T17.25.07.798,169.730,-0.837,-0.013,0.591
1621092307808,2021-05-15T17.25.07.808,169.740,-0.849,0.009,0.571
1621092307818,2021-05-15T17.25.07.818,169.750,-0.859,0.028,0.569
1621092307828,2021-05-15T17.25.07.828,169.760,-0.856,0.046,0.578
1621092307838,2021-05-15T17.25.07.838,169.770,-0.850,0.064,0.580
1621092307848,2021-05-15T17.25.07.848,169.780,-0.854,0.077,0.576
1621092307858,2021-05-15T17.25.07.858,169.790,-0.869,0.084,0.574
1621092307868,2021-05-15T17.25.07.868,169.800,-0.877,0.092,0.576
1621092307878,2021-05-15T17.25.07.878,169.810,-0.871,0.101,0.586
1621092307888,2021-05-15T17.25.07.888,169.820,-0.874,0.104,0.589
1621092307898,2021-05-15T17.25.07.898,169.830,-0.882,0.105,0.590
1621092307908,2021-05-15T17.25.07.908,169.840,-0.890,0.106,0.595
1621092307918,2021-05-15T17.25.07.918,169.850,-0.887,0.104,0.599
1621092307928,2021-05-15T17.25.07.928,169.860,-0.880,0.108,0.600
1621092307938,2021-05-15T17.25.07.938,169.870,-0.883,0.104,0.594
1621092307948,2021-05-15T17.25.07.948,169.880,-0.892,0.107,0.585
1621092307958,2021-05-15T17.25.07.958,169.890,-0.895,0.123,0.589
1621092307968,2021-05-15T17.25.07.968,169.900,-0.889,0.140,0.605
1621092307978,2021-05-15T17.25.07.978,169.910,-0.881,0.157,0.625
1621092307988,2021-05-15T17.25.07.988,169.920,-0.884,0.169,0.647
1621092307998,2021-05-15T17.25.07.998,169.930,-0.875,0.174,0.664
1621092308008,2021-05-15T17.25.08.008,169.940,-0.856,0.177,0.679
1621092308018,2021-05-15T17.25.08.018,169.950,-0.846,0.171,0.693
1621092308028,2021-05-15T17.25.08.028,169.960,-0.837,0.153,0.686
1621092308038,2021-05-15T17.25.08.038,169.970,-0.825,0.141,0.671
1621092308048,2021-05-15T17.25.08.048,169.980,-0.810,0.132,0.669
1621092308058,2021-05-15T17.25.08.058,169.990,-0.791,0.135,0.664
1621092308068,2021-05-15T17.25.08.068,170.000,-0.762,0.149,0.643
1621092308078,2021-05-15T17.25.08.078,170.010,-0.749,0.180,0.625
1621092308088,2021-05-15T17.25.08.088,170.020,-0.747,0.228,0.616
1621092308098,2021-05-15T17.25.08.098,170.030,-0.728,0.239,0.634
1621092308108,2021-05-15T17.25.08.108,170.040,-0.692,0.243,0.658
1621092308118,2021-05-15T17.25.08.118,170.050,-0.660,0.250,0.695
1621092308128,2021-05-15T17.25.08.128,170.060,-0.647,0.244,0.738
1621092308138,2021-05-15T17.25.08.138,170.070,-0.652,0.230,0.756
1621092308148,2021-05-15T17.25.08.148,170.080,-0.664,0.229,0.751
1621092308158,2021-05-15T17.25.08.158,170.090,-0.695,0.222,0.750
1621092308168,2021-05-15T17.25.08.168,170.100,-0.726,0.212,0.755
1621092308178,2021-05-15T17.25.08.178,170.110,-0.727,0.222,0.760
1621092308188,2021-05-15T17.25.08.188,170.120,-0.704,0.239,0.771
1621092308198,2021-05-15T17.25.08.198,170.130,-0.692,0.245,0.791
1621092308208,2021-05-15T17.25.08.208,170.140,-0.682,0.254,0.804
1621092308218,2021-05-15T17.25.08.218,170.150,-0.676,0.257,0.809
1621092308228,2021-05-15T17.25.08.228,170.160,-0.673,0.265,0.810
1621092308238,2021-05-15T17.25.08.238,170.170,-0.679,0.276,0.819
1621092308248,2021-05-15T17.25.08.248,170.180,-0.685,0.276,0.833
1621092308258,2021-05-15T17.25.08.258,170.190,-0.692,0.265,0.834
1621092308268,2021-05-15T17.25.08.268,170.200,-0.693,0.263,0.829
1621092308278,2021-05-15T17.25.08.278,170.210,-0.693,0.265,0.830
1621092308288,2021-05-15T17.25.08.288,170.220,-0.685,0.269,0.822
1621092308298,2021-05-15T17.25.08.298,170.230,-0.665,0.276,0.818
1621092308308,2021-05-15T17.25.08.308,170.240,-0.648,0.290,0.829
1621092308318,2021-05-15T17.25.08.318,170.250,-0.638,0.304,0.833
1621092308328,2021-05-15T17.25.08.328,170.260,-0.625,0.320,0.828
1621092308338,2021-05-15T17.25.08.338,170.270,-0.615,0.333,0.816
1621092308348,2021-05-15T17.25.08.348,170.280,-0.609,0.341,0.804
1621092308358,2021-05-15T17.25.08.358,170.290,-0.617,0.354,0.802
1621092308368,2021-05-15T17.25.08.368,170.300,-0.621,0.366,0.804
1621092308378,2021-05-15T17.25.08.378,170.310,-0.621,0.388,0.799
1621092308388,2021-05-15T17.25.08.388,170.320,-0.618,0.396,0.800
1621092308398,2021-05-15T17.25.08.398,170.330,-0.606,0.398,0.821
1621092308408,2021-05-15T17.25.08.408,170.340,-0.594,0.399,0.841
1621092308418,2021-05-15T17.25.08.418,170.350,-0.577,0.398,0.851
1621092308428,2021-05-15T17.25.08.428,170.360,-0.572,0.395,0.860
1621092308438,2021-05-15T17.25.08.438,170.370,-0.567,0.392,0.871
1621092308448,2021-05-15T17.25.08.448,170.380,-0.557,0.381,0.881
1621092308458,2021-05-15T17.25.08.458,170.390,-0.555,0.374,0.878
1621092308468,2021-05-15T17.25.08.468,170.400,-0.560,0.379,0.869
1621092308478,2021-05-15T17.25.08.478,170.410,-0.561,0.383,0.876
1621092308488,2021-05-15T17.25.08.488,170.420,-0.568,0.391,0.881
1621092308498,2021-05-15T17.25.08.498,170.430,-0.576,0.383,0.876
1621092308508,2021-05-15T17.25.08.508,170.440,-0.577,0.369,0.874
1621092308518,2021-05-15T17.25.08.518,170.450,-0.558,0.361,0.886
1621092308528,2021-05-15T17.25.08.528,170.460,-0.529,0.353,0.908
1621092308538,2021-05-15T17.25.08.538,170.470,-0.488,0.358,0.922
1621092308548,2021-05-15T17.25.08.548,170.480,-0.425,0.393,0.950
1621092308558,2021-05-15T17.25.08.558,170.490,-0.340,0.456,0.980
1621092308568,2021-05-15T17.25.08.568,170.500,-0.257,0.565,0.993
1621092308578,2021-05-15T17.25.08.578,170.510,-0.178,0.683,0.974
1621092308588,2021-05-15T17.25.08.588,170.520,-0.106,0.796,0.908
1621092308598,2021-05-15T17.25.08.598,170.530,-0.055,0.892,0.823
1621092308608,2021-05-15T17.25.08.608,170.540,-0.064,0.939,0.740
1621092308618,2021-05-15T17.25.08.618,170.550,-0.123,0.933,0.651
1621092308628,2021-05-15T17.25.08.628,170.560,-0.194,0.889,0.575
1621092308638,2021-05-15T17.25.08.638,170.570,-0.205,0.839,0.537
1621092308648,2021-05-15T17.25.08.648,170.580,-0.170,0.794,0.515
1621092308658,2021-05-15T17.25.08.658,170.590,-0.149,0.754,0.489
1621092308668,2021-05-15T17.25.08.668,170.600,-0.111,0.719,0.471
1621092308678,2021-05-15T17.25.08.678,170.610,-0.045,0.704,0.460
1621092308688,2021-05-15T17.25.08.688,170.620,0.001,0.696,0.445
1621092308698,2021-05-15T17.25.08.698,170.630,0.024,0.668,0.433
1621092308708,2021-05-15T17.25.08.708,170.640,0.031,0.652,0.428
1621092308718,2021-05-15T17.25.08.718,170.650,0.031,0.645,0.406
1621092308728,2021-05-15T17.25.08.728,170.660,0.021,0.621,0.373
1621092308738,2021-05-15T17.25.08.738,170.670,0.008,0.590,0.345
1621092308748,2021-05-15T17.25.08.748,170.680,-0.007,0.562,0.298
1621092308758,2021-05-15T17.25.08.758,170.690,0.047,0.587,0.224
1621092308768,2021-05-15T17.25.08.768,170.700,0.137,0.630,0.181
1621092308778,2021-05-15T17.25.08.778,170.710,0.207,0.638,0.175
1621092308788,2021-05-15T17.25.08.788,170.720,0.281,0.650,0.164
1621092308798,2021-05-15T17.25.08.798,170.730,0.319,0.662,0.164
1621092308808,2021-05-15T17.25.08.808,170.740,0.330,0.627,0.189
1621092308818,2021-05-15T17.25.08.818,170.750,0.375,0.613,0.162
1621092308828,2021-05-15T17.25.08.828,170.760,0.453,0.657,0.097
1621092308838,2021-05-15T17.25.08.838,170.770,0.453,0.674,0.036
1621092308848,2021-05-15T17.25.08.848,170.780,0.467,0.704,-0.055
1621092308858,2021-05-15T17.25.08.858,170.790,0.493,0.750,-0.112
1621092308868,2021-05-15T17.25.08.868,170.800,0.411,0.712,-0.130
1621092308878,2021-05-15T17.25.08.878,170.810,0.363,0.645,-0.170
1621092308888,2021-05-15T17.25.08.888,170.820,0.459,0.648,-0.154
1621092308898,2021-05-15T17.25.08.898,170.830,0.494,0.625,-0.100
1621092308908,2021-05-15T17.25.08.908,170.840,0.541,0.583,-0.131
1621092308918,2021-05-15T17.25.08.918,170.850,0.643,0.614,-0.131
1621092308928,2021-05-15T17.25.08.928,170.860,0.630,0.601,-0.098
1621092308938,2021-05-15T17.25.08.938,170.870,0.579,0.552,-0.136
1621092308948,2021-05-15T17.25.08.948,170.880,0.586,0.528,-0.178
1621092308958,2021-05-15T17.25.08.958,170.890,0.539,0.474,-0.159
1621092308968,2021-05-15T17.25.08.968,170.900,0.419,0.378,-0.167
1621092308978,2021-05-15T17.25.08.978,170.910,0.340,0.305,-0.224
1621092308988,2021-05-15T17.25.08.988,170.920,0.339,0.266,-0.260
1621092308998,2021-05-15T17.25.08.998,170.930,0.392,0.251,-0.352
1621092309008,2021-05-15T17.25.09.008,170.940,0.566,0.315,-0.478
1621092309018,2021-05-15T17.25.09.018,170.950,0.598,0.321,-0.501
1621092309028,2021-05-15T17.25.09.028,170.960,0.554,0.295,-0.534
1621092309038,2021-05-15T17.25.09.038,170.970,0.541,0.267,-0.603
1621092309048,2021-05-15T17.25.09.048,170.980,0.546,0.248,-0.636
1621092309058,2021-05-15T17.25.09.058,170.990,0.534,0.207,-0.618
1621092309068,2021-05-15T17.25.09.068,171.000,0.486,0.136,-0.611
1621092309078,2021-05-15T17.25.09.078,171.010,0.513,0.106,-0.643
1621092309088,2021-05-15T17.25.09.088,171.020,0.541,0.092,-0.680
1621092309098,2021-05-15T17.25.09.098,171.030,0.499,0.037,-0.688
1621092309108,2021-05-15T17.25.09.108,171.040,0.494,0.007,-0.746
1621092309118,2021-05-15T17.25.09.118,171.050,0.602,0.049,-0.834
1621092309128,2021-05-15T17.25.09.128,171.060,0.621,0.042,-0.848
1621092309138,2021-05-15T17.25.09.138,171.070,0.595,0.017,-0.861
1621092309148,2021-05-15T17.25.09.148,171.080,0.601,0.002,-0.858
1621092309158,2021-05-15T17.25.09.158,171.090,0.550,-0.049,-0.834
1621092309168,2021-05-15T17.25.09.168,171.100,0.498,-0.089,-0.830
1621092309178,2021-05-15T17.25.09.178,171.110,0.483,-0.105,-0.829
1621092309188,2021-05-15T17.25.09.188,171.120,0.484,-0.118,-0.833
1621092309198,2021-05-15T17.25.09.198,171.130,0.456,-0.127,-0.873
1621092309208,2021-05-15T17.25.09.208,171.140,0.491,-0.095,-0.932
1621092309218,2021-05-15T17.25.09.218,171.150,0.525,-0.093,-0.946
1621092309228,2021-05-15T17.25.09.228,171.160,0.513,-0.111,-0.948
1621092309238,2021-05-15T17.25.09.238,171.170,0.491,-0.128,-0.952
1621092309248,2021-05-15T17.25.09.248,171.180,0.441,-0.167,-0.947
1621092309258,2021-05-15T17.25.09.258,171.190,0.378,-0.218,-0.931
1621092309268,2021-05-15T17.25.09.268,171.200,0.352,-0.247,-0.960
1621092309278,2021-05-15T17.25.09.278,171.210,0.360,-0.246,-1.023
1621092309288,2021-05-15T17.25.09.288,171.220,0.348,-0.299,-0.999
1621092309298,2021-05-15T17.25.09.298,171.230,0.332,-0.348,-0.962
1621092309308,2021-05-15T17.25.09.308,171.240,0.350,-0.393,-0.917
1621092309318,2021-05-15T17.25.09.318,171.250,0.321,-0.439,-0.889
1621092309328,2021-05-15T17.25.09.328,171.260,0.346,-0.424,-0.964
1621092309338,2021-05-15T17.25.09.338,171.270,0.403,-0.420,-1.025
1621092309348,2021-05-15T17.25.09.348,171.280,0.387,-0.458,-1.042
1621092309358,2021-05-15T17.25.09.358,171.290,0.345,-0.497,-1.014
1621092309368,2021-05-15T17.25.09.368,171.300,0.304,-0.533,-0.958
1621092309378,2021-05-15T17.25.09.378,171.310,0.250,-0.569,-0.917
1621092309388,2021-05-15T17.25.09.388,171.320,0.196,-0.595,-0.910
1621092309398,2021-05-15T17.25.09.398,171.330,0.141,-0.622,-0.915
1621092309408,2021-05-15T17.25.09.408,171.340,0.126,-0.648,-0.920
1621092309418,2021-05-15T17.25.09.418,171.350,0.125,-0.671,-0.919
1621092309428,2021-05-15T17.25.09.428,171.360,0.118,-0.688,-0.908
1621092309438,2021-05-15T17.25.09.438,171.370,0.123,-0.703,-0.908
1621092309448,2021-05-15T17.25.09.448,171.380,0.124,-0.707,-0.907
1621092309458,2021-05-15T17.25.09.458,171.390,0.125,-0.706,-0.908
1621092309468,2021-05-15T17.25.09.468,171.400,0.123,-0.716,-0.920
1621092309478,2021-05-15T17.25.09.478,171.410,0.118,-0.731,-0.932
1621092309488,2021-05-15T17.25.09.488,171.420,0.086,-0.753,-0.946
1621092309498,2021-05-15T17.25.09.498,171.430,0.090,-0.779,-0.958
1621092309508,2021-05-15T17.25.09.508,171.440,0.129,-0.803,-0.960
1621092309518,2021-05-15T17.25.09.518,171.450,0.179,-0.828,-0.962
1621092309528,2021-05-15T17.25.09.528,171.460,0.202,-0.844,-0.977
1621092309538,2021-05-15T17.25.09.538,171.470,0.203,-0.844,-0.988
1621092309548,2021-05-15T17.25.09.548,171.480,0.242,-0.823,-1.001
1621092309558,2021-05-15T17.25.09.558,171.490,0.274,-0.804,-0.979
1621092309568,2021-05-15T17.25.09.568,171.500,0.270,-0.795,-0.950
1621092309578,2021-05-15T17.25.09.578,171.510,0.265,-0.785,-0.910
1621092309588,2021-05-15T17.25.09.588,171.520,0.251,-0.771,-0.856
1621092309598,2021-05-15T17.25.09.598,171.530,0.229,-0.746,-0.796
1621092309608,2021-05-15T17.25.09.608,171.540,0.224,-0.709,-0.766
1621092309618,2021-05-15T17.25.09.618,171.550,0.218,-0.680,-0.747
1621092309628,2021-05-15T17.25.09.628,171.560,0.204,-0.661,-0.741
1621092309638,2021-05-15T17.25.09.638,171.570,0.186,-0.630,-0.742
1621092309648,2021-05-15T17.25.09.648,171.580,0.169,-0.614,-0.729
1621092309658,2021-05-15T17.25.09.658,171.590,0.189,-0.611,-0.722
1621092309668,2021-05-15T17.25.09.668,171.600,0.217,-0.595,-0.739
1621092309678,2021-05-15T17.25.09.678,171.610,0.248,-0.579,-0.748
1621092309688,2021-05-15T17.25.09.688,171.620,0.263,-0.573,-0.759
1621092309698,2021-05-15T17.25.09.698,171.630,0.262,-0.558,-0.768
1621092309708,2021-05-15T17.25.09.708,171.640,0.241,-0.543,-0.771
1621092309718,2021-05-15T17.25.09.718,171.650,0.200,-0.539,-0.781
1621092309728,2021-05-15T17.25.09.728,171.660,0.168,-0.529,-0.771
1621092309738,2021-05-15T17.25.09.738,171.670,0.151,-0.525,-0.741
1621092309748,2021-05-15T17.25.09.748,171.680,0.159,-0.500,-0.716
1621092309758,2021-05-15T17.25.09.758,171.690,0.158,-0.480,-0.699
1621092309768,2021-05-15T17.25.09.768,171.700,0.144,-0.473,-0.684
1621092309778,2021-05-15T17.25.09.778,171.710,0.115,-0.481,-0.651
1621092309788,2021-05-15T17.25.09.788,171.720,0.109,-0.506,-0.613
1621092309798,2021-05-15T17.25.09.798,171.730,0.110,-0.532,-0.586
1621092309808,2021-05-15T17.25.09.808,171.740,0.098,-0.562,-0.560
1621092309818,2021-05-15T17.25.09.818,171.750,0.078,-0.593,-0.545
1621092309828,2021-05-15T17.25.09.828,171.760,0.053,-0.616,-0.545
1621092309838,2021-05-15T17.25.09.838,171.770,0.031,-0.647,-0.549
1621092309848,2021-05-15T17.25.09.848,171.780,0.036,-0.688,-0.541
1621092309858,2021-05-15T17.25.09.858,171.790,0.029,-0.745,-0.513
1621092309868,2021-05-15T17.25.09.868,171.800,0.034,-0.806,-0.496
1621092309878,2021-05-15T17.25.09.878,171.810,0.014,-0.873,-0.501
1621092309888,2021-05-15T17.25.09.888,171.820,0.024,-0.933,-0.510
1621092309898,2021-05-15T17.25.09.898,171.830,0.066,-0.994,-0.530
1621092309908,2021-05-15T17.25.09.908,171.840,0.090,-1.029,-0.576
1621092309918,2021-05-15T17.25.09.918,171.850,0.029,-1.044,-0.689
1621092309928,2021-05-15T17.25.09.928,171.860,0.032,-1.045,-0.767
1621092309938,2021-05-15T17.25.09.938,171.870,0.104,-1.030,-0.773
1621092309948,2021-05-15T17.25.09.948,171.880,0.163,-1.015,-0.751
1621092309958,2021-05-15T17.25.09.958,171.890,0.209,-1.000,-0.720
1621092309968,2021-05-15T17.25.09.968,171.900,0.254,-0.991,-0.692
1621092309978,2021-05-15T17.25.09.978,171.910,0.283,-0.955,-0.703
1621092309988,2021-05-15T17.25.09.988,171.920,0.301,-0.913,-0.741
1621092309998,2021-05-15T17.25.09.998,171.930,0.356,-0.863,-0.765
