epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1619346102117,2021-04-25T12.21.42.117,166.140,0.671,1.707,-0.183
1619346102127,2021-04-25T12.21.42.127,166.150,0.671,1.402,-0.061
1619346102137,2021-04-25T12.21.42.137,166.160,0.671,1.220,-0.183
1619346102147,2021-04-25T12.21.42.147,166.170,0.610,1.037,-0.366
1619346102157,2021-04-25T12.21.42.157,166.180,0.610,0.732,-0.305
1619346102167,2021-04-25T12.21.42.167,166.190,0.671,0.488,-0.305
1619346102177,2021-04-25T12.21.42.177,166.200,0.671,0.549,-0.305
1619346102187,2021-04-25T12.21.42.187,166.210,0.549,0.244,-0.305
1619346102197,2021-04-25T12.21.42.197,166.220,0.549,0.061,-0.366
1619346102207,2021-04-25T12.21.42.207,166.230,0.427,0.061,-0.244
1619346102217,2021-04-25T12.21.42.217,166.240,0.549,-0.061,-0.183
1619346102227,2021-04-25T12.21.42.227,166.250,0.488,0.000,-0.122
1619346102237,2021-04-25T12.21.42.237,166.260,0.488,0.366,-0.244
1619346102247,2021-04-25T12.21.42.247,166.270,0.488,0.549,-0.183
1619346102257,2021-04-25T12.21.42.257,166.280,0.488,0.610,-0.122
1619346102267,2021-04-25T12.21.42.267,166.290,0.549,0.793,-0.061
1619346102277,2021-04-25T12.21.42.277,166.300,0.549,0.854,0.000
1619346102287,2021-04-25T12.21.42.287,166.310,0.610,0.732,-0.122
1619346102297,2021-04-25T12.21.42.297,166.320,0.427,0.488,-0.305
1619346102307,2021-04-25T12.21.42.307,166.330,0.366,-0.061,-0.427
1619346102317,2021-04-25T12.21.42.317,166.340,0.549,0.488,-0.244
1619346102327,2021-04-25T12.21.42.327,166.350,0.549,0.793,-0.488
1619346102337,2021-04-25T12.21.42.337,166.360,0.732,0.854,-0.366
1619346102347,2021-04-25T12.21.42.347,166.370,0.671,0.671,-0.305
1619346102357,2021-04-25T12.21.42.357,166.380,0.549,0.488,-0.244
1619346102367,2021-04-25T12.21.42.367,166.390,0.366,0.305,-0.183
1619346102377,2021-04-25T12.21.42.377,166.400,0.305,0.000,-0.183
1619346102387,2021-04-25T12.21.42.387,166.410,0.427,-0.061,-0.183
1619346102397,2021-04-25T12.21.42.397,166.420,0.366,-0.122,-0.183
1619346102407,2021-04-25T12.21.42.407,166.430,0.305,-0.488,-0.244
1619346102417,2021-04-25T12.21.42.417,166.440,0.366,-0.732,-0.244
1619346102427,2021-04-25T12.21.42.427,166.450,0.183,-1.341,-0.305
1619346102437,2021-04-25T12.21.42.437,166.460,-0.183,-1.951,-0.427
1619346102447,2021-04-25T12.21.42.447,166.470,-0.366,-2.439,-0.610
1619346102457,2021-04-25T12.21.42.457,166.480,-0.549,-3.415,-0.915
1619346102467,2021-04-25T12.21.42.467,166.490,-0.854,-4.939,-0.854
1619346102477,2021-04-25T12.21.42.477,166.500,-1.220,-8.171,-1.402
1619346102487,2021-04-25T12.21.42.487,166.510,-1.707,-12.622,-1.829
1619346102497,2021-04-25T12.21.42.497,166.520,-1.890,-15.549,-2.134
1619346102507,2021-04-25T12.21.42.507,166.530,-2.073,-19.329,-2.378
1619346102517,2021-04-25T12.21.42.517,166.540,-2.439,-24.268,-2.439
1619346102527,2021-04-25T12.21.42.527,166.550,-2.561,-26.890,-2.073
1619346102537,2021-04-25T12.21.42.537,166.560,-2.073,-26.707,-1.768
1619346102547,2021-04-25T12.21.42.547,166.570,-1.890,-27.744,-1.829
1619346102557,2021-04-25T12.21.42.557,166.580,-2.073,-28.659,-1.829
1619346102567,2021-04-25T12.21.42.567,166.590,-1.768,-25.305,-1.341
1619346102577,2021-04-25T12.21.42.577,166.600,-1.280,-19.634,-1.220
1619346102587,2021-04-25T12.21.42.587,166.610,-0.854,-14.329,-1.159
1619346102597,2021-04-25T12.21.42.597,166.620,0.061,-8.293,-0.610
1619346102607,2021-04-25T12.21.42.607,166.630,1.098,-2.256,0.183
1619346102617,2021-04-25T12.21.42.617,166.640,1.402,2.317,0.793
1619346102627,2021-04-25T12.21.42.627,166.650,1.280,4.817,1.220
1619346102637,2021-04-25T12.21.42.637,166.660,1.220,5.732,1.402
1619346102647,2021-04-25T12.21.42.647,166.670,0.671,3.963,0.915
1619346102657,2021-04-25T12.21.42.657,166.680,0.183,-0.244,0.915
1619346102667,2021-04-25T12.21.42.667,166.690,-0.305,-2.927,1.037
1619346102677,2021-04-25T12.21.42.677,166.700,-0.488,-2.195,1.159
1619346102687,2021-04-25T12.21.42.687,166.710,-0.488,-0.549,1.280
1619346102697,2021-04-25T12.21.42.697,166.720,-0.671,0.244,1.463
1619346102707,2021-04-25T12.21.42.707,166.730,-0.671,0.061,1.646
1619346102717,2021-04-25T12.21.42.717,166.740,-0.854,-0.610,1.402
1619346102727,2021-04-25T12.21.42.727,166.750,-1.220,-0.061,1.402
1619346102737,2021-04-25T12.21.42.737,166.760,-1.280,2.561,1.524
1619346102747,2021-04-25T12.21.42.747,166.770,-1.402,4.573,1.402
1619346102757,2021-04-25T12.21.42.757,166.780,-1.890,4.451,1.524
1619346102767,2021-04-25T12.21.42.767,166.790,-2.134,3.232,1.829
1619346102777,2021-04-25T12.21.42.777,166.800,-2.744,0.732,1.585
1619346102787,2021-04-25T12.21.42.787,166.810,-3.171,0.122,1.829
1619346102797,2021-04-25T12.21.42.797,166.820,-3.110,1.402,1.707
1619346102807,2021-04-25T12.21.42.807,166.830,-3.232,2.683,2.195
1619346102817,2021-04-25T12.21.42.817,166.840,-3.659,8.171,3.780
1619346102827,2021-04-25T12.21.42.827,166.850,-4.573,19.207,4.939
1619346102837,2021-04-25T12.21.42.837,166.860,-6.098,31.768,5.793
1619346102847,2021-04-25T12.21.42.847,166.870,-7.439,41.220,6.524
1619346102857,2021-04-25T12.21.42.857,166.880,-7.866,49.817,7.988
1619346102867,2021-04-25T12.21.42.867,166.890,-8.049,60.122,9.634
1619346102877,2021-04-25T12.21.42.877,166.900,-7.988,74.329,12.012
1619346102887,2021-04-25T12.21.42.887,166.910,-7.927,93.232,15.854
1619346102897,2021-04-25T12.21.42.897,166.920,-8.110,108.476,18.171
1619346102907,2021-04-25T12.21.42.907,166.930,-8.110,118.537,21.280
1619346102917,2021-04-25T12.21.42.917,166.940,-7.317,120.610,21.524
1619346102927,2021-04-25T12.21.42.927,166.950,-5.610,112.561,18.659
1619346102937,2021-04-25T12.21.42.937,166.960,-1.829,107.988,16.951
1619346102947,2021-04-25T12.21.42.947,166.970,1.951,96.646,11.463
1619346102957,2021-04-25T12.21.42.957,166.980,3.841,79.756,7.439
1619346102967,2021-04-25T12.21.42.967,166.990,4.207,64.329,5.915
1619346102977,2021-04-25T12.21.42.977,167.000,3.232,53.293,5.488
1619346102987,2021-04-25T12.21.42.987,167.010,2.317,46.707,4.329
1619346102997,2021-04-25T12.21.42.997,167.020,2.439,44.512,3.841
1619346103007,2021-04-25T12.21.43.007,167.030,3.232,38.963,2.988
1619346103017,2021-04-25T12.21.43.017,167.040,3.293,33.659,3.354
1619346103027,2021-04-25T12.21.43.027,167.050,4.695,40.610,5.488
1619346103037,2021-04-25T12.21.43.037,167.060,6.829,43.049,3.476
1619346103047,2021-04-25T12.21.43.047,167.070,6.220,34.268,1.159
1619346103057,2021-04-25T12.21.43.057,167.080,4.451,25.183,-0.305
1619346103067,2021-04-25T12.21.43.067,167.090,3.232,18.293,-1.220
1619346103077,2021-04-25T12.21.43.077,167.100,2.378,12.561,-1.341
1619346103087,2021-04-25T12.21.43.087,167.110,2.073,10.000,-0.976
1619346103097,2021-04-25T12.21.43.097,167.120,2.378,10.610,-0.305
1619346103107,2021-04-25T12.21.43.107,167.130,2.988,12.561,0.305
1619346103117,2021-04-25T12.21.43.117,167.140,3.720,14.024,0.610
1619346103127,2021-04-25T12.21.43.127,167.150,3.720,14.085,0.732
1619346103137,2021-04-25T12.21.43.137,167.160,3.415,13.171,0.427
1619346103147,2021-04-25T12.21.43.147,167.170,3.171,12.317,-0.183
1619346103157,2021-04-25T12.21.43.157,167.180,3.049,11.890,-0.122
1619346103167,2021-04-25T12.21.43.167,167.190,2.927,11.646,0.183
1619346103177,2021-04-25T12.21.43.177,167.200,2.927,11.463,0.488
1619346103187,2021-04-25T12.21.43.187,167.210,3.110,10.488,0.793
1619346103197,2021-04-25T12.21.43.197,167.220,3.354,8.780,0.854
1619346103207,2021-04-25T12.21.43.207,167.230,3.354,6.280,0.610
1619346103217,2021-04-25T12.21.43.217,167.240,2.805,3.293,0.305
1619346103227,2021-04-25T12.21.43.227,167.250,2.195,1.159,0.122
1619346103237,2021-04-25T12.21.43.237,167.260,1.829,0.732,0.122
1619346103247,2021-04-25T12.21.43.247,167.270,1.646,0.976,-0.122
1619346103257,2021-04-25T12.21.43.257,167.280,1.829,0.976,-0.427
1619346103267,2021-04-25T12.21.43.267,167.290,1.890,0.122,-0.671
1619346103277,2021-04-25T12.21.43.277,167.300,1.951,-1.585,-1.037
1619346103287,2021-04-25T12.21.43.287,167.310,1.646,-4.207,-1.280
1619346103297,2021-04-25T12.21.43.297,167.320,0.732,-6.707,-1.463
1619346103307,2021-04-25T12.21.43.307,167.330,-0.488,-8.293,-1.829
1619346103317,2021-04-25T12.21.43.317,167.340,-1.707,-9.756,-2.073
1619346103327,2021-04-25T12.21.43.327,167.350,-2.439,-11.280,-2.134
1619346103337,2021-04-25T12.21.43.337,167.360,-2.866,-13.293,-2.378
1619346103347,2021-04-25T12.21.43.347,167.370,-3.415,-15.793,-2.622
1619346103357,2021-04-25T12.21.43.357,167.380,-3.780,-17.500,-2.622
1619346103367,2021-04-25T12.21.43.367,167.390,-4.024,-17.927,-2.683
1619346103377,2021-04-25T12.21.43.377,167.400,-3.841,-17.012,-2.256
1619346103387,2021-04-25T12.21.43.387,167.410,-3.354,-15.427,-1.951
1619346103397,2021-04-25T12.21.43.397,167.420,-2.988,-14.878,-2.073
1619346103407,2021-04-25T12.21.43.407,167.430,-3.049,-14.939,-2.256
1619346103417,2021-04-25T12.21.43.417,167.440,-2.988,-14.634,-2.317
1619346103427,2021-04-25T12.21.43.427,167.450,-2.866,-14.329,-2.561
1619346103437,2021-04-25T12.21.43.437,167.460,-2.683,-14.024,-2.622
1619346103447,2021-04-25T12.21.43.447,167.470,-2.378,-13.841,-2.561
1619346103457,2021-04-25T12.21.43.457,167.480,-2.256,-13.354,-2.439
1619346103467,2021-04-25T12.21.43.467,167.490,-2.012,-12.439,-2.256
1619346103477,2021-04-25T12.21.43.477,167.500,-1.402,-11.341,-1.951
1619346103487,2021-04-25T12.21.43.487,167.510,-0.793,-9.634,-1.768
1619346103497,2021-04-25T12.21.43.497,167.520,0.000,-6.951,-1.280
1619346103507,2021-04-25T12.21.43.507,167.530,1.037,-3.537,-0.488
1619346103517,2021-04-25T12.21.43.517,167.540,1.890,-0.122,0.183
1619346103527,2021-04-25T12.21.43.527,167.550,2.561,2.622,0.671
1619346103537,2021-04-25T12.21.43.537,167.560,3.293,2.744,1.220
1619346103547,2021-04-25T12.21.43.547,167.570,2.988,-0.488,0.976
1619346103557,2021-04-25T12.21.43.557,167.580,1.829,-4.390,0.244
1619346103567,2021-04-25T12.21.43.567,167.590,0.610,-8.354,-0.549
1619346103577,2021-04-25T12.21.43.577,167.600,-0.244,-11.524,-1.341
1619346103587,2021-04-25T12.21.43.587,167.610,-0.793,-13.659,-1.220
1619346103597,2021-04-25T12.21.43.597,167.620,-1.037,-14.878,-0.793
1619346103607,2021-04-25T12.21.43.607,167.630,-1.037,-15.183,-0.549
1619346103617,2021-04-25T12.21.43.617,167.640,-0.793,-15.366,-0.183
1619346103627,2021-04-25T12.21.43.627,167.650,-0.854,-15.732,0.183
1619346103637,2021-04-25T12.21.43.637,167.660,-0.793,-15.488,0.549
1619346103647,2021-04-25T12.21.43.647,167.670,-0.671,-14.329,0.915
1619346103657,2021-04-25T12.21.43.657,167.680,-0.549,-13.110,0.671
1619346103667,2021-04-25T12.21.43.667,167.690,-0.366,-12.683,0.549
1619346103677,2021-04-25T12.21.43.677,167.700,-0.244,-12.988,0.549
1619346103687,2021-04-25T12.21.43.687,167.710,0.366,-12.195,0.793
1619346103697,2021-04-25T12.21.43.697,167.720,1.280,-11.098,0.732
1619346103707,2021-04-25T12.21.43.707,167.730,2.195,-9.878,0.610
1619346103717,2021-04-25T12.21.43.717,167.740,2.805,-10.915,0.366
1619346103727,2021-04-25T12.21.43.727,167.750,2.622,-13.171,0.305
1619346103737,2021-04-25T12.21.43.737,167.760,2.134,-12.744,0.305
1619346103747,2021-04-25T12.21.43.747,167.770,2.012,-10.671,0.122
1619346103757,2021-04-25T12.21.43.757,167.780,1.951,-8.476,0.305
1619346103767,2021-04-25T12.21.43.767,167.790,1.890,-5.976,0.610
1619346103777,2021-04-25T12.21.43.777,167.800,2.134,-3.110,0.854
1619346103787,2021-04-25T12.21.43.787,167.810,2.317,-0.732,1.341
1619346103797,2021-04-25T12.21.43.797,167.820,2.317,0.488,1.646
1619346103807,2021-04-25T12.21.43.807,167.830,1.951,-0.305,1.829
1619346103817,2021-04-25T12.21.43.817,167.840,1.220,-3.476,1.341
1619346103827,2021-04-25T12.21.43.827,167.850,0.366,-5.183,1.037
1619346103837,2021-04-25T12.21.43.837,167.860,-0.061,-5.732,0.732
1619346103847,2021-04-25T12.21.43.847,167.870,-0.366,-6.402,0.244
1619346103857,2021-04-25T12.21.43.857,167.880,-0.488,-6.402,-0.244
1619346103867,2021-04-25T12.21.43.867,167.890,-0.244,-5.305,-0.610
1619346103877,2021-04-25T12.21.43.877,167.900,0.305,-5.122,-0.793
1619346103887,2021-04-25T12.21.43.887,167.910,0.366,-5.915,-1.098
1619346103897,2021-04-25T12.21.43.897,167.920,0.366,-7.256,-1.220
1619346103907,2021-04-25T12.21.43.907,167.930,0.305,-9.390,-1.098
1619346103917,2021-04-25T12.21.43.917,167.940,-0.488,-14.878,-1.585
1619346103927,2021-04-25T12.21.43.927,167.950,-1.585,-18.415,-0.976
1619346103937,2021-04-25T12.21.43.937,167.960,-0.976,-11.402,0.366
1619346103947,2021-04-25T12.21.43.947,167.970,-0.305,-5.061,-0.183
1619346103957,2021-04-25T12.21.43.957,167.980,-0.488,-5.061,-0.488
1619346103967,2021-04-25T12.21.43.967,167.990,-0.549,-4.451,-0.305
1619346103977,2021-04-25T12.21.43.977,168.000,-0.122,-1.829,-0.122
1619346103987,2021-04-25T12.21.43.987,168.010,-0.061,-0.915,-0.366
1619346103997,2021-04-25T12.21.43.997,168.020,-0.061,-0.915,-0.488
1619346104007,2021-04-25T12.21.44.007,168.030,-0.244,-0.915,-0.671
1619346104017,2021-04-25T12.21.44.017,168.040,-0.610,-2.500,-0.793
1619346104027,2021-04-25T12.21.44.027,168.050,-0.793,-4.573,-0.732
1619346104037,2021-04-25T12.21.44.037,168.060,-1.037,-6.280,-0.854
1619346104047,2021-04-25T12.21.44.047,168.070,-1.220,-7.073,-0.854
1619346104057,2021-04-25T12.21.44.057,168.080,-1.037,-6.646,-0.793
1619346104067,2021-04-25T12.21.44.067,168.090,-0.732,-6.037,-0.976
1619346104077,2021-04-25T12.21.44.077,168.100,-0.793,-6.768,-1.524
1619346104087,2021-04-25T12.21.44.087,168.110,-1.098,-7.744,-1.646
1619346104097,2021-04-25T12.21.44.097,168.120,-1.220,-8.293,-1.524
1619346104107,2021-04-25T12.21.44.107,168.130,-1.098,-8.293,-1.220
1619346104117,2021-04-25T12.21.44.117,168.140,-1.159,-7.744,-1.098
1619346104127,2021-04-25T12.21.44.127,168.150,-1.037,-7.073,-0.976
1619346104137,2021-04-25T12.21.44.137,168.160,-1.098,-6.098,-0.610
1619346104147,2021-04-25T12.21.44.147,168.170,-1.098,-5.366,-0.610
1619346104157,2021-04-25T12.21.44.157,168.180,-1.098,-5.061,-0.732
1619346104167,2021-04-25T12.21.44.167,168.190,-1.220,-4.451,-0.732
1619346104177,2021-04-25T12.21.44.177,168.200,-0.976,-3.902,-0.549
1619346104187,2021-04-25T12.21.44.187,168.210,-0.732,-3.537,0.183
1619346104197,2021-04-25T12.21.44.197,168.220,-0.366,-2.744,0.671
1619346104207,2021-04-25T12.21.44.207,168.230,0.061,-1.463,1.220
1619346104217,2021-04-25T12.21.44.217,168.240,0.366,0.000,1.707
1619346104227,2021-04-25T12.21.44.227,168.250,0.732,1.280,2.012
1619346104237,2021-04-25T12.21.44.237,168.260,1.159,2.683,2.195
1619346104247,2021-04-25T12.21.44.247,168.270,1.402,3.598,1.890
1619346104257,2021-04-25T12.21.44.257,168.280,1.037,4.146,1.524
1619346104267,2021-04-25T12.21.44.267,168.290,0.610,4.634,1.220
1619346104277,2021-04-25T12.21.44.277,168.300,0.244,4.207,0.915
1619346104287,2021-04-25T12.21.44.287,168.310,-0.061,3.293,0.671
1619346104297,2021-04-25T12.21.44.297,168.320,-0.122,3.537,0.915
1619346104307,2021-04-25T12.21.44.307,168.330,0.122,4.756,0.976
1619346104317,2021-04-25T12.21.44.317,168.340,0.244,4.573,0.915
1619346104327,2021-04-25T12.21.44.327,168.350,0.183,4.085,0.976
1619346104337,2021-04-25T12.21.44.337,168.360,0.000,4.268,1.280
1619346104347,2021-04-25T12.21.44.347,168.370,-0.244,4.146,1.341
1619346104357,2021-04-25T12.21.44.357,168.380,-0.305,3.232,1.585
1619346104367,2021-04-25T12.21.44.367,168.390,-0.427,2.378,1.524
1619346104377,2021-04-25T12.21.44.377,168.400,-0.549,2.195,1.524
1619346104387,2021-04-25T12.21.44.387,168.410,-0.488,2.317,1.463
1619346104397,2021-04-25T12.21.44.397,168.420,-0.244,2.439,1.220
1619346104407,2021-04-25T12.21.44.407,168.430,0.061,2.866,1.098
1619346104417,2021-04-25T12.21.44.417,168.440,0.061,2.988,1.037
1619346104427,2021-04-25T12.21.44.427,168.450,0.000,2.622,0.976
1619346104437,2021-04-25T12.21.44.437,168.460,-0.061,2.439,1.037
1619346104447,2021-04-25T12.21.44.447,168.470,-0.061,2.073,0.976
1619346104457,2021-04-25T12.21.44.457,168.480,-0.122,0.793,0.915
1619346104467,2021-04-25T12.21.44.467,168.490,-0.305,-0.305,0.793
1619346104477,2021-04-25T12.21.44.477,168.500,-0.305,-0.488,0.732
1619346104487,2021-04-25T12.21.44.487,168.510,-0.183,0.000,0.976
1619346104497,2021-04-25T12.21.44.497,168.520,0.183,-0.183,1.037
1619346104507,2021-04-25T12.21.44.507,168.530,0.305,-0.976,0.854
1619346104517,2021-04-25T12.21.44.517,168.540,0.427,-2.012,0.793
1619346104527,2021-04-25T12.21.44.527,168.550,0.610,-4.878,0.427
1619346104537,2021-04-25T12.21.44.537,168.560,0.915,-10.549,-0.488
1619346104547,2021-04-25T12.21.44.547,168.570,1.585,-17.195,-1.220
1619346104557,2021-04-25T12.21.44.557,168.580,0.366,-20.244,-1.402
1619346104567,2021-04-25T12.21.44.567,168.590,2.988,-0.671,0.549
1619346104577,2021-04-25T12.21.44.577,168.600,2.622,11.037,-0.427
1619346104587,2021-04-25T12.21.44.587,168.610,0.488,1.280,-0.244
1619346104597,2021-04-25T12.21.44.597,168.620,-0.793,-6.341,0.183
1619346104607,2021-04-25T12.21.44.607,168.630,-0.183,-3.841,0.366
1619346104617,2021-04-25T12.21.44.617,168.640,0.244,-1.646,0.671
1619346104627,2021-04-25T12.21.44.627,168.650,0.854,-1.402,0.915
1619346104637,2021-04-25T12.21.44.637,168.660,1.402,-2.256,0.854
1619346104647,2021-04-25T12.21.44.647,168.670,1.220,-4.390,0.244
1619346104657,2021-04-25T12.21.44.657,168.680,0.915,-3.293,0.122
1619346104667,2021-04-25T12.21.44.667,168.690,1.341,1.341,0.427
1619346104677,2021-04-25T12.21.44.677,168.700,1.585,4.939,0.427
1619346104687,2021-04-25T12.21.44.687,168.710,1.768,6.707,0.610
1619346104697,2021-04-25T12.21.44.697,168.720,1.951,6.707,0.488
1619346104707,2021-04-25T12.21.44.707,168.730,2.134,6.524,0.427
1619346104717,2021-04-25T12.21.44.717,168.740,2.256,7.439,0.671
1619346104727,2021-04-25T12.21.44.727,168.750,2.561,9.390,0.854
1619346104737,2021-04-25T12.21.44.737,168.760,2.866,12.134,0.915
1619346104747,2021-04-25T12.21.44.747,168.770,3.293,14.634,1.402
1619346104757,2021-04-25T12.21.44.757,168.780,3.537,15.793,1.707
1619346104767,2021-04-25T12.21.44.767,168.790,3.537,15.488,1.768
1619346104777,2021-04-25T12.21.44.777,168.800,3.659,14.329,1.768
1619346104787,2021-04-25T12.21.44.787,168.810,3.537,12.866,1.707
1619346104797,2021-04-25T12.21.44.797,168.820,3.232,10.915,1.707
1619346104807,2021-04-25T12.21.44.807,168.830,2.805,8.049,1.463
1619346104817,2021-04-25T12.21.44.817,168.840,2.134,5.183,1.037
1619346104827,2021-04-25T12.21.44.827,168.850,1.707,2.561,0.183
1619346104837,2021-04-25T12.21.44.837,168.860,1.402,-0.549,-0.976
1619346104847,2021-04-25T12.21.44.847,168.870,0.976,-4.451,-1.951
1619346104857,2021-04-25T12.21.44.857,168.880,0.488,-7.927,-2.500
1619346104867,2021-04-25T12.21.44.867,168.890,0.366,-9.451,-2.744
1619346104877,2021-04-25T12.21.44.877,168.900,0.427,-9.817,-2.866
1619346104887,2021-04-25T12.21.44.887,168.910,0.305,-10.000,-2.744
1619346104897,2021-04-25T12.21.44.897,168.920,0.305,-10.122,-2.683
1619346104907,2021-04-25T12.21.44.907,168.930,0.427,-10.305,-2.561
1619346104917,2021-04-25T12.21.44.917,168.940,0.427,-10.488,-2.500
1619346104927,2021-04-25T12.21.44.927,168.950,0.427,-9.695,-2.439
1619346104937,2021-04-25T12.21.44.937,168.960,0.427,-9.146,-2.317
1619346104947,2021-04-25T12.21.44.947,168.970,0.427,-9.390,-2.134
1619346104957,2021-04-25T12.21.44.957,168.980,0.488,-10.732,-1.951
1619346104967,2021-04-25T12.21.44.967,168.990,0.000,-12.805,-2.134
1619346104977,2021-04-25T12.21.44.977,169.000,-0.488,-15.549,-2.195
1619346104987,2021-04-25T12.21.44.987,169.010,-0.793,-18.780,-2.561
1619346104997,2021-04-25T12.21.44.997,169.020,-1.037,-24.146,-3.232
1619346105007,2021-04-25T12.21.45.007,169.030,-1.646,-30.061,-3.537
1619346105017,2021-04-25T12.21.45.017,169.040,-1.585,-34.695,-4.085
1619346105027,2021-04-25T12.21.45.027,169.050,-1.890,-36.768,-4.451
1619346105037,2021-04-25T12.21.45.037,169.060,-1.646,-36.220,-4.695
1619346105047,2021-04-25T12.21.45.047,169.070,-1.220,-35.549,-4.939
1619346105057,2021-04-25T12.21.45.057,169.080,-0.183,-35.488,-5.000
1619346105067,2021-04-25T12.21.45.067,169.090,1.098,-36.707,-4.085
1619346105077,2021-04-25T12.21.45.077,169.100,0.549,-40.427,-2.744
1619346105087,2021-04-25T12.21.45.087,169.110,-0.610,-40.793,-2.073
1619346105097,2021-04-25T12.21.45.097,169.120,-0.915,-32.927,-1.646
1619346105107,2021-04-25T12.21.45.107,169.130,-0.793,-25.732,-1.890
1619346105117,2021-04-25T12.21.45.117,169.140,-0.915,-24.207,-2.134
1619346105127,2021-04-25T12.21.45.127,169.150,-1.159,-26.280,-2.439
1619346105137,2021-04-25T12.21.45.137,169.160,-1.098,-28.171,-2.744
1619346105147,2021-04-25T12.21.45.147,169.170,-1.463,-25.427,-2.439
1619346105157,2021-04-25T12.21.45.157,169.180,-0.183,-11.463,-0.671
1619346105167,2021-04-25T12.21.45.167,169.190,0.854,3.171,0.793
1619346105177,2021-04-25T12.21.45.177,169.200,1.463,9.451,0.488
1619346105187,2021-04-25T12.21.45.187,169.210,1.524,10.671,0.732
1619346105197,2021-04-25T12.21.45.197,169.220,1.037,5.976,-1.159
1619346105207,2021-04-25T12.21.45.207,169.230,-0.305,-1.098,-2.500
1619346105217,2021-04-25T12.21.45.217,169.240,-1.341,-5.305,-2.561
1619346105227,2021-04-25T12.21.45.227,169.250,-1.707,-5.488,-2.073
1619346105237,2021-04-25T12.21.45.237,169.260,-1.524,-5.915,-1.768
1619346105247,2021-04-25T12.21.45.247,169.270,-1.707,-8.415,-1.463
1619346105257,2021-04-25T12.21.45.257,169.280,-2.134,-8.902,-0.854
1619346105267,2021-04-25T12.21.45.267,169.290,-1.890,-5.427,-0.305
1619346105277,2021-04-25T12.21.45.277,169.300,-1.402,-2.012,-0.610
1619346105287,2021-04-25T12.21.45.287,169.310,-1.646,-2.012,-1.280
1619346105297,2021-04-25T12.21.45.297,169.320,-2.012,-1.402,-1.098
1619346105307,2021-04-25T12.21.45.307,169.330,-1.463,0.793,-0.732
1619346105317,2021-04-25T12.21.45.317,169.340,-1.341,1.159,-0.427
1619346105327,2021-04-25T12.21.45.327,169.350,-1.463,0.488,0.122
1619346105337,2021-04-25T12.21.45.337,169.360,-1.341,0.732,0.366
1619346105347,2021-04-25T12.21.45.347,169.370,-1.463,1.280,0.183
1619346105357,2021-04-25T12.21.45.357,169.380,-1.463,1.280,-0.122
1619346105367,2021-04-25T12.21.45.367,169.390,-1.646,1.037,-0.305
1619346105377,2021-04-25T12.21.45.377,169.400,-1.707,1.524,-0.305
1619346105387,2021-04-25T12.21.45.387,169.410,-1.707,2.012,-0.488
1619346105397,2021-04-25T12.21.45.397,169.420,-1.524,2.195,-0.671
1619346105407,2021-04-25T12.21.45.407,169.430,-1.280,2.256,-0.427
1619346105417,2021-04-25T12.21.45.417,169.440,-1.037,2.012,-0.122
1619346105427,2021-04-25T12.21.45.427,169.450,-1.098,1.585,-0.122
1619346105437,2021-04-25T12.21.45.437,169.460,-0.854,1.890,-0.061
1619346105447,2021-04-25T12.21.45.447,169.470,-0.671,1.341,0.000
1619346105457,2021-04-25T12.21.45.457,169.480,-0.671,-0.061,0.000
1619346105467,2021-04-25T12.21.45.467,169.490,-0.732,-1.220,-0.183
1619346105477,2021-04-25T12.21.45.477,169.500,-0.549,-2.134,-0.122
1619346105487,2021-04-25T12.21.45.487,169.510,-0.549,-2.927,0.061
1619346105497,2021-04-25T12.21.45.497,169.520,-0.488,-3.415,0.061
1619346105507,2021-04-25T12.21.45.507,169.530,-0.366,-3.537,0.122
1619346105517,2021-04-25T12.21.45.517,169.540,-0.244,-3.537,0.061
1619346105527,2021-04-25T12.21.45.527,169.550,-0.305,-3.598,-0.061
1619346105537,2021-04-25T12.21.45.537,169.560,-0.549,-3.598,-0.183
1619346105547,2021-04-25T12.21.45.547,169.570,-0.488,-3.110,-0.122
1619346105557,2021-04-25T12.21.45.557,169.580,-0.427,-3.232,-0.122
1619346105567,2021-04-25T12.21.45.567,169.590,-0.610,-3.415,-0.183
1619346105577,2021-04-25T12.21.45.577,169.600,-0.610,-2.378,0.122
1619346105587,2021-04-25T12.21.45.587,169.610,-0.671,-1.159,0.305
1619346105597,2021-04-25T12.21.45.597,169.620,-0.854,-0.793,0.244
1619346105607,2021-04-25T12.21.45.607,169.630,-0.854,-0.732,0.305
1619346105617,2021-04-25T12.21.45.617,169.640,-0.732,-0.427,0.305
1619346105627,2021-04-25T12.21.45.627,169.650,-0.610,-0.244,0.244
1619346105637,2021-04-25T12.21.45.637,169.660,-0.610,-0.122,0.366
1619346105647,2021-04-25T12.21.45.647,169.670,-0.549,0.366,0.488
1619346105657,2021-04-25T12.21.45.657,169.680,-0.427,0.122,0.427
1619346105667,2021-04-25T12.21.45.667,169.690,-0.305,-0.427,0.366
1619346105677,2021-04-25T12.21.45.677,169.700,-0.183,-0.610,0.427
1619346105687,2021-04-25T12.21.45.687,169.710,-0.122,-0.915,0.488
1619346105697,2021-04-25T12.21.45.697,169.720,-0.244,-1.159,0.610
1619346105707,2021-04-25T12.21.45.707,169.730,-0.305,-1.463,0.549
1619346105717,2021-04-25T12.21.45.717,169.740,-0.244,-1.646,0.427
