epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1619346025217,2021-04-25T12.20.25.217,89.240,0.142,-0.646,0.862
1619346025227,2021-04-25T12.20.25.227,89.250,0.144,-0.635,0.851
1619346025237,2021-04-25T12.20.25.237,89.260,0.122,-0.642,0.840
1619346025247,2021-04-25T12.20.25.247,89.270,0.098,-0.653,0.835
1619346025257,2021-04-25T12.20.25.257,89.280,0.093,-0.658,0.830
1619346025267,2021-04-25T12.20.25.267,89.290,0.106,-0.660,0.822
1619346025277,2021-04-25T12.20.25.277,89.300,0.116,-0.667,0.813
1619346025287,2021-04-25T12.20.25.287,89.310,0.099,-0.677,0.807
1619346025297,2021-04-25T12.20.25.297,89.320,0.072,-0.679,0.795
1619346025307,2021-04-25T12.20.25.307,89.330,0.078,-0.667,0.786
1619346025317,2021-04-25T12.20.25.317,89.340,0.083,-0.670,0.779
1619346025327,2021-04-25T12.20.25.327,89.350,0.084,-0.677,0.766
1619346025337,2021-04-25T12.20.25.337,89.360,0.101,-0.674,0.753
1619346025347,2021-04-25T12.20.25.347,89.370,0.093,-0.675,0.739
1619346025357,2021-04-25T12.20.25.357,89.380,0.065,-0.681,0.725
1619346025367,2021-04-25T12.20.25.367,89.390,0.040,-0.686,0.716
1619346025377,2021-04-25T12.20.25.377,89.400,0.026,-0.699,0.716
1619346025387,2021-04-25T12.20.25.387,89.410,0.021,-0.717,0.716
1619346025397,2021-04-25T12.20.25.397,89.420,0.009,-0.724,0.698
1619346025407,2021-04-25T12.20.25.407,89.430,0.013,-0.718,0.673
1619346025417,2021-04-25T12.20.25.417,89.440,0.039,-0.708,0.662
1619346025427,2021-04-25T12.20.25.427,89.450,0.038,-0.707,0.653
1619346025437,2021-04-25T12.20.25.437,89.460,0.022,-0.708,0.646
1619346025447,2021-04-25T12.20.25.447,89.470,0.006,-0.721,0.648
1619346025457,2021-04-25T12.20.25.457,89.480,0.004,-0.737,0.657
1619346025467,2021-04-25T12.20.25.467,89.490,0.009,-0.753,0.653
1619346025477,2021-04-25T12.20.25.477,89.500,-0.015,-0.763,0.631
1619346025487,2021-04-25T12.20.25.487,89.510,-0.045,-0.771,0.609
1619346025497,2021-04-25T12.20.25.497,89.520,-0.059,-0.787,0.609
1619346025507,2021-04-25T12.20.25.507,89.530,0.021,-0.800,0.617
1619346025517,2021-04-25T12.20.25.517,89.540,0.095,-0.826,0.628
1619346025527,2021-04-25T12.20.25.527,89.550,0.089,-0.857,0.611
1619346025537,2021-04-25T12.20.25.537,89.560,0.040,-0.893,0.595
1619346025547,2021-04-25T12.20.25.547,89.570,-0.000,-0.916,0.579
1619346025557,2021-04-25T12.20.25.557,89.580,-0.016,-0.932,0.557
1619346025567,2021-04-25T12.20.25.567,89.590,-0.019,-0.949,0.547
1619346025577,2021-04-25T12.20.25.577,89.600,-0.013,-0.965,0.564
1619346025587,2021-04-25T12.20.25.587,89.610,-0.038,-0.974,0.582
1619346025597,2021-04-25T12.20.25.597,89.620,-0.084,-0.977,0.568
1619346025607,2021-04-25T12.20.25.607,89.630,-0.155,-0.998,0.540
1619346025617,2021-04-25T12.20.25.617,89.640,-0.206,-1.026,0.591
1619346025627,2021-04-25T12.20.25.627,89.650,-0.212,-1.032,0.723
1619346025637,2021-04-25T12.20.25.637,89.660,-0.116,-0.978,0.853
1619346025647,2021-04-25T12.20.25.647,89.670,-0.056,-0.936,0.908
1619346025657,2021-04-25T12.20.25.657,89.680,-0.146,-0.909,0.883
1619346025667,2021-04-25T12.20.25.667,89.690,-0.171,-0.875,0.839
1619346025677,2021-04-25T12.20.25.677,89.700,-0.074,-0.839,0.823
1619346025687,2021-04-25T12.20.25.687,89.710,-0.082,-0.837,0.803
1619346025697,2021-04-25T12.20.25.697,89.720,-0.167,-0.847,0.757
1619346025707,2021-04-25T12.20.25.707,89.730,-0.142,-0.847,0.756
1619346025717,2021-04-25T12.20.25.717,89.740,-0.098,-0.848,0.771
1619346025727,2021-04-25T12.20.25.727,89.750,-0.047,-0.849,0.775
1619346025737,2021-04-25T12.20.25.737,89.760,-0.023,-0.838,0.768
1619346025747,2021-04-25T12.20.25.747,89.770,-0.021,-0.831,0.752
1619346025757,2021-04-25T12.20.25.757,89.780,-0.024,-0.836,0.766
1619346025767,2021-04-25T12.20.25.767,89.790,-0.046,-0.834,0.784
1619346025777,2021-04-25T12.20.25.777,89.800,-0.067,-0.834,0.794
1619346025787,2021-04-25T12.20.25.787,89.810,-0.070,-0.831,0.793
1619346025797,2021-04-25T12.20.25.797,89.820,-0.080,-0.833,0.775
1619346025807,2021-04-25T12.20.25.807,89.830,-0.093,-0.837,0.763
1619346025817,2021-04-25T12.20.25.817,89.840,-0.098,-0.837,0.765
1619346025827,2021-04-25T12.20.25.827,89.850,-0.095,-0.834,0.769
1619346025837,2021-04-25T12.20.25.837,89.860,-0.093,-0.825,0.763
1619346025847,2021-04-25T12.20.25.847,89.870,-0.091,-0.822,0.743
1619346025857,2021-04-25T12.20.25.857,89.880,-0.107,-0.835,0.710
1619346025867,2021-04-25T12.20.25.867,89.890,-0.117,-0.849,0.695
1619346025877,2021-04-25T12.20.25.877,89.900,-0.146,-0.855,0.686
1619346025887,2021-04-25T12.20.25.887,89.910,-0.174,-0.849,0.670
1619346025897,2021-04-25T12.20.25.897,89.920,-0.177,-0.851,0.660
1619346025907,2021-04-25T12.20.25.907,89.930,-0.157,-0.852,0.654
1619346025917,2021-04-25T12.20.25.917,89.940,-0.146,-0.857,0.646
1619346025927,2021-04-25T12.20.25.927,89.950,-0.160,-0.862,0.635
1619346025937,2021-04-25T12.20.25.937,89.960,-0.157,-0.858,0.644
1619346025947,2021-04-25T12.20.25.947,89.970,-0.140,-0.860,0.676
1619346025957,2021-04-25T12.20.25.957,89.980,-0.140,-0.861,0.703
1619346025967,2021-04-25T12.20.25.967,89.990,-0.141,-0.858,0.716
1619346025977,2021-04-25T12.20.25.977,90.000,-0.134,-0.854,0.721
1619346025987,2021-04-25T12.20.25.987,90.010,-0.113,-0.847,0.729
1619346025997,2021-04-25T12.20.25.997,90.020,-0.083,-0.845,0.739
1619346026007,2021-04-25T12.20.26.007,90.030,-0.072,-0.823,0.733
1619346026017,2021-04-25T12.20.26.017,90.040,-0.085,-0.793,0.718
1619346026027,2021-04-25T12.20.26.027,90.050,-0.100,-0.779,0.711
1619346026037,2021-04-25T12.20.26.037,90.060,-0.095,-0.774,0.709
1619346026047,2021-04-25T12.20.26.047,90.070,-0.107,-0.767,0.715
1619346026057,2021-04-25T12.20.26.057,90.080,-0.110,-0.747,0.730
1619346026067,2021-04-25T12.20.26.067,90.090,-0.092,-0.730,0.753
1619346026077,2021-04-25T12.20.26.077,90.100,-0.076,-0.728,0.772
1619346026087,2021-04-25T12.20.26.087,90.110,-0.055,-0.725,0.780
1619346026097,2021-04-25T12.20.26.097,90.120,-0.022,-0.718,0.792
1619346026107,2021-04-25T12.20.26.107,90.130,-0.022,-0.714,0.801
1619346026117,2021-04-25T12.20.26.117,90.140,-0.013,-0.699,0.814
1619346026127,2021-04-25T12.20.26.127,90.150,0.013,-0.693,0.836
1619346026137,2021-04-25T12.20.26.137,90.160,0.029,-0.690,0.846
1619346026147,2021-04-25T12.20.26.147,90.170,0.020,-0.690,0.840
1619346026157,2021-04-25T12.20.26.157,90.180,0.010,-0.688,0.848
1619346026167,2021-04-25T12.20.26.167,90.190,0.022,-0.694,0.853
1619346026177,2021-04-25T12.20.26.177,90.200,0.035,-0.696,0.844
1619346026187,2021-04-25T12.20.26.187,90.210,0.047,-0.689,0.840
1619346026197,2021-04-25T12.20.26.197,90.220,0.066,-0.668,0.852
1619346026207,2021-04-25T12.20.26.207,90.230,0.082,-0.650,0.864
1619346026217,2021-04-25T12.20.26.217,90.240,0.082,-0.642,0.871
1619346026227,2021-04-25T12.20.26.227,90.250,0.090,-0.628,0.868
1619346026237,2021-04-25T12.20.26.237,90.260,0.091,-0.610,0.876
1619346026247,2021-04-25T12.20.26.247,90.270,0.084,-0.590,0.889
1619346026257,2021-04-25T12.20.26.257,90.280,0.085,-0.569,0.895
1619346026267,2021-04-25T12.20.26.267,90.290,0.102,-0.564,0.897
1619346026277,2021-04-25T12.20.26.277,90.300,0.102,-0.574,0.899
1619346026287,2021-04-25T12.20.26.287,90.310,0.084,-0.580,0.892
1619346026297,2021-04-25T12.20.26.297,90.320,0.086,-0.573,0.874
1619346026307,2021-04-25T12.20.26.307,90.330,0.106,-0.564,0.876
1619346026317,2021-04-25T12.20.26.317,90.340,0.126,-0.561,0.887
1619346026327,2021-04-25T12.20.26.327,90.350,0.142,-0.556,0.912
1619346026337,2021-04-25T12.20.26.337,90.360,0.144,-0.541,0.942
1619346026347,2021-04-25T12.20.26.347,90.370,0.133,-0.514,0.955
1619346026357,2021-04-25T12.20.26.357,90.380,0.149,-0.485,0.970
1619346026367,2021-04-25T12.20.26.367,90.390,0.176,-0.474,0.999
1619346026377,2021-04-25T12.20.26.377,90.400,0.184,-0.483,1.014
1619346026387,2021-04-25T12.20.26.387,90.410,0.188,-0.493,1.011
1619346026397,2021-04-25T12.20.26.397,90.420,0.209,-0.484,1.001
1619346026407,2021-04-25T12.20.26.407,90.430,0.242,-0.454,1.005
1619346026417,2021-04-25T12.20.26.417,90.440,0.275,-0.420,1.023
1619346026427,2021-04-25T12.20.26.427,90.450,0.291,-0.394,1.043
1619346026437,2021-04-25T12.20.26.437,90.460,0.295,-0.382,1.059
1619346026447,2021-04-25T12.20.26.447,90.470,0.301,-0.380,1.078
1619346026457,2021-04-25T12.20.26.457,90.480,0.288,-0.390,1.104
1619346026467,2021-04-25T12.20.26.467,90.490,0.263,-0.401,1.109
1619346026477,2021-04-25T12.20.26.477,90.500,0.266,-0.396,1.112
1619346026487,2021-04-25T12.20.26.487,90.510,0.268,-0.385,1.125
1619346026497,2021-04-25T12.20.26.497,90.520,0.257,-0.376,1.160
1619346026507,2021-04-25T12.20.26.507,90.530,0.240,-0.380,1.197
1619346026517,2021-04-25T12.20.26.517,90.540,0.212,-0.396,1.229
1619346026527,2021-04-25T12.20.26.527,90.550,0.188,-0.418,1.243
1619346026537,2021-04-25T12.20.26.537,90.560,0.154,-0.431,1.247
1619346026547,2021-04-25T12.20.26.547,90.570,0.125,-0.436,1.283
1619346026557,2021-04-25T12.20.26.557,90.580,0.104,-0.428,1.309
1619346026567,2021-04-25T12.20.26.567,90.590,0.062,-0.413,1.312
1619346026577,2021-04-25T12.20.26.577,90.600,0.044,-0.421,1.330
1619346026587,2021-04-25T12.20.26.587,90.610,0.028,-0.458,1.351
1619346026597,2021-04-25T12.20.26.597,90.620,0.015,-0.498,1.367
1619346026607,2021-04-25T12.20.26.607,90.630,-0.008,-0.521,1.347
1619346026617,2021-04-25T12.20.26.617,90.640,-0.041,-0.524,1.312
1619346026627,2021-04-25T12.20.26.627,90.650,-0.040,-0.502,1.274
1619346026637,2021-04-25T12.20.26.637,90.660,-0.010,-0.476,1.259
1619346026647,2021-04-25T12.20.26.647,90.670,-0.002,-0.477,1.254
1619346026657,2021-04-25T12.20.26.657,90.680,-0.014,-0.485,1.243
1619346026667,2021-04-25T12.20.26.667,90.690,-0.018,-0.484,1.227
1619346026677,2021-04-25T12.20.26.677,90.700,-0.039,-0.496,1.201
1619346026687,2021-04-25T12.20.26.687,90.710,-0.094,-0.529,1.167
1619346026697,2021-04-25T12.20.26.697,90.720,-0.108,-0.566,1.127
1619346026707,2021-04-25T12.20.26.707,90.730,-0.094,-0.589,1.082
1619346026717,2021-04-25T12.20.26.717,90.740,-0.057,-0.602,1.025
1619346026727,2021-04-25T12.20.26.727,90.750,-0.037,-0.617,0.954
1619346026737,2021-04-25T12.20.26.737,90.760,-0.067,-0.625,0.882
1619346026747,2021-04-25T12.20.26.747,90.770,-0.079,-0.588,0.839
1619346026757,2021-04-25T12.20.26.757,90.780,-0.023,-0.485,0.815
1619346026767,2021-04-25T12.20.26.767,90.790,0.030,-0.346,0.787
1619346026777,2021-04-25T12.20.26.777,90.800,0.041,-0.175,0.782
1619346026787,2021-04-25T12.20.26.787,90.810,0.141,-0.077,0.804
1619346026797,2021-04-25T12.20.26.797,90.820,0.387,0.001,0.720
1619346026807,2021-04-25T12.20.26.807,90.830,0.488,0.135,0.551
1619346026817,2021-04-25T12.20.26.817,90.840,0.406,0.224,0.334
1619346026827,2021-04-25T12.20.26.827,90.850,0.330,0.237,0.109
1619346026837,2021-04-25T12.20.26.837,90.860,0.320,0.177,-0.081
1619346026847,2021-04-25T12.20.26.847,90.870,0.342,0.070,-0.220
1619346026857,2021-04-25T12.20.26.857,90.880,0.399,-0.085,-0.347
1619346026867,2021-04-25T12.20.26.867,90.890,0.407,-0.243,-0.492
1619346026877,2021-04-25T12.20.26.877,90.900,0.280,-0.301,-0.668
1619346026887,2021-04-25T12.20.26.887,90.910,0.195,-0.263,-0.825
1619346026897,2021-04-25T12.20.26.897,90.920,0.183,-0.158,-0.903
1619346026907,2021-04-25T12.20.26.907,90.930,0.072,-0.062,-0.969
1619346026917,2021-04-25T12.20.26.917,90.940,0.004,-0.022,-1.015
1619346026927,2021-04-25T12.20.26.927,90.950,-0.027,-0.114,-1.020
1619346026937,2021-04-25T12.20.26.937,90.960,-0.080,-0.294,-1.066
1619346026947,2021-04-25T12.20.26.947,90.970,-0.079,-0.420,-1.163
1619346026957,2021-04-25T12.20.26.957,90.980,-0.056,-0.469,-1.224
1619346026967,2021-04-25T12.20.26.967,90.990,-0.061,-0.505,-1.267
1619346026977,2021-04-25T12.20.26.977,91.000,-0.053,-0.557,-1.313
1619346026987,2021-04-25T12.20.26.987,91.010,0.018,-0.596,-1.354
1619346026997,2021-04-25T12.20.26.997,91.020,0.087,-0.553,-1.381
1619346027007,2021-04-25T12.20.27.007,91.030,0.112,-0.479,-1.380
1619346027017,2021-04-25T12.20.27.017,91.040,0.112,-0.320,-1.409
1619346027027,2021-04-25T12.20.27.027,91.050,0.141,-0.174,-1.434
1619346027037,2021-04-25T12.20.27.037,91.060,0.103,-0.134,-1.495
1619346027047,2021-04-25T12.20.27.047,91.070,0.085,-0.114,-1.564
1619346027057,2021-04-25T12.20.27.057,91.080,0.108,-0.147,-1.583
1619346027067,2021-04-25T12.20.27.067,91.090,0.126,-0.169,-1.593
1619346027077,2021-04-25T12.20.27.077,91.100,0.095,-0.174,-1.614
1619346027087,2021-04-25T12.20.27.087,91.110,0.091,-0.162,-1.695
1619346027097,2021-04-25T12.20.27.097,91.120,0.161,-0.099,-1.832
1619346027107,2021-04-25T12.20.27.107,91.130,0.200,-0.057,-1.917
1619346027117,2021-04-25T12.20.27.117,91.140,0.195,-0.033,-1.972
1619346027127,2021-04-25T12.20.27.127,91.150,0.174,-0.023,-2.041
1619346027137,2021-04-25T12.20.27.137,91.160,0.132,-0.024,-2.128
1619346027147,2021-04-25T12.20.27.147,91.170,0.101,-0.018,-2.283
1619346027157,2021-04-25T12.20.27.157,91.180,0.132,0.033,-2.455
1619346027167,2021-04-25T12.20.27.167,91.190,0.161,0.107,-2.569
1619346027177,2021-04-25T12.20.27.177,91.200,0.128,0.161,-2.632
1619346027187,2021-04-25T12.20.27.187,91.210,0.130,0.174,-2.665
1619346027197,2021-04-25T12.20.27.197,91.220,0.175,0.177,-2.671
1619346027207,2021-04-25T12.20.27.207,91.230,0.216,0.184,-2.679
1619346027217,2021-04-25T12.20.27.217,91.240,0.230,0.202,-2.710
1619346027227,2021-04-25T12.20.27.227,91.250,0.200,0.186,-2.710
1619346027237,2021-04-25T12.20.27.237,91.260,0.178,0.136,-2.663
1619346027247,2021-04-25T12.20.27.247,91.270,0.208,0.110,-2.600
1619346027257,2021-04-25T12.20.27.257,91.280,0.236,0.095,-2.531
1619346027267,2021-04-25T12.20.27.267,91.290,0.259,0.083,-2.462
1619346027277,2021-04-25T12.20.27.277,91.300,0.274,0.063,-2.367
1619346027287,2021-04-25T12.20.27.287,91.310,0.253,0.010,-2.281
1619346027297,2021-04-25T12.20.27.297,91.320,0.241,-0.042,-2.229
1619346027307,2021-04-25T12.20.27.307,91.330,0.211,-0.104,-2.162
1619346027317,2021-04-25T12.20.27.317,91.340,0.186,-0.175,-2.074
1619346027327,2021-04-25T12.20.27.327,91.350,0.168,-0.206,-2.052
1619346027337,2021-04-25T12.20.27.337,91.360,0.074,-0.259,-2.046
1619346027347,2021-04-25T12.20.27.347,91.370,0.004,-0.331,-2.062
1619346027357,2021-04-25T12.20.27.357,91.380,0.035,-0.380,-2.147
1619346027367,2021-04-25T12.20.27.367,91.390,-0.021,-0.447,-2.227
1619346027377,2021-04-25T12.20.27.377,91.400,-0.091,-0.500,-2.318
1619346027387,2021-04-25T12.20.27.387,91.410,-0.135,-0.591,-2.406
1619346027397,2021-04-25T12.20.27.397,91.420,-0.197,-0.670,-2.607
1619346027407,2021-04-25T12.20.27.407,91.430,-0.247,-0.757,-2.905
1619346027417,2021-04-25T12.20.27.417,91.440,-0.277,-0.918,-3.125
1619346027427,2021-04-25T12.20.27.427,91.450,-0.280,-1.177,-3.224
1619346027437,2021-04-25T12.20.27.437,91.460,-0.332,-1.494,-3.184
1619346027447,2021-04-25T12.20.27.447,91.470,-0.441,-1.784,-3.026
1619346027457,2021-04-25T12.20.27.457,91.480,-0.469,-2.014,-2.811
1619346027467,2021-04-25T12.20.27.467,91.490,-0.377,-2.156,-2.535
1619346027477,2021-04-25T12.20.27.477,91.500,-0.256,-2.188,-2.194
1619346027487,2021-04-25T12.20.27.487,91.510,-0.170,-2.173,-1.750
1619346027497,2021-04-25T12.20.27.497,91.520,-0.333,-2.134,-1.099
1619346027507,2021-04-25T12.20.27.507,91.530,-0.804,-2.092,-0.165
1619346027517,2021-04-25T12.20.27.517,91.540,-0.848,-1.814,0.917
1619346027527,2021-04-25T12.20.27.527,91.550,-0.595,-1.419,1.844
1619346027537,2021-04-25T12.20.27.537,91.560,-1.060,-1.409,2.001
1619346027547,2021-04-25T12.20.27.547,91.570,-1.577,-1.908,1.869
1619346027557,2021-04-25T12.20.27.557,91.580,-1.438,-2.897,2.000
1619346027567,2021-04-25T12.20.27.567,91.590,-0.833,-3.829,2.517
1619346027577,2021-04-25T12.20.27.577,91.600,-0.352,-3.379,2.992
1619346027587,2021-04-25T12.20.27.587,91.610,-0.451,-1.771,3.078
1619346027597,2021-04-25T12.20.27.597,91.620,-0.446,-1.051,2.924
1619346027607,2021-04-25T12.20.27.607,91.630,-0.086,-0.902,2.869
1619346027617,2021-04-25T12.20.27.617,91.640,0.268,-0.644,2.872
1619346027627,2021-04-25T12.20.27.627,91.650,0.408,-0.293,2.729
1619346027637,2021-04-25T12.20.27.637,91.660,0.372,-0.171,2.473
1619346027647,2021-04-25T12.20.27.647,91.670,0.346,-0.322,2.253
1619346027657,2021-04-25T12.20.27.657,91.680,0.396,-0.295,2.089
1619346027667,2021-04-25T12.20.27.667,91.690,0.374,-0.097,1.935
1619346027677,2021-04-25T12.20.27.677,91.700,0.314,-0.112,1.693
1619346027687,2021-04-25T12.20.27.687,91.710,0.403,-0.250,1.485
1619346027697,2021-04-25T12.20.27.697,91.720,0.577,-0.304,1.470
1619346027707,2021-04-25T12.20.27.707,91.730,0.512,-0.268,1.350
1619346027717,2021-04-25T12.20.27.717,91.740,0.241,-0.199,1.179
1619346027727,2021-04-25T12.20.27.727,91.750,0.091,-0.138,1.089
1619346027737,2021-04-25T12.20.27.737,91.760,0.084,-0.121,1.016
1619346027747,2021-04-25T12.20.27.747,91.770,0.077,-0.135,0.958
1619346027757,2021-04-25T12.20.27.757,91.780,0.064,-0.168,0.960
1619346027767,2021-04-25T12.20.27.767,91.790,0.050,-0.214,0.992
1619346027777,2021-04-25T12.20.27.777,91.800,0.010,-0.202,1.001
1619346027787,2021-04-25T12.20.27.787,91.810,-0.240,-0.208,0.940
1619346027797,2021-04-25T12.20.27.797,91.820,-0.258,-0.201,0.902
1619346027807,2021-04-25T12.20.27.807,91.830,-0.197,-0.246,0.917
1619346027817,2021-04-25T12.20.27.817,91.840,-0.187,-0.283,0.950
1619346027827,2021-04-25T12.20.27.827,91.850,-0.226,-0.300,0.953
1619346027837,2021-04-25T12.20.27.837,91.860,-0.248,-0.296,0.979
1619346027847,2021-04-25T12.20.27.847,91.870,-0.264,-0.272,1.005
1619346027857,2021-04-25T12.20.27.857,91.880,-0.214,-0.225,1.016
1619346027867,2021-04-25T12.20.27.867,91.890,-0.191,-0.215,1.020
1619346027877,2021-04-25T12.20.27.877,91.900,-0.226,-0.210,1.017
1619346027887,2021-04-25T12.20.27.887,91.910,-0.192,-0.208,1.031
1619346027897,2021-04-25T12.20.27.897,91.920,-0.156,-0.208,1.037
1619346027907,2021-04-25T12.20.27.907,91.930,-0.154,-0.202,1.029
1619346027917,2021-04-25T12.20.27.917,91.940,-0.144,-0.173,1.009
1619346027927,2021-04-25T12.20.27.927,91.950,-0.156,-0.161,0.980
1619346027937,2021-04-25T12.20.27.937,91.960,-0.160,-0.186,0.952
1619346027947,2021-04-25T12.20.27.947,91.970,-0.144,-0.213,0.928
1619346027957,2021-04-25T12.20.27.957,91.980,-0.139,-0.222,0.921
1619346027967,2021-04-25T12.20.27.967,91.990,-0.138,-0.229,0.915
1619346027977,2021-04-25T12.20.27.977,92.000,-0.122,-0.248,0.899
1619346027987,2021-04-25T12.20.27.987,92.010,-0.077,-0.264,0.892
1619346027997,2021-04-25T12.20.27.997,92.020,-0.047,-0.279,0.903
1619346028007,2021-04-25T12.20.28.007,92.030,-0.044,-0.292,0.921
1619346028017,2021-04-25T12.20.28.017,92.040,-0.040,-0.299,0.911
1619346028027,2021-04-25T12.20.28.027,92.050,-0.055,-0.315,0.893
1619346028037,2021-04-25T12.20.28.037,92.060,-0.049,-0.344,0.876
1619346028047,2021-04-25T12.20.28.047,92.070,-0.028,-0.374,0.865
1619346028057,2021-04-25T12.20.28.057,92.080,0.005,-0.399,0.865
1619346028067,2021-04-25T12.20.28.067,92.090,0.036,-0.427,0.885
1619346028077,2021-04-25T12.20.28.077,92.100,0.040,-0.455,0.904
1619346028087,2021-04-25T12.20.28.087,92.110,0.024,-0.482,0.908
1619346028097,2021-04-25T12.20.28.097,92.120,0.013,-0.485,0.889
1619346028107,2021-04-25T12.20.28.107,92.130,0.012,-0.463,0.873
1619346028117,2021-04-25T12.20.28.117,92.140,0.016,-0.430,0.870
1619346028127,2021-04-25T12.20.28.127,92.150,0.015,-0.408,0.872
1619346028137,2021-04-25T12.20.28.137,92.160,0.004,-0.420,0.867
1619346028147,2021-04-25T12.20.28.147,92.170,0.004,-0.438,0.862
1619346028157,2021-04-25T12.20.28.157,92.180,0.024,-0.445,0.857
1619346028167,2021-04-25T12.20.28.167,92.190,0.029,-0.443,0.840
1619346028177,2021-04-25T12.20.28.177,92.200,0.005,-0.438,0.828
1619346028187,2021-04-25T12.20.28.187,92.210,-0.033,-0.448,0.827
1619346028197,2021-04-25T12.20.28.197,92.220,-0.078,-0.466,0.828
1619346028207,2021-04-25T12.20.28.207,92.230,-0.078,-0.482,0.824
1619346028217,2021-04-25T12.20.28.217,92.240,-0.055,-0.503,0.839
1619346028227,2021-04-25T12.20.28.227,92.250,-0.047,-0.524,0.849
1619346028237,2021-04-25T12.20.28.237,92.260,-0.075,-0.537,0.843
1619346028247,2021-04-25T12.20.28.247,92.270,-0.103,-0.542,0.848
1619346028257,2021-04-25T12.20.28.257,92.280,-0.119,-0.548,0.850
1619346028267,2021-04-25T12.20.28.267,92.290,-0.127,-0.554,0.843
1619346028277,2021-04-25T12.20.28.277,92.300,-0.140,-0.559,0.832
1619346028287,2021-04-25T12.20.28.287,92.310,-0.161,-0.549,0.820
1619346028297,2021-04-25T12.20.28.297,92.320,-0.155,-0.539,0.824
1619346028307,2021-04-25T12.20.28.307,92.330,-0.152,-0.533,0.827
1619346028317,2021-04-25T12.20.28.317,92.340,-0.155,-0.529,0.820
1619346028327,2021-04-25T12.20.28.327,92.350,-0.154,-0.527,0.818
1619346028337,2021-04-25T12.20.28.337,92.360,-0.149,-0.531,0.809
1619346028347,2021-04-25T12.20.28.347,92.370,-0.143,-0.536,0.802
1619346028357,2021-04-25T12.20.28.357,92.380,-0.120,-0.548,0.828
1619346028367,2021-04-25T12.20.28.367,92.390,-0.102,-0.562,0.843
1619346028377,2021-04-25T12.20.28.377,92.400,-0.100,-0.583,0.824
1619346028387,2021-04-25T12.20.28.387,92.410,-0.115,-0.606,0.802
1619346028397,2021-04-25T12.20.28.397,92.420,-0.138,-0.639,0.792
1619346028407,2021-04-25T12.20.28.407,92.430,-0.159,-0.677,0.766
1619346028417,2021-04-25T12.20.28.417,92.440,-0.186,-0.708,0.717
1619346028427,2021-04-25T12.20.28.427,92.450,-0.213,-0.739,0.701
1619346028437,2021-04-25T12.20.28.437,92.460,-0.175,-0.778,0.741
1619346028447,2021-04-25T12.20.28.447,92.470,-0.163,-0.817,0.759
1619346028457,2021-04-25T12.20.28.457,92.480,-0.182,-0.854,0.758
1619346028467,2021-04-25T12.20.28.467,92.490,-0.183,-0.883,0.760
1619346028477,2021-04-25T12.20.28.477,92.500,-0.195,-0.913,0.756
1619346028487,2021-04-25T12.20.28.487,92.510,-0.205,-0.940,0.742
1619346028497,2021-04-25T12.20.28.497,92.520,-0.201,-0.958,0.728
1619346028507,2021-04-25T12.20.28.507,92.530,-0.200,-0.977,0.743
1619346028517,2021-04-25T12.20.28.517,92.540,-0.187,-0.994,0.782
1619346028527,2021-04-25T12.20.28.527,92.550,-0.150,-1.014,0.824
1619346028537,2021-04-25T12.20.28.537,92.560,-0.139,-1.012,0.879
1619346028547,2021-04-25T12.20.28.547,92.570,-0.151,-0.986,0.921
1619346028557,2021-04-25T12.20.28.557,92.580,-0.168,-0.979,0.943
1619346028567,2021-04-25T12.20.28.567,92.590,-0.187,-0.973,0.960
1619346028577,2021-04-25T12.20.28.577,92.600,-0.200,-0.952,0.969
1619346028587,2021-04-25T12.20.28.587,92.610,-0.213,-0.931,0.967
1619346028597,2021-04-25T12.20.28.597,92.620,-0.220,-0.925,0.964
1619346028607,2021-04-25T12.20.28.607,92.630,-0.232,-0.929,0.971
1619346028617,2021-04-25T12.20.28.617,92.640,-0.232,-0.928,0.958
1619346028627,2021-04-25T12.20.28.627,92.650,-0.222,-0.916,0.934
1619346028637,2021-04-25T12.20.28.637,92.660,-0.228,-0.909,0.898
1619346028647,2021-04-25T12.20.28.647,92.670,-0.232,-0.897,0.873
1619346028657,2021-04-25T12.20.28.657,92.680,-0.231,-0.889,0.867
1619346028667,2021-04-25T12.20.28.667,92.690,-0.233,-0.887,0.858
1619346028677,2021-04-25T12.20.28.677,92.700,-0.236,-0.880,0.839
1619346028687,2021-04-25T12.20.28.687,92.710,-0.238,-0.877,0.819
1619346028697,2021-04-25T12.20.28.697,92.720,-0.249,-0.874,0.800
1619346028707,2021-04-25T12.20.28.707,92.730,-0.264,-0.869,0.779
1619346028717,2021-04-25T12.20.28.717,92.740,-0.282,-0.861,0.764
1619346028727,2021-04-25T12.20.28.727,92.750,-0.284,-0.844,0.752
1619346028737,2021-04-25T12.20.28.737,92.760,-0.283,-0.841,0.749
1619346028747,2021-04-25T12.20.28.747,92.770,-0.276,-0.841,0.757
1619346028757,2021-04-25T12.20.28.757,92.780,-0.253,-0.820,0.771
1619346028767,2021-04-25T12.20.28.767,92.790,-0.233,-0.810,0.775
1619346028777,2021-04-25T12.20.28.777,92.800,-0.209,-0.797,0.776
1619346028787,2021-04-25T12.20.28.787,92.810,-0.194,-0.780,0.781
1619346028797,2021-04-25T12.20.28.797,92.820,-0.197,-0.764,0.787
1619346028807,2021-04-25T12.20.28.807,92.830,-0.193,-0.749,0.812
