epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1619280438245,2021-04-24T18.07.18.245,65.490,229.085,-22.500,-53.476
1619280438255,2021-04-24T18.07.18.255,65.500,238.232,-19.512,-56.890
1619280438265,2021-04-24T18.07.18.265,65.510,246.098,-15.305,-59.451
1619280438275,2021-04-24T18.07.18.275,65.520,250.488,-5.915,-59.878
1619280438285,2021-04-24T18.07.18.285,65.530,251.524,10.732,-58.110
1619280438295,2021-04-24T18.07.18.295,65.540,249.878,29.573,-53.598
1619280438305,2021-04-24T18.07.18.305,65.550,245.488,45.793,-47.500
1619280438315,2021-04-24T18.07.18.315,65.560,236.707,59.634,-38.902
1619280438325,2021-04-24T18.07.18.325,65.570,226.159,65.244,-29.390
1619280438335,2021-04-24T18.07.18.335,65.580,219.451,59.329,-24.268
1619280438345,2021-04-24T18.07.18.345,65.590,221.768,45.915,-22.744
1619280438355,2021-04-24T18.07.18.355,65.600,234.817,24.024,-23.476
1619280438365,2021-04-24T18.07.18.365,65.610,255.366,-5.549,-26.768
1619280438375,2021-04-24T18.07.18.375,65.620,280.427,-36.951,-31.220
1619280438385,2021-04-24T18.07.18.385,65.630,305.122,-70.427,-36.890
1619280438395,2021-04-24T18.07.18.395,65.640,323.354,-100.244,-44.634
1619280438405,2021-04-24T18.07.18.405,65.650,331.707,-120.061,-58.537
1619280438415,2021-04-24T18.07.18.415,65.660,329.207,-128.598,-77.317
1619280438425,2021-04-24T18.07.18.425,65.670,318.841,-129.634,-99.024
1619280438435,2021-04-24T18.07.18.435,65.680,301.768,-117.073,-119.695
1619280438445,2021-04-24T18.07.18.445,65.690,285.244,-84.390,-131.829
1619280438455,2021-04-24T18.07.18.455,65.700,273.598,-36.098,-131.829
1619280438465,2021-04-24T18.07.18.465,65.710,268.110,21.585,-120.915
1619280438475,2021-04-24T18.07.18.475,65.720,266.037,74.085,-104.268
1619280438485,2021-04-24T18.07.18.485,65.730,265.061,107.683,-85.305
1619280438495,2021-04-24T18.07.18.495,65.740,268.537,118.171,-63.780
1619280438505,2021-04-24T18.07.18.505,65.750,275.488,106.463,-41.829
1619280438515,2021-04-24T18.07.18.515,65.760,278.293,78.110,-22.439
1619280438525,2021-04-24T18.07.18.525,65.770,276.707,37.805,-8.598
1619280438535,2021-04-24T18.07.18.535,65.780,275.122,-8.232,-1.646
1619280438545,2021-04-24T18.07.18.545,65.790,275.000,-46.768,-1.768
1619280438555,2021-04-24T18.07.18.555,65.800,272.683,-72.500,-8.171
1619280438565,2021-04-24T18.07.18.565,65.810,266.524,-76.829,-14.756
1619280438575,2021-04-24T18.07.18.575,65.820,257.866,-58.841,-19.268
1619280438585,2021-04-24T18.07.18.585,65.830,245.793,-30.183,-21.524
1619280438595,2021-04-24T18.07.18.595,65.840,231.220,-4.756,-20.854
1619280438605,2021-04-24T18.07.18.605,65.850,217.500,7.256,-19.085
1619280438615,2021-04-24T18.07.18.615,65.860,205.671,2.744,-19.024
1619280438625,2021-04-24T18.07.18.625,65.870,195.915,-12.866,-19.939
1619280438635,2021-04-24T18.07.18.635,65.880,186.646,-35.366,-23.476
1619280438645,2021-04-24T18.07.18.645,65.890,177.134,-58.232,-29.024
1619280438655,2021-04-24T18.07.18.655,65.900,169.817,-75.793,-36.524
1619280438665,2021-04-24T18.07.18.665,65.910,163.171,-85.793,-45.305
1619280438675,2021-04-24T18.07.18.675,65.920,155.305,-84.817,-50.915
1619280438685,2021-04-24T18.07.18.685,65.930,146.220,-72.866,-53.659
1619280438695,2021-04-24T18.07.18.695,65.940,133.415,-53.598,-52.805
1619280438705,2021-04-24T18.07.18.705,65.950,116.220,-34.939,-50.427
1619280438715,2021-04-24T18.07.18.715,65.960,94.878,-23.841,-51.159
1619280438725,2021-04-24T18.07.18.725,65.970,68.902,-18.598,-53.780
1619280438735,2021-04-24T18.07.18.735,65.980,40.610,-17.683,-57.500
1619280438745,2021-04-24T18.07.18.745,65.990,10.427,-24.573,-61.951
1619280438755,2021-04-24T18.07.18.755,66.000,-24.329,-36.159,-62.866
1619280438765,2021-04-24T18.07.18.765,66.010,-65.427,-40.427,-55.671
1619280438775,2021-04-24T18.07.18.775,66.020,-109.085,-34.817,-41.037
1619280438785,2021-04-24T18.07.18.785,66.030,-153.598,-31.829,-25.244
1619280438795,2021-04-24T18.07.18.795,66.040,-200.976,-40.488,-15.793
1619280438805,2021-04-24T18.07.18.805,66.050,-253.963,-59.024,-12.317
1619280438815,2021-04-24T18.07.18.815,66.060,-310.671,-83.049,-6.707
1619280438825,2021-04-24T18.07.18.825,66.070,-357.988,-114.390,3.963
1619280438835,2021-04-24T18.07.18.835,66.080,-388.232,-151.951,19.695
1619280438845,2021-04-24T18.07.18.845,66.090,-401.646,-177.927,45.549
1619280438855,2021-04-24T18.07.18.855,66.100,-406.463,-179.451,80.183
1619280438865,2021-04-24T18.07.18.865,66.110,-415.732,-162.317,119.146
1619280438875,2021-04-24T18.07.18.875,66.120,-432.256,-133.415,155.671
1619280438885,2021-04-24T18.07.18.885,66.130,-451.707,-104.878,186.220
1619280438895,2021-04-24T18.07.18.895,66.140,-472.561,-87.561,211.585
1619280438905,2021-04-24T18.07.18.905,66.150,-496.829,-63.598,233.720
1619280438915,2021-04-24T18.07.18.915,66.160,-520.915,-17.317,258.537
1619280438925,2021-04-24T18.07.18.925,66.170,-541.281,39.146,284.268
1619280438935,2021-04-24T18.07.18.935,66.180,-557.988,95.793,306.951
1619280438945,2021-04-24T18.07.18.945,66.190,-573.110,146.646,321.463
1619280438955,2021-04-24T18.07.18.955,66.200,-585.183,174.146,321.524
1619280438965,2021-04-24T18.07.18.965,66.210,-589.268,157.256,307.622
1619280438975,2021-04-24T18.07.18.975,66.220,-577.988,98.293,278.780
1619280438985,2021-04-24T18.07.18.985,66.230,-549.573,18.780,239.573
1619280438995,2021-04-24T18.07.18.995,66.240,-511.829,-41.098,203.902
1619280439005,2021-04-24T18.07.19.005,66.250,-475.061,-49.939,175.427
1619280439015,2021-04-24T18.07.19.015,66.260,-451.463,6.341,155.183
1619280439025,2021-04-24T18.07.19.025,66.270,-447.622,107.683,145.122
1619280439035,2021-04-24T18.07.19.035,66.280,-442.927,187.195,143.415
1619280439045,2021-04-24T18.07.19.045,66.290,-413.476,179.939,136.890
1619280439055,2021-04-24T18.07.19.055,66.300,-371.951,98.537,122.866
1619280439065,2021-04-24T18.07.19.065,66.310,-336.463,14.512,111.402
1619280439075,2021-04-24T18.07.19.075,66.320,-306.159,-22.988,104.451
1619280439085,2021-04-24T18.07.19.085,66.330,-277.927,-10.854,99.024
1619280439095,2021-04-24T18.07.19.095,66.340,-253.963,32.927,91.951
1619280439105,2021-04-24T18.07.19.105,66.350,-234.024,82.378,78.780
1619280439115,2021-04-24T18.07.19.115,66.360,-217.622,107.866,60.122
1619280439125,2021-04-24T18.07.19.125,66.370,-205.976,102.012,40.671
1619280439135,2021-04-24T18.07.19.135,66.380,-195.305,78.049,24.756
1619280439145,2021-04-24T18.07.19.145,66.390,-183.720,53.293,14.634
1619280439155,2021-04-24T18.07.19.155,66.400,-173.049,43.110,11.707
1619280439165,2021-04-24T18.07.19.165,66.410,-163.232,52.012,14.146
1619280439175,2021-04-24T18.07.19.175,66.420,-153.476,69.329,15.610
1619280439185,2021-04-24T18.07.19.185,66.430,-145.549,72.622,12.256
1619280439195,2021-04-24T18.07.19.195,66.440,-141.341,54.817,5.183
1619280439205,2021-04-24T18.07.19.205,66.450,-140.000,27.012,-2.744
1619280439215,2021-04-24T18.07.19.215,66.460,-138.049,0.366,-9.085
1619280439225,2021-04-24T18.07.19.225,66.470,-135.793,-14.146,-13.476
1619280439235,2021-04-24T18.07.19.235,66.480,-132.439,-9.573,-15.122
1619280439245,2021-04-24T18.07.19.245,66.490,-127.805,8.293,-15.549
1619280439255,2021-04-24T18.07.19.255,66.500,-123.598,27.500,-15.976
1619280439265,2021-04-24T18.07.19.265,66.510,-120.915,36.890,-16.890
1619280439275,2021-04-24T18.07.19.275,66.520,-119.146,36.159,-17.805
1619280439285,2021-04-24T18.07.19.285,66.530,-116.524,26.280,-19.329
1619280439295,2021-04-24T18.07.19.295,66.540,-111.707,10.793,-20.000
1619280439305,2021-04-24T18.07.19.305,66.550,-108.049,0.732,-17.927
1619280439315,2021-04-24T18.07.19.315,66.560,-106.098,-0.854,-14.390
1619280439325,2021-04-24T18.07.19.325,66.570,-102.683,1.098,-10.427
1619280439335,2021-04-24T18.07.19.335,66.580,-99.939,1.890,-6.463
1619280439345,2021-04-24T18.07.19.345,66.590,-98.780,3.780,-2.805
1619280439355,2021-04-24T18.07.19.355,66.600,-98.537,1.768,-0.915
1619280439365,2021-04-24T18.07.19.365,66.610,-98.720,-2.744,-2.012
1619280439375,2021-04-24T18.07.19.375,66.620,-99.329,-5.427,-3.476
1619280439385,2021-04-24T18.07.19.385,66.630,-100.305,-6.037,-3.476
1619280439395,2021-04-24T18.07.19.395,66.640,-99.939,-3.659,-2.866
1619280439405,2021-04-24T18.07.19.405,66.650,-98.780,0.671,-1.220
1619280439415,2021-04-24T18.07.19.415,66.660,-96.829,5.122,1.890
1619280439425,2021-04-24T18.07.19.425,66.670,-93.963,6.341,4.878
1619280439435,2021-04-24T18.07.19.435,66.680,-90.366,5.244,7.012
1619280439445,2021-04-24T18.07.19.445,66.690,-87.073,2.866,9.207
1619280439455,2021-04-24T18.07.19.455,66.700,-84.085,-0.610,10.549
1619280439465,2021-04-24T18.07.19.465,66.710,-81.524,-3.171,10.366
1619280439475,2021-04-24T18.07.19.475,66.720,-79.207,-3.537,9.634
1619280439485,2021-04-24T18.07.19.485,66.730,-76.280,-0.427,8.841
1619280439495,2021-04-24T18.07.19.495,66.740,-73.415,5.854,8.354
1619280439505,2021-04-24T18.07.19.505,66.750,-71.646,10.854,7.988
1619280439515,2021-04-24T18.07.19.515,66.760,-70.488,13.293,7.927
1619280439525,2021-04-24T18.07.19.525,66.770,-70.549,12.866,7.439
1619280439535,2021-04-24T18.07.19.535,66.780,-71.220,9.695,6.220
1619280439545,2021-04-24T18.07.19.545,66.790,-71.646,3.780,4.695
1619280439555,2021-04-24T18.07.19.555,66.800,-71.463,-3.720,3.354
1619280439565,2021-04-24T18.07.19.565,66.810,-70.915,-8.720,2.195
1619280439575,2021-04-24T18.07.19.575,66.820,-70.427,-10.061,1.646
1619280439585,2021-04-24T18.07.19.585,66.830,-70.061,-9.268,1.341
1619280439595,2021-04-24T18.07.19.595,66.840,-69.573,-5.854,1.402
1619280439605,2021-04-24T18.07.19.605,66.850,-69.329,-0.122,2.134
1619280439615,2021-04-24T18.07.19.615,66.860,-68.780,5.427,2.744
1619280439625,2021-04-24T18.07.19.625,66.870,-68.354,8.780,3.598
1619280439635,2021-04-24T18.07.19.635,66.880,-67.561,9.146,4.634
1619280439645,2021-04-24T18.07.19.645,66.890,-67.439,6.402,5.732
1619280439655,2021-04-24T18.07.19.655,66.900,-67.866,3.659,7.012
1619280439665,2021-04-24T18.07.19.665,66.910,-67.439,1.890,7.622
1619280439675,2021-04-24T18.07.19.675,66.920,-66.890,0.000,7.256
1619280439685,2021-04-24T18.07.19.685,66.930,-66.829,-1.280,6.524
1619280439695,2021-04-24T18.07.19.695,66.940,-66.768,-0.244,5.671
1619280439705,2021-04-24T18.07.19.705,66.950,-66.220,1.280,4.573
1619280439715,2021-04-24T18.07.19.715,66.960,-65.549,1.890,3.841
1619280439725,2021-04-24T18.07.19.725,66.970,-64.329,2.866,3.780
1619280439735,2021-04-24T18.07.19.735,66.980,-62.744,4.573,4.085
1619280439745,2021-04-24T18.07.19.745,66.990,-60.915,7.317,4.878
1619280439755,2021-04-24T18.07.19.755,67.000,-58.780,11.159,5.976
1619280439765,2021-04-24T18.07.19.765,67.010,-56.098,14.268,6.951
1619280439775,2021-04-24T18.07.19.775,67.020,-53.354,14.634,7.378
1619280439785,2021-04-24T18.07.19.785,67.030,-50.793,13.354,7.073
1619280439795,2021-04-24T18.07.19.795,67.040,-47.988,11.220,6.585
1619280439805,2021-04-24T18.07.19.805,67.050,-44.756,10.610,6.890
1619280439815,2021-04-24T18.07.19.815,67.060,-41.463,13.110,7.988
1619280439825,2021-04-24T18.07.19.825,67.070,-38.049,16.768,8.902
1619280439835,2021-04-24T18.07.19.835,67.080,-34.756,18.171,9.512
1619280439845,2021-04-24T18.07.19.845,67.090,-32.012,17.988,10.122
1619280439855,2021-04-24T18.07.19.855,67.100,-30.122,16.890,10.183
1619280439865,2021-04-24T18.07.19.865,67.110,-28.963,16.646,10.488
1619280439875,2021-04-24T18.07.19.875,67.120,-28.049,19.329,11.524
1619280439885,2021-04-24T18.07.19.885,67.130,-27.195,25.732,13.171
1619280439895,2021-04-24T18.07.19.895,67.140,-26.707,34.329,15.671
1619280439905,2021-04-24T18.07.19.905,67.150,-26.402,44.268,17.012
1619280439915,2021-04-24T18.07.19.915,67.160,-26.037,51.402,18.171
1619280439925,2021-04-24T18.07.19.925,67.170,-25.671,58.354,20.488
1619280439935,2021-04-24T18.07.19.935,67.180,-24.756,66.280,23.232
1619280439945,2021-04-24T18.07.19.945,67.190,-23.415,72.988,26.585
1619280439955,2021-04-24T18.07.19.955,67.200,-21.829,77.866,30.183
1619280439965,2021-04-24T18.07.19.965,67.210,-20.732,80.000,33.476
1619280439975,2021-04-24T18.07.19.975,67.220,-20.244,78.293,35.366
1619280439985,2021-04-24T18.07.19.985,67.230,-21.159,72.988,36.098
1619280439995,2021-04-24T18.07.19.995,67.240,-23.537,64.329,35.854
1619280440005,2021-04-24T18.07.20.005,67.250,-26.829,53.476,35.427
1619280440015,2021-04-24T18.07.20.015,67.260,-30.427,34.634,32.317
1619280440025,2021-04-24T18.07.20.025,67.270,-30.610,19.207,32.195
1619280440035,2021-04-24T18.07.20.035,67.280,-17.317,26.220,37.744
1619280440045,2021-04-24T18.07.20.045,67.290,-5.305,-4.146,32.256
1619280440055,2021-04-24T18.07.20.055,67.300,-3.963,0.549,32.195
1619280440065,2021-04-24T18.07.20.065,67.310,0.427,20.366,23.780
1619280440075,2021-04-24T18.07.20.075,67.320,1.524,19.695,18.963
1619280440085,2021-04-24T18.07.20.085,67.330,-0.732,17.561,22.805
1619280440095,2021-04-24T18.07.20.095,67.340,-1.646,9.268,25.061
1619280440105,2021-04-24T18.07.20.105,67.350,-0.305,2.439,26.707
1619280440115,2021-04-24T18.07.20.115,67.360,-1.098,-0.610,27.744
1619280440125,2021-04-24T18.07.20.125,67.370,-4.451,-2.195,26.829
1619280440135,2021-04-24T18.07.20.135,67.380,-7.500,-6.646,22.500
1619280440145,2021-04-24T18.07.20.145,67.390,-8.415,-13.841,15.122
1619280440155,2021-04-24T18.07.20.155,67.400,-7.744,-21.341,6.768
1619280440165,2021-04-24T18.07.20.165,67.410,-5.610,-26.585,-1.707
1619280440175,2021-04-24T18.07.20.175,67.420,-3.171,-27.134,-9.268
1619280440185,2021-04-24T18.07.20.185,67.430,-0.488,-23.537,-15.366
1619280440195,2021-04-24T18.07.20.195,67.440,1.768,-17.256,-19.329
1619280440205,2021-04-24T18.07.20.205,67.450,4.451,-12.683,-22.927
1619280440215,2021-04-24T18.07.20.215,67.460,7.805,-12.927,-26.829
1619280440225,2021-04-24T18.07.20.225,67.470,11.402,-14.939,-30.610
1619280440235,2021-04-24T18.07.20.235,67.480,14.878,-14.817,-33.841
1619280440245,2021-04-24T18.07.20.245,67.490,19.024,-10.061,-35.000
1619280440255,2021-04-24T18.07.20.255,67.500,23.780,-3.171,-33.476
1619280440265,2021-04-24T18.07.20.265,67.510,29.573,-0.366,-29.634
1619280440275,2021-04-24T18.07.20.275,67.520,36.707,-5.610,-23.902
1619280440285,2021-04-24T18.07.20.285,67.530,44.024,-16.159,-16.098
1619280440295,2021-04-24T18.07.20.295,67.540,51.159,-21.829,-8.049
1619280440305,2021-04-24T18.07.20.305,67.550,58.415,-22.073,-2.195
1619280440315,2021-04-24T18.07.20.315,67.560,64.939,-22.500,2.622
1619280440325,2021-04-24T18.07.20.325,67.570,70.915,-24.024,6.341
1619280440335,2021-04-24T18.07.20.335,67.580,76.768,-24.451,8.902
1619280440345,2021-04-24T18.07.20.345,67.590,82.256,-23.780,10.305
1619280440355,2021-04-24T18.07.20.355,67.600,86.951,-25.732,10.427
1619280440365,2021-04-24T18.07.20.365,67.610,91.463,-33.110,8.780
1619280440375,2021-04-24T18.07.20.375,67.620,96.037,-43.171,5.915
1619280440385,2021-04-24T18.07.20.385,67.630,100.244,-53.963,2.500
1619280440395,2021-04-24T18.07.20.395,67.640,103.293,-63.354,-1.220
1619280440405,2021-04-24T18.07.20.405,67.650,105.305,-68.476,-3.902
1619280440415,2021-04-24T18.07.20.415,67.660,106.768,-68.780,-5.122
1619280440425,2021-04-24T18.07.20.425,67.670,108.476,-64.024,-5.976
1619280440435,2021-04-24T18.07.20.435,67.680,111.280,-56.159,-6.707
1619280440445,2021-04-24T18.07.20.445,67.690,114.817,-48.780,-7.012
1619280440455,2021-04-24T18.07.20.455,67.700,118.232,-43.537,-7.134
1619280440465,2021-04-24T18.07.20.465,67.710,121.402,-38.963,-7.256
1619280440475,2021-04-24T18.07.20.475,67.720,124.756,-35.427,-7.805
1619280440485,2021-04-24T18.07.20.485,67.730,127.622,-34.939,-8.659
1619280440495,2021-04-24T18.07.20.495,67.740,129.695,-35.488,-9.085
1619280440505,2021-04-24T18.07.20.505,67.750,131.159,-35.610,-8.780
1619280440515,2021-04-24T18.07.20.515,67.760,132.134,-35.854,-7.744
1619280440525,2021-04-24T18.07.20.525,67.770,132.927,-36.402,-6.341
1619280440535,2021-04-24T18.07.20.535,67.780,133.110,-37.134,-4.878
1619280440545,2021-04-24T18.07.20.545,67.790,133.293,-39.756,-3.963
1619280440555,2021-04-24T18.07.20.555,67.800,134.207,-44.390,-3.720
1619280440565,2021-04-24T18.07.20.565,67.810,135.793,-48.780,-3.659
1619280440575,2021-04-24T18.07.20.575,67.820,137.683,-50.366,-3.232
1619280440585,2021-04-24T18.07.20.585,67.830,139.512,-48.720,-2.195
1619280440595,2021-04-24T18.07.20.595,67.840,140.671,-44.451,-0.854
1619280440605,2021-04-24T18.07.20.605,67.850,141.159,-37.866,1.646
1619280440615,2021-04-24T18.07.20.615,67.860,140.488,-29.024,4.756
1619280440625,2021-04-24T18.07.20.625,67.870,138.659,-21.951,6.585
1619280440635,2021-04-24T18.07.20.635,67.880,135.854,-21.646,6.463
1619280440645,2021-04-24T18.07.20.645,67.890,132.500,-26.037,5.183
1619280440655,2021-04-24T18.07.20.655,67.900,128.780,-29.451,3.598
1619280440665,2021-04-24T18.07.20.665,67.910,124.939,-31.951,1.402
1619280440675,2021-04-24T18.07.20.675,67.920,120.366,-34.512,-1.220
1619280440685,2021-04-24T18.07.20.685,67.930,115.366,-37.317,-3.720
1619280440695,2021-04-24T18.07.20.695,67.940,111.341,-39.878,-6.037
1619280440705,2021-04-24T18.07.20.705,67.950,108.963,-42.195,-8.354
1619280440715,2021-04-24T18.07.20.715,67.960,107.927,-44.451,-11.098
1619280440725,2021-04-24T18.07.20.725,67.970,107.561,-46.037,-13.963
1619280440735,2021-04-24T18.07.20.735,67.980,107.500,-45.549,-16.220
1619280440745,2021-04-24T18.07.20.745,67.990,107.317,-42.988,-17.317
1619280440755,2021-04-24T18.07.20.755,68.000,107.317,-39.085,-18.110
1619280440765,2021-04-24T18.07.20.765,68.010,107.744,-34.268,-17.866
1619280440775,2021-04-24T18.07.20.775,68.020,108.476,-30.122,-17.378
1619280440785,2021-04-24T18.07.20.785,68.030,109.939,-26.341,-16.646
1619280440795,2021-04-24T18.07.20.795,68.040,112.378,-23.049,-15.671
1619280440805,2021-04-24T18.07.20.805,68.050,115.061,-22.256,-15.427
1619280440815,2021-04-24T18.07.20.815,68.060,117.195,-24.939,-15.549
1619280440825,2021-04-24T18.07.20.825,68.070,118.963,-30.915,-15.732
1619280440835,2021-04-24T18.07.20.835,68.080,120.976,-37.744,-15.854
1619280440845,2021-04-24T18.07.20.845,68.090,124.207,-43.110,-15.915
1619280440855,2021-04-24T18.07.20.855,68.100,128.110,-47.683,-16.280
1619280440865,2021-04-24T18.07.20.865,68.110,131.159,-52.317,-16.402
1619280440875,2021-04-24T18.07.20.875,68.120,133.537,-57.012,-16.220
1619280440885,2021-04-24T18.07.20.885,68.130,136.098,-61.646,-17.134
1619280440895,2021-04-24T18.07.20.895,68.140,139.024,-65.854,-18.841
1619280440905,2021-04-24T18.07.20.905,68.150,142.012,-69.634,-21.220
1619280440915,2021-04-24T18.07.20.915,68.160,145.732,-73.476,-23.963
1619280440925,2021-04-24T18.07.20.925,68.170,150.549,-76.402,-26.646
1619280440935,2021-04-24T18.07.20.935,68.180,156.951,-78.963,-29.573
1619280440945,2021-04-24T18.07.20.945,68.190,164.451,-82.073,-32.500
1619280440955,2021-04-24T18.07.20.955,68.200,172.805,-85.122,-35.671
1619280440965,2021-04-24T18.07.20.965,68.210,181.037,-87.866,-39.146
1619280440975,2021-04-24T18.07.20.975,68.220,188.902,-90.610,-42.378
1619280440985,2021-04-24T18.07.20.985,68.230,196.707,-94.573,-46.463
1619280440995,2021-04-24T18.07.20.995,68.240,204.268,-100.732,-52.500
1619280441005,2021-04-24T18.07.21.005,68.250,211.524,-108.720,-60.061
1619280441015,2021-04-24T18.07.21.015,68.260,218.537,-115.122,-68.659
1619280441025,2021-04-24T18.07.21.025,68.270,224.573,-116.890,-77.378
1619280441035,2021-04-24T18.07.21.035,68.280,230.000,-112.317,-85.000
1619280441045,2021-04-24T18.07.21.045,68.290,235.061,-101.280,-91.098
1619280441055,2021-04-24T18.07.21.055,68.300,239.817,-85.000,-95.427
1619280441065,2021-04-24T18.07.21.065,68.310,243.537,-65.732,-97.378
1619280441075,2021-04-24T18.07.21.075,68.320,247.988,-46.402,-98.476
1619280441085,2021-04-24T18.07.21.085,68.330,254.939,-33.963,-100.183
1619280441095,2021-04-24T18.07.21.095,68.340,264.817,-30.549,-102.500
1619280441105,2021-04-24T18.07.21.105,68.350,276.524,-31.037,-104.512
1619280441115,2021-04-24T18.07.21.115,68.360,286.768,-30.976,-105.610
1619280441125,2021-04-24T18.07.21.125,68.370,295.244,-27.866,-104.878
1619280441135,2021-04-24T18.07.21.135,68.380,303.902,-24.268,-102.927
1619280441145,2021-04-24T18.07.21.145,68.390,313.598,-23.049,-99.512
1619280441155,2021-04-24T18.07.21.155,68.400,323.841,-27.927,-97.073
1619280441165,2021-04-24T18.07.21.165,68.410,333.232,-41.890,-97.988
1619280441175,2021-04-24T18.07.21.175,68.420,338.415,-64.207,-103.232
1619280441185,2021-04-24T18.07.21.185,68.430,338.598,-88.841,-112.134
1619280441195,2021-04-24T18.07.21.195,68.440,334.329,-112.622,-124.878
1619280441205,2021-04-24T18.07.21.205,68.450,325.915,-126.951,-138.963
1619280441215,2021-04-24T18.07.21.215,68.460,318.476,-121.707,-152.134
1619280441225,2021-04-24T18.07.21.225,68.470,311.159,-101.159,-160.305
1619280441235,2021-04-24T18.07.21.235,68.480,303.598,-62.744,-161.890
1619280441245,2021-04-24T18.07.21.245,68.490,298.232,-15.549,-158.780
1619280441255,2021-04-24T18.07.21.255,68.500,294.207,26.951,-150.976
1619280441265,2021-04-24T18.07.21.265,68.510,293.902,60.000,-140.183
1619280441275,2021-04-24T18.07.21.275,68.520,297.866,75.549,-128.902
1619280441285,2021-04-24T18.07.21.285,68.530,307.256,71.890,-116.341
1619280441295,2021-04-24T18.07.21.295,68.540,322.378,57.134,-101.402
1619280441305,2021-04-24T18.07.21.305,68.550,338.598,40.671,-88.171
1619280441315,2021-04-24T18.07.21.315,68.560,347.927,26.951,-77.683
1619280441325,2021-04-24T18.07.21.325,68.570,347.439,17.622,-71.098
1619280441335,2021-04-24T18.07.21.335,68.580,342.012,10.183,-71.646
1619280441345,2021-04-24T18.07.21.345,68.590,332.744,1.890,-79.024
1619280441355,2021-04-24T18.07.21.355,68.600,318.354,0.915,-87.012
1619280441365,2021-04-24T18.07.21.365,68.610,299.268,13.780,-86.402
1619280441375,2021-04-24T18.07.21.375,68.620,277.317,39.512,-73.780
1619280441385,2021-04-24T18.07.21.385,68.630,252.073,62.195,-54.268
1619280441395,2021-04-24T18.07.21.395,68.640,224.329,65.671,-36.646
1619280441405,2021-04-24T18.07.21.405,68.650,198.171,48.415,-26.951
1619280441415,2021-04-24T18.07.21.415,68.660,173.537,13.598,-24.024
1619280441425,2021-04-24T18.07.21.425,68.670,148.780,-31.524,-24.329
1619280441435,2021-04-24T18.07.21.435,68.680,120.427,-72.561,-25.854
1619280441445,2021-04-24T18.07.21.445,68.690,84.329,-91.707,-25.488
1619280441455,2021-04-24T18.07.21.455,68.700,36.220,-76.220,-18.598
1619280441465,2021-04-24T18.07.21.465,68.710,-24.085,-27.317,-1.341
1619280441475,2021-04-24T18.07.21.475,68.720,-89.817,27.073,14.878
1619280441485,2021-04-24T18.07.21.485,68.730,-155.793,54.512,21.829
1619280441495,2021-04-24T18.07.21.495,68.740,-219.085,52.134,23.841
1619280441505,2021-04-24T18.07.21.505,68.750,-272.927,27.683,27.866
1619280441515,2021-04-24T18.07.21.515,68.760,-319.817,-11.037,37.927
1619280441525,2021-04-24T18.07.21.525,68.770,-358.598,-40.549,52.622
1619280441535,2021-04-24T18.07.21.535,68.780,-385.854,-57.744,69.939
1619280441545,2021-04-24T18.07.21.545,68.790,-410.488,-72.561,90.793
1619280441555,2021-04-24T18.07.21.555,68.800,-434.573,-81.402,113.963
1619280441565,2021-04-24T18.07.21.565,68.810,-455.549,-75.488,139.878
1619280441575,2021-04-24T18.07.21.575,68.820,-474.207,-49.085,166.341
1619280441585,2021-04-24T18.07.21.585,68.830,-491.098,-3.841,189.207
1619280441595,2021-04-24T18.07.21.595,68.840,-504.207,54.939,208.110
1619280441605,2021-04-24T18.07.21.605,68.850,-512.256,122.317,223.841
1619280441615,2021-04-24T18.07.21.615,68.860,-521.159,190.183,238.902
1619280441625,2021-04-24T18.07.21.625,68.870,-528.415,251.220,248.963
1619280441635,2021-04-24T18.07.21.635,68.880,-531.402,281.220,246.220
1619280441645,2021-04-24T18.07.21.645,68.890,-534.329,264.390,231.890
1619280441655,2021-04-24T18.07.21.655,68.900,-535.183,219.695,209.634
1619280441665,2021-04-24T18.07.21.665,68.910,-529.573,164.878,181.646
1619280441675,2021-04-24T18.07.21.675,68.920,-518.049,107.500,152.012
1619280441685,2021-04-24T18.07.21.685,68.930,-502.195,71.220,123.232
1619280441695,2021-04-24T18.07.21.695,68.940,-485.061,68.415,95.488
1619280441705,2021-04-24T18.07.21.705,68.950,-469.512,94.573,70.061
1619280441715,2021-04-24T18.07.21.715,68.960,-457.073,145.793,51.220
1619280441725,2021-04-24T18.07.21.725,68.970,-451.037,202.622,40.244
1619280441735,2021-04-24T18.07.21.735,68.980,-446.159,228.415,35.122
1619280441745,2021-04-24T18.07.21.745,68.990,-426.646,199.085,27.927
1619280441755,2021-04-24T18.07.21.755,69.000,-392.317,123.171,16.280
1619280441765,2021-04-24T18.07.21.765,69.010,-360.488,46.402,7.683
1619280441775,2021-04-24T18.07.21.775,69.020,-335.732,14.329,4.451
1619280441785,2021-04-24T18.07.21.785,69.030,-309.878,28.293,3.110
1619280441795,2021-04-24T18.07.21.795,69.040,-281.768,60.671,0.549
1619280441805,2021-04-24T18.07.21.805,69.050,-255.610,94.024,-4.329
1619280441815,2021-04-24T18.07.21.815,69.060,-233.841,116.768,-11.890
1619280441825,2021-04-24T18.07.21.825,69.070,-217.744,121.768,-19.268
1619280441835,2021-04-24T18.07.21.835,69.080,-206.646,106.951,-27.927
1619280441845,2021-04-24T18.07.21.845,69.090,-198.841,75.854,-35.366
