epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1619280597177,2021-04-24T18.09.57.177,224.580,-0.403,-0.042,-0.917
1619280597187,2021-04-24T18.09.57.187,224.590,-0.402,-0.042,-0.919
1619280597197,2021-04-24T18.09.57.197,224.600,-0.401,-0.043,-0.917
1619280597207,2021-04-24T18.09.57.207,224.610,-0.400,-0.043,-0.917
1619280597217,2021-04-24T18.09.57.217,224.620,-0.400,-0.042,-0.915
1619280597227,2021-04-24T18.09.57.227,224.630,-0.400,-0.042,-0.917
1619280597237,2021-04-24T18.09.57.237,224.640,-0.398,-0.042,-0.918
1619280597247,2021-04-24T18.09.57.247,224.650,-0.400,-0.043,-0.915
1619280597257,2021-04-24T18.09.57.257,224.660,-0.401,-0.040,-0.920
1619280597267,2021-04-24T18.09.57.267,224.670,-0.401,-0.042,-0.922
1619280597277,2021-04-24T18.09.57.277,224.680,-0.400,-0.044,-0.920
1619280597287,2021-04-24T18.09.57.287,224.690,-0.399,-0.045,-0.922
1619280597297,2021-04-24T18.09.57.297,224.700,-0.401,-0.042,-0.921
1619280597307,2021-04-24T18.09.57.307,224.710,-0.400,-0.042,-0.922
1619280597317,2021-04-24T18.09.57.317,224.720,-0.400,-0.045,-0.924
1619280597327,2021-04-24T18.09.57.327,224.730,-0.400,-0.044,-0.923
1619280597337,2021-04-24T18.09.57.337,224.740,-0.400,-0.043,-0.915
1619280597347,2021-04-24T18.09.57.347,224.750,-0.403,-0.042,-0.914
1619280597357,2021-04-24T18.09.57.357,224.760,-0.403,-0.042,-0.915
1619280597367,2021-04-24T18.09.57.367,224.770,-0.402,-0.042,-0.916
1619280597377,2021-04-24T18.09.57.377,224.780,-0.404,-0.043,-0.917
1619280597387,2021-04-24T18.09.57.387,224.790,-0.402,-0.042,-0.915
1619280597397,2021-04-24T18.09.57.397,224.800,-0.403,-0.044,-0.913
1619280597407,2021-04-24T18.09.57.407,224.810,-0.405,-0.042,-0.916
1619280597417,2021-04-24T18.09.57.417,224.820,-0.403,-0.042,-0.916
1619280597427,2021-04-24T18.09.57.427,224.830,-0.403,-0.043,-0.917
1619280597437,2021-04-24T18.09.57.437,224.840,-0.404,-0.044,-0.916
1619280597447,2021-04-24T18.09.57.447,224.850,-0.403,-0.041,-0.918
1619280597457,2021-04-24T18.09.57.457,224.860,-0.402,-0.042,-0.918
1619280597467,2021-04-24T18.09.57.467,224.870,-0.404,-0.045,-0.916
1619280597477,2021-04-24T18.09.57.477,224.880,-0.403,-0.044,-0.916
1619280597487,2021-04-24T18.09.57.487,224.890,-0.402,-0.043,-0.916
1619280597497,2021-04-24T18.09.57.497,224.900,-0.403,-0.043,-0.916
1619280597507,2021-04-24T18.09.57.507,224.910,-0.402,-0.043,-0.914
1619280597517,2021-04-24T18.09.57.517,224.920,-0.402,-0.043,-0.915
1619280597527,2021-04-24T18.09.57.527,224.930,-0.401,-0.042,-0.916
1619280597537,2021-04-24T18.09.57.537,224.940,-0.401,-0.044,-0.917
1619280597547,2021-04-24T18.09.57.547,224.950,-0.403,-0.043,-0.919
1619280597557,2021-04-24T18.09.57.557,224.960,-0.401,-0.043,-0.921
1619280597567,2021-04-24T18.09.57.567,224.970,-0.401,-0.042,-0.916
1619280597577,2021-04-24T18.09.57.577,224.980,-0.403,-0.044,-0.916
1619280597587,2021-04-24T18.09.57.587,224.990,-0.402,-0.042,-0.915
1619280597597,2021-04-24T18.09.57.597,225.000,-0.403,-0.043,-0.918
1619280597607,2021-04-24T18.09.57.607,225.010,-0.405,-0.044,-0.917
1619280597617,2021-04-24T18.09.57.617,225.020,-0.403,-0.045,-0.917
1619280597627,2021-04-24T18.09.57.627,225.030,-0.402,-0.043,-0.917
1619280597637,2021-04-24T18.09.57.637,225.040,-0.404,-0.043,-0.914
1619280597647,2021-04-24T18.09.57.647,225.050,-0.399,-0.043,-0.917
1619280597657,2021-04-24T18.09.57.657,225.060,-0.401,-0.044,-0.919
1619280597667,2021-04-24T18.09.57.667,225.070,-0.400,-0.043,-0.917
1619280597677,2021-04-24T18.09.57.677,225.080,-0.402,-0.045,-0.917
1619280597687,2021-04-24T18.09.57.687,225.090,-0.404,-0.044,-0.922
1619280597697,2021-04-24T18.09.57.697,225.100,-0.401,-0.042,-0.917
1619280597707,2021-04-24T18.09.57.707,225.110,-0.404,-0.042,-0.917
1619280597717,2021-04-24T18.09.57.717,225.120,-0.403,-0.042,-0.914
1619280597727,2021-04-24T18.09.57.727,225.130,-0.403,-0.044,-0.916
1619280597737,2021-04-24T18.09.57.737,225.140,-0.401,-0.042,-0.916
1619280597747,2021-04-24T18.09.57.747,225.150,-0.401,-0.042,-0.918
1619280597757,2021-04-24T18.09.57.757,225.160,-0.402,-0.043,-0.917
1619280597767,2021-04-24T18.09.57.767,225.170,-0.401,-0.043,-0.920
1619280597777,2021-04-24T18.09.57.777,225.180,-0.400,-0.042,-0.919
1619280597787,2021-04-24T18.09.57.787,225.190,-0.401,-0.043,-0.920
1619280597797,2021-04-24T18.09.57.797,225.200,-0.400,-0.043,-0.921
1619280597807,2021-04-24T18.09.57.807,225.210,-0.400,-0.043,-0.922
1619280597817,2021-04-24T18.09.57.817,225.220,-0.402,-0.043,-0.918
1619280597827,2021-04-24T18.09.57.827,225.230,-0.403,-0.041,-0.921
1619280597837,2021-04-24T18.09.57.837,225.240,-0.402,-0.043,-0.920
1619280597847,2021-04-24T18.09.57.847,225.250,-0.401,-0.044,-0.918
1619280597857,2021-04-24T18.09.57.857,225.260,-0.402,-0.042,-0.917
1619280597867,2021-04-24T18.09.57.867,225.270,-0.405,-0.043,-0.916
1619280597877,2021-04-24T18.09.57.877,225.280,-0.403,-0.043,-0.916
1619280597887,2021-04-24T18.09.57.887,225.290,-0.401,-0.043,-0.917
1619280597897,2021-04-24T18.09.57.897,225.300,-0.403,-0.043,-0.918
1619280597907,2021-04-24T18.09.57.907,225.310,-0.403,-0.045,-0.916
1619280597917,2021-04-24T18.09.57.917,225.320,-0.401,-0.042,-0.916
1619280597927,2021-04-24T18.09.57.927,225.330,-0.403,-0.043,-0.917
1619280597937,2021-04-24T18.09.57.937,225.340,-0.403,-0.045,-0.916
1619280597947,2021-04-24T18.09.57.947,225.350,-0.403,-0.043,-0.915
1619280597957,2021-04-24T18.09.57.957,225.360,-0.403,-0.043,-0.918
1619280597967,2021-04-24T18.09.57.967,225.370,-0.404,-0.042,-0.917
1619280597977,2021-04-24T18.09.57.977,225.380,-0.404,-0.044,-0.918
1619280597987,2021-04-24T18.09.57.987,225.390,-0.403,-0.044,-0.918
1619280597997,2021-04-24T18.09.57.997,225.400,-0.399,-0.044,-0.915
1619280598007,2021-04-24T18.09.58.007,225.410,-0.402,-0.041,-0.916
1619280598017,2021-04-24T18.09.58.017,225.420,-0.403,-0.041,-0.917
1619280598027,2021-04-24T18.09.58.027,225.430,-0.401,-0.043,-0.918
1619280598037,2021-04-24T18.09.58.037,225.440,-0.401,-0.042,-0.920
1619280598047,2021-04-24T18.09.58.047,225.450,-0.401,-0.045,-0.917
1619280598057,2021-04-24T18.09.58.057,225.460,-0.400,-0.044,-0.916
1619280598067,2021-04-24T18.09.58.067,225.470,-0.402,-0.045,-0.917
1619280598077,2021-04-24T18.09.58.077,225.480,-0.400,-0.045,-0.917
1619280598087,2021-04-24T18.09.58.087,225.490,-0.399,-0.045,-0.917
1619280598097,2021-04-24T18.09.58.097,225.500,-0.402,-0.044,-0.921
1619280598107,2021-04-24T18.09.58.107,225.510,-0.399,-0.043,-0.920
1619280598117,2021-04-24T18.09.58.117,225.520,-0.397,-0.044,-0.917
1619280598127,2021-04-24T18.09.58.127,225.530,-0.401,-0.043,-0.919
1619280598137,2021-04-24T18.09.58.137,225.540,-0.401,-0.042,-0.921
1619280598147,2021-04-24T18.09.58.147,225.550,-0.399,-0.043,-0.919
1619280598157,2021-04-24T18.09.58.157,225.560,-0.400,-0.044,-0.923
1619280598167,2021-04-24T18.09.58.167,225.570,-0.400,-0.042,-0.919
1619280598177,2021-04-24T18.09.58.177,225.580,-0.401,-0.042,-0.920
1619280598187,2021-04-24T18.09.58.187,225.590,-0.400,-0.043,-0.918
1619280598197,2021-04-24T18.09.58.197,225.600,-0.402,-0.043,-0.922
1619280598207,2021-04-24T18.09.58.207,225.610,-0.402,-0.045,-0.918
1619280598217,2021-04-24T18.09.58.217,225.620,-0.401,-0.042,-0.917
1619280598227,2021-04-24T18.09.58.227,225.630,-0.402,-0.041,-0.922
1619280598237,2021-04-24T18.09.58.237,225.640,-0.402,-0.043,-0.916
1619280598247,2021-04-24T18.09.58.247,225.650,-0.401,-0.043,-0.913
1619280598257,2021-04-24T18.09.58.257,225.660,-0.402,-0.044,-0.915
1619280598267,2021-04-24T18.09.58.267,225.670,-0.403,-0.043,-0.914
1619280598277,2021-04-24T18.09.58.277,225.680,-0.404,-0.042,-0.911
1619280598287,2021-04-24T18.09.58.287,225.690,-0.403,-0.041,-0.912
1619280598297,2021-04-24T18.09.58.297,225.700,-0.402,-0.042,-0.914
1619280598307,2021-04-24T18.09.58.307,225.710,-0.403,-0.041,-0.915
1619280598317,2021-04-24T18.09.58.317,225.720,-0.402,-0.043,-0.914
1619280598327,2021-04-24T18.09.58.327,225.730,-0.401,-0.042,-0.918
1619280598337,2021-04-24T18.09.58.337,225.740,-0.401,-0.043,-0.920
1619280598347,2021-04-24T18.09.58.347,225.750,-0.402,-0.044,-0.915
1619280598357,2021-04-24T18.09.58.357,225.760,-0.400,-0.043,-0.916
1619280598367,2021-04-24T18.09.58.367,225.770,-0.403,-0.043,-0.915
1619280598377,2021-04-24T18.09.58.377,225.780,-0.402,-0.045,-0.917
1619280598387,2021-04-24T18.09.58.387,225.790,-0.400,-0.045,-0.919
1619280598397,2021-04-24T18.09.58.397,225.800,-0.401,-0.043,-0.917
1619280598407,2021-04-24T18.09.58.407,225.810,-0.403,-0.044,-0.917
1619280598417,2021-04-24T18.09.58.417,225.820,-0.401,-0.043,-0.917
1619280598427,2021-04-24T18.09.58.427,225.830,-0.401,-0.041,-0.917
1619280598437,2021-04-24T18.09.58.437,225.840,-0.403,-0.045,-0.916
1619280598447,2021-04-24T18.09.58.447,225.850,-0.398,-0.046,-0.914
1619280598457,2021-04-24T18.09.58.457,225.860,-0.401,-0.043,-0.917
1619280598467,2021-04-24T18.09.58.467,225.870,-0.400,-0.043,-0.917
1619280598477,2021-04-24T18.09.58.477,225.880,-0.398,-0.042,-0.919
1619280598487,2021-04-24T18.09.58.487,225.890,-0.397,-0.042,-0.920
1619280598497,2021-04-24T18.09.58.497,225.900,-0.398,-0.043,-0.918
1619280598507,2021-04-24T18.09.58.507,225.910,-0.400,-0.042,-0.919
1619280598517,2021-04-24T18.09.58.517,225.920,-0.400,-0.044,-0.923
1619280598527,2021-04-24T18.09.58.527,225.930,-0.398,-0.043,-0.922
1619280598537,2021-04-24T18.09.58.537,225.940,-0.396,-0.042,-0.923
1619280598547,2021-04-24T18.09.58.547,225.950,-0.397,-0.043,-0.926
1619280598557,2021-04-24T18.09.58.557,225.960,-0.397,-0.043,-0.927
1619280598567,2021-04-24T18.09.58.567,225.970,-0.398,-0.046,-0.921
1619280598577,2021-04-24T18.09.58.577,225.980,-0.396,-0.044,-0.916
1619280598587,2021-04-24T18.09.58.587,225.990,-0.397,-0.042,-0.918
1619280598597,2021-04-24T18.09.58.597,226.000,-0.398,-0.044,-0.918
1619280598607,2021-04-24T18.09.58.607,226.010,-0.399,-0.040,-0.918
1619280598617,2021-04-24T18.09.58.617,226.020,-0.399,-0.043,-0.916
1619280598627,2021-04-24T18.09.58.627,226.030,-0.399,-0.042,-0.920
1619280598637,2021-04-24T18.09.58.637,226.040,-0.400,-0.045,-0.918
1619280598647,2021-04-24T18.09.58.647,226.050,-0.399,-0.045,-0.916
1619280598657,2021-04-24T18.09.58.657,226.060,-0.400,-0.045,-0.916
1619280598667,2021-04-24T18.09.58.667,226.070,-0.400,-0.043,-0.918
1619280598677,2021-04-24T18.09.58.677,226.080,-0.401,-0.042,-0.916
1619280598687,2021-04-24T18.09.58.687,226.090,-0.400,-0.044,-0.917
1619280598697,2021-04-24T18.09.58.697,226.100,-0.400,-0.043,-0.915
1619280598707,2021-04-24T18.09.58.707,226.110,-0.400,-0.043,-0.916
1619280598717,2021-04-24T18.09.58.717,226.120,-0.400,-0.043,-0.917
1619280598727,2021-04-24T18.09.58.727,226.130,-0.400,-0.045,-0.919
1619280598737,2021-04-24T18.09.58.737,226.140,-0.402,-0.045,-0.921
1619280598747,2021-04-24T18.09.58.747,226.150,-0.400,-0.043,-0.920
1619280598757,2021-04-24T18.09.58.757,226.160,-0.401,-0.042,-0.917
1619280598767,2021-04-24T18.09.58.767,226.170,-0.398,-0.041,-0.919
1619280598777,2021-04-24T18.09.58.777,226.180,-0.401,-0.045,-0.919
1619280598787,2021-04-24T18.09.58.787,226.190,-0.398,-0.043,-0.916
1619280598797,2021-04-24T18.09.58.797,226.200,-0.398,-0.043,-0.917
1619280598807,2021-04-24T18.09.58.807,226.210,-0.396,-0.042,-0.917
1619280598817,2021-04-24T18.09.58.817,226.220,-0.398,-0.042,-0.916
1619280598827,2021-04-24T18.09.58.827,226.230,-0.398,-0.042,-0.920
1619280598837,2021-04-24T18.09.58.837,226.240,-0.397,-0.043,-0.921
1619280598847,2021-04-24T18.09.58.847,226.250,-0.395,-0.044,-0.919
1619280598857,2021-04-24T18.09.58.857,226.260,-0.394,-0.043,-0.916
1619280598867,2021-04-24T18.09.58.867,226.270,-0.390,-0.045,-0.922
1619280598877,2021-04-24T18.09.58.877,226.280,-0.392,-0.042,-0.923
1619280598887,2021-04-24T18.09.58.887,226.290,-0.391,-0.043,-0.920
1619280598897,2021-04-24T18.09.58.897,226.300,-0.389,-0.043,-0.919
1619280598907,2021-04-24T18.09.58.907,226.310,-0.388,-0.046,-0.924
1619280598917,2021-04-24T18.09.58.917,226.320,-0.385,-0.047,-0.922
1619280598927,2021-04-24T18.09.58.927,226.330,-0.387,-0.044,-0.923
1619280598937,2021-04-24T18.09.58.937,226.340,-0.383,-0.044,-0.924
1619280598947,2021-04-24T18.09.58.947,226.350,-0.382,-0.044,-0.926
1619280598957,2021-04-24T18.09.58.957,226.360,-0.379,-0.045,-0.932
1619280598967,2021-04-24T18.09.58.967,226.370,-0.379,-0.043,-0.929
1619280598977,2021-04-24T18.09.58.977,226.380,-0.378,-0.044,-0.932
1619280598987,2021-04-24T18.09.58.987,226.390,-0.378,-0.044,-0.936
1619280598997,2021-04-24T18.09.58.997,226.400,-0.375,-0.044,-0.933
1619280599007,2021-04-24T18.09.59.007,226.410,-0.376,-0.044,-0.929
1619280599017,2021-04-24T18.09.59.017,226.420,-0.375,-0.046,-0.933
1619280599027,2021-04-24T18.09.59.027,226.430,-0.375,-0.044,-0.933
1619280599037,2021-04-24T18.09.59.037,226.440,-0.375,-0.045,-0.930
1619280599047,2021-04-24T18.09.59.047,226.450,-0.371,-0.044,-0.938
1619280599057,2021-04-24T18.09.59.057,226.460,-0.373,-0.043,-0.936
1619280599067,2021-04-24T18.09.59.067,226.470,-0.374,-0.044,-0.930
1619280599077,2021-04-24T18.09.59.077,226.480,-0.375,-0.045,-0.929
1619280599087,2021-04-24T18.09.59.087,226.490,-0.374,-0.043,-0.929
1619280599097,2021-04-24T18.09.59.097,226.500,-0.376,-0.043,-0.931
1619280599107,2021-04-24T18.09.59.107,226.510,-0.375,-0.043,-0.931
1619280599117,2021-04-24T18.09.59.117,226.520,-0.377,-0.044,-0.929
1619280599127,2021-04-24T18.09.59.127,226.530,-0.376,-0.044,-0.924
1619280599137,2021-04-24T18.09.59.137,226.540,-0.377,-0.044,-0.926
1619280599147,2021-04-24T18.09.59.147,226.550,-0.377,-0.044,-0.926
1619280599157,2021-04-24T18.09.59.157,226.560,-0.377,-0.044,-0.929
1619280599167,2021-04-24T18.09.59.167,226.570,-0.376,-0.043,-0.925
1619280599177,2021-04-24T18.09.59.177,226.580,-0.375,-0.044,-0.924
1619280599187,2021-04-24T18.09.59.187,226.590,-0.377,-0.046,-0.929
1619280599197,2021-04-24T18.09.59.197,226.600,-0.377,-0.045,-0.930
1619280599207,2021-04-24T18.09.59.207,226.610,-0.378,-0.044,-0.928
1619280599217,2021-04-24T18.09.59.217,226.620,-0.379,-0.045,-0.925
1619280599227,2021-04-24T18.09.59.227,226.630,-0.379,-0.045,-0.929
1619280599237,2021-04-24T18.09.59.237,226.640,-0.383,-0.042,-0.924
1619280599247,2021-04-24T18.09.59.247,226.650,-0.380,-0.045,-0.920
1619280599257,2021-04-24T18.09.59.257,226.660,-0.379,-0.044,-0.917
1619280599267,2021-04-24T18.09.59.267,226.670,-0.379,-0.046,-0.920
1619280599277,2021-04-24T18.09.59.277,226.680,-0.381,-0.045,-0.920
1619280599287,2021-04-24T18.09.59.287,226.690,-0.382,-0.046,-0.922
1619280599297,2021-04-24T18.09.59.297,226.700,-0.380,-0.043,-0.925
1619280599307,2021-04-24T18.09.59.307,226.710,-0.375,-0.043,-0.922
1619280599317,2021-04-24T18.09.59.317,226.720,-0.376,-0.043,-0.925
1619280599327,2021-04-24T18.09.59.327,226.730,-0.377,-0.043,-0.930
1619280599337,2021-04-24T18.09.59.337,226.740,-0.376,-0.043,-0.932
1619280599347,2021-04-24T18.09.59.347,226.750,-0.373,-0.044,-0.927
1619280599357,2021-04-24T18.09.59.357,226.760,-0.372,-0.043,-0.927
1619280599367,2021-04-24T18.09.59.367,226.770,-0.372,-0.045,-0.933
1619280599377,2021-04-24T18.09.59.377,226.780,-0.369,-0.042,-0.936
1619280599387,2021-04-24T18.09.59.387,226.790,-0.369,-0.044,-0.932
1619280599397,2021-04-24T18.09.59.397,226.800,-0.365,-0.045,-0.938
1619280599407,2021-04-24T18.09.59.407,226.810,-0.365,-0.044,-0.931
1619280599417,2021-04-24T18.09.59.417,226.820,-0.367,-0.044,-0.934
1619280599427,2021-04-24T18.09.59.427,226.830,-0.367,-0.045,-0.942
1619280599437,2021-04-24T18.09.59.437,226.840,-0.361,-0.046,-0.939
1619280599447,2021-04-24T18.09.59.447,226.850,-0.362,-0.044,-0.937
1619280599457,2021-04-24T18.09.59.457,226.860,-0.365,-0.043,-0.941
1619280599467,2021-04-24T18.09.59.467,226.870,-0.363,-0.046,-0.941
1619280599477,2021-04-24T18.09.59.477,226.880,-0.363,-0.046,-0.940
1619280599487,2021-04-24T18.09.59.487,226.890,-0.361,-0.044,-0.920
1619280599497,2021-04-24T18.09.59.497,226.900,-0.364,-0.042,-0.932
1619280599507,2021-04-24T18.09.59.507,226.910,-0.364,-0.044,-0.941
1619280599517,2021-04-24T18.09.59.517,226.920,-0.365,-0.042,-0.932
1619280599527,2021-04-24T18.09.59.527,226.930,-0.365,-0.047,-0.929
1619280599537,2021-04-24T18.09.59.537,226.940,-0.366,-0.047,-0.932
1619280599547,2021-04-24T18.09.59.547,226.950,-0.367,-0.045,-0.930
1619280599557,2021-04-24T18.09.59.557,226.960,-0.363,-0.043,-0.930
1619280599567,2021-04-24T18.09.59.567,226.970,-0.365,-0.043,-0.932
1619280599577,2021-04-24T18.09.59.577,226.980,-0.366,-0.046,-0.930
1619280599587,2021-04-24T18.09.59.587,226.990,-0.365,-0.046,-0.932
1619280599597,2021-04-24T18.09.59.597,227.000,-0.369,-0.045,-0.933
1619280599607,2021-04-24T18.09.59.607,227.010,-0.366,-0.043,-0.932
1619280599617,2021-04-24T18.09.59.617,227.020,-0.364,-0.043,-0.928
1619280599627,2021-04-24T18.09.59.627,227.030,-0.366,-0.042,-0.929
1619280599637,2021-04-24T18.09.59.637,227.040,-0.364,-0.043,-0.931
1619280599647,2021-04-24T18.09.59.647,227.050,-0.365,-0.043,-0.934
1619280599657,2021-04-24T18.09.59.657,227.060,-0.364,-0.043,-0.933
1619280599667,2021-04-24T18.09.59.667,227.070,-0.366,-0.043,-0.930
1619280599677,2021-04-24T18.09.59.677,227.080,-0.364,-0.046,-0.932
1619280599687,2021-04-24T18.09.59.687,227.090,-0.365,-0.043,-0.932
1619280599697,2021-04-24T18.09.59.697,227.100,-0.366,-0.043,-0.934
1619280599707,2021-04-24T18.09.59.707,227.110,-0.367,-0.044,-0.932
1619280599717,2021-04-24T18.09.59.717,227.120,-0.365,-0.045,-0.934
1619280599727,2021-04-24T18.09.59.727,227.130,-0.366,-0.045,-0.933
1619280599737,2021-04-24T18.09.59.737,227.140,-0.366,-0.046,-0.930
1619280599747,2021-04-24T18.09.59.747,227.150,-0.365,-0.045,-0.931
1619280599757,2021-04-24T18.09.59.757,227.160,-0.365,-0.045,-0.933
1619280599767,2021-04-24T18.09.59.767,227.170,-0.365,-0.044,-0.934
1619280599777,2021-04-24T18.09.59.777,227.180,-0.364,-0.043,-0.933
1619280599787,2021-04-24T18.09.59.787,227.190,-0.364,-0.044,-0.931
1619280599797,2021-04-24T18.09.59.797,227.200,-0.367,-0.042,-0.933
1619280599807,2021-04-24T18.09.59.807,227.210,-0.366,-0.045,-0.930
1619280599817,2021-04-24T18.09.59.817,227.220,-0.366,-0.045,-0.931
1619280599827,2021-04-24T18.09.59.827,227.230,-0.366,-0.044,-0.934
1619280599837,2021-04-24T18.09.59.837,227.240,-0.365,-0.045,-0.933
1619280599847,2021-04-24T18.09.59.847,227.250,-0.365,-0.044,-0.931
1619280599857,2021-04-24T18.09.59.857,227.260,-0.366,-0.043,-0.931
1619280599867,2021-04-24T18.09.59.867,227.270,-0.365,-0.044,-0.933
1619280599877,2021-04-24T18.09.59.877,227.280,-0.370,-0.044,-0.931
1619280599887,2021-04-24T18.09.59.887,227.290,-0.369,-0.043,-0.928
1619280599897,2021-04-24T18.09.59.897,227.300,-0.370,-0.045,-0.933
1619280599907,2021-04-24T18.09.59.907,227.310,-0.369,-0.044,-0.933
1619280599917,2021-04-24T18.09.59.917,227.320,-0.366,-0.044,-0.930
1619280599927,2021-04-24T18.09.59.927,227.330,-0.368,-0.042,-0.927
1619280599937,2021-04-24T18.09.59.937,227.340,-0.368,-0.043,-0.929
1619280599947,2021-04-24T18.09.59.947,227.350,-0.370,-0.045,-0.925
1619280599957,2021-04-24T18.09.59.957,227.360,-0.369,-0.043,-0.926
1619280599967,2021-04-24T18.09.59.967,227.370,-0.371,-0.043,-0.930
1619280599977,2021-04-24T18.09.59.977,227.380,-0.370,-0.045,-0.929
1619280599987,2021-04-24T18.09.59.987,227.390,-0.366,-0.047,-0.931
1619280599997,2021-04-24T18.09.59.997,227.400,-0.367,-0.045,-0.931
1619280600007,2021-04-24T18.10.00.007,227.410,-0.366,-0.045,-0.936
1619280600017,2021-04-24T18.10.00.017,227.420,-0.364,-0.043,-0.934
1619280600027,2021-04-24T18.10.00.027,227.430,-0.363,-0.044,-0.934
1619280600037,2021-04-24T18.10.00.037,227.440,-0.363,-0.046,-0.936
1619280600047,2021-04-24T18.10.00.047,227.450,-0.363,-0.044,-0.937
1619280600057,2021-04-24T18.10.00.057,227.460,-0.364,-0.044,-0.934
1619280600067,2021-04-24T18.10.00.067,227.470,-0.365,-0.046,-0.936
1619280600077,2021-04-24T18.10.00.077,227.480,-0.364,-0.043,-0.937
1619280600087,2021-04-24T18.10.00.087,227.490,-0.364,-0.045,-0.934
1619280600097,2021-04-24T18.10.00.097,227.500,-0.364,-0.044,-0.934
1619280600107,2021-04-24T18.10.00.107,227.510,-0.364,-0.046,-0.933
1619280600117,2021-04-24T18.10.00.117,227.520,-0.365,-0.046,-0.936
1619280600127,2021-04-24T18.10.00.127,227.530,-0.362,-0.043,-0.934
1619280600137,2021-04-24T18.10.00.137,227.540,-0.364,-0.045,-0.935
1619280600147,2021-04-24T18.10.00.147,227.550,-0.364,-0.046,-0.935
1619280600157,2021-04-24T18.10.00.157,227.560,-0.364,-0.045,-0.930
1619280600167,2021-04-24T18.10.00.167,227.570,-0.367,-0.045,-0.932
1619280600177,2021-04-24T18.10.00.177,227.580,-0.365,-0.043,-0.934
1619280600187,2021-04-24T18.10.00.187,227.590,-0.366,-0.045,-0.935
1619280600197,2021-04-24T18.10.00.197,227.600,-0.368,-0.042,-0.933
1619280600207,2021-04-24T18.10.00.207,227.610,-0.369,-0.044,-0.933
1619280600217,2021-04-24T18.10.00.217,227.620,-0.367,-0.046,-0.933
1619280600227,2021-04-24T18.10.00.227,227.630,-0.367,-0.045,-0.929
1619280600237,2021-04-24T18.10.00.237,227.640,-0.365,-0.044,-0.932
1619280600247,2021-04-24T18.10.00.247,227.650,-0.367,-0.044,-0.928
1619280600257,2021-04-24T18.10.00.257,227.660,-0.370,-0.044,-0.926
1619280600267,2021-04-24T18.10.00.267,227.670,-0.370,-0.044,-0.929
1619280600277,2021-04-24T18.10.00.277,227.680,-0.370,-0.043,-0.926
1619280600287,2021-04-24T18.10.00.287,227.690,-0.370,-0.044,-0.926
1619280600297,2021-04-24T18.10.00.297,227.700,-0.369,-0.044,-0.929
1619280600307,2021-04-24T18.10.00.307,227.710,-0.370,-0.043,-0.927
1619280600317,2021-04-24T18.10.00.317,227.720,-0.369,-0.044,-0.929
1619280600327,2021-04-24T18.10.00.327,227.730,-0.370,-0.043,-0.930
1619280600337,2021-04-24T18.10.00.337,227.740,-0.368,-0.044,-0.928
1619280600347,2021-04-24T18.10.00.347,227.750,-0.368,-0.042,-0.930
1619280600357,2021-04-24T18.10.00.357,227.760,-0.368,-0.043,-0.934
1619280600367,2021-04-24T18.10.00.367,227.770,-0.367,-0.043,-0.935
1619280600377,2021-04-24T18.10.00.377,227.780,-0.371,-0.043,-0.934
1619280600387,2021-04-24T18.10.00.387,227.790,-0.366,-0.043,-0.933
1619280600397,2021-04-24T18.10.00.397,227.800,-0.365,-0.042,-0.934
1619280600407,2021-04-24T18.10.00.407,227.810,-0.366,-0.042,-0.932
1619280600417,2021-04-24T18.10.00.417,227.820,-0.366,-0.043,-0.929
1619280600427,2021-04-24T18.10.00.427,227.830,-0.366,-0.044,-0.928
1619280600437,2021-04-24T18.10.00.437,227.840,-0.367,-0.043,-0.933
1619280600447,2021-04-24T18.10.00.447,227.850,-0.366,-0.042,-0.930
1619280600457,2021-04-24T18.10.00.457,227.860,-0.368,-0.042,-0.932
1619280600467,2021-04-24T18.10.00.467,227.870,-0.366,-0.044,-0.929
1619280600477,2021-04-24T18.10.00.477,227.880,-0.368,-0.045,-0.932
1619280600487,2021-04-24T18.10.00.487,227.890,-0.367,-0.044,-0.929
1619280600497,2021-04-24T18.10.00.497,227.900,-0.367,-0.042,-0.930
1619280600507,2021-04-24T18.10.00.507,227.910,-0.366,-0.043,-0.932
1619280600517,2021-04-24T18.10.00.517,227.920,-0.366,-0.041,-0.933
1619280600527,2021-04-24T18.10.00.527,227.930,-0.366,-0.043,-0.932
1619280600537,2021-04-24T18.10.00.537,227.940,-0.368,-0.043,-0.928
1619280600547,2021-04-24T18.10.00.547,227.950,-0.368,-0.044,-0.930
1619280600557,2021-04-24T18.10.00.557,227.960,-0.368,-0.044,-0.931
1619280600567,2021-04-24T18.10.00.567,227.970,-0.366,-0.043,-0.934
1619280600577,2021-04-24T18.10.00.577,227.980,-0.364,-0.044,-0.934
1619280600587,2021-04-24T18.10.00.587,227.990,-0.367,-0.046,-0.932
1619280600597,2021-04-24T18.10.00.597,228.000,-0.364,-0.044,-0.936
1619280600607,2021-04-24T18.10.00.607,228.010,-0.364,-0.041,-0.934
1619280600617,2021-04-24T18.10.00.617,228.020,-0.367,-0.043,-0.934
1619280600627,2021-04-24T18.10.00.627,228.030,-0.364,-0.042,-0.933
1619280600637,2021-04-24T18.10.00.637,228.040,-0.364,-0.043,-0.934
1619280600647,2021-04-24T18.10.00.647,228.050,-0.365,-0.042,-0.931
