epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1621177369580,2021-05-16T17.02.49.580,168.550,2.561,30.549,-5.610
1621177369590,2021-05-16T17.02.49.590,168.560,1.768,27.622,-3.598
1621177369600,2021-05-16T17.02.49.600,168.570,1.098,25.000,-1.098
1621177369610,2021-05-16T17.02.49.610,168.580,1.037,23.598,1.220
1621177369620,2021-05-16T17.02.49.620,168.590,1.341,21.037,3.049
1621177369630,2021-05-16T17.02.49.630,168.600,1.280,17.012,5.244
1621177369640,2021-05-16T17.02.49.640,168.610,0.854,14.512,7.317
1621177369650,2021-05-16T17.02.49.650,168.620,-0.061,15.244,8.841
1621177369660,2021-05-16T17.02.49.660,168.630,-0.976,18.780,9.878
1621177369670,2021-05-16T17.02.49.670,168.640,-1.402,24.268,10.305
1621177369680,2021-05-16T17.02.49.680,168.650,-2.683,29.634,10.183
1621177369690,2021-05-16T17.02.49.690,168.660,-5.549,38.780,8.659
1621177369700,2021-05-16T17.02.49.700,168.670,-8.110,55.610,6.524
1621177369710,2021-05-16T17.02.49.710,168.680,-1.585,57.988,10.122
1621177369720,2021-05-16T17.02.49.720,168.690,-0.793,29.390,14.512
1621177369730,2021-05-16T17.02.49.730,168.700,-5.427,11.220,13.598
1621177369740,2021-05-16T17.02.49.740,168.710,-1.890,15.610,13.354
1621177369750,2021-05-16T17.02.49.750,168.720,5.854,22.805,13.720
1621177369760,2021-05-16T17.02.49.760,168.730,11.463,27.195,12.500
1621177369770,2021-05-16T17.02.49.770,168.740,15.671,28.841,10.366
1621177369780,2021-05-16T17.02.49.780,168.750,18.902,29.695,8.780
1621177369790,2021-05-16T17.02.49.790,168.760,20.610,30.427,8.720
1621177369800,2021-05-16T17.02.49.800,168.770,20.122,27.683,9.329
1621177369810,2021-05-16T17.02.49.810,168.780,17.866,22.561,9.512
1621177369820,2021-05-16T17.02.49.820,168.790,14.756,20.244,9.695
1621177369830,2021-05-16T17.02.49.830,168.800,12.439,21.402,9.451
1621177369840,2021-05-16T17.02.49.840,168.810,9.634,24.024,8.720
1621177369850,2021-05-16T17.02.49.850,168.820,7.561,28.841,7.378
1621177369860,2021-05-16T17.02.49.860,168.830,6.159,32.073,7.317
1621177369870,2021-05-16T17.02.49.870,168.840,3.171,33.476,6.159
1621177369880,2021-05-16T17.02.49.880,168.850,2.256,33.415,4.573
1621177369890,2021-05-16T17.02.49.890,168.860,2.988,27.866,4.634
1621177369900,2021-05-16T17.02.49.900,168.870,3.476,23.841,3.598
1621177369910,2021-05-16T17.02.49.910,168.880,4.634,24.146,1.890
1621177369920,2021-05-16T17.02.49.920,168.890,5.427,24.268,1.280
1621177369930,2021-05-16T17.02.49.930,168.900,5.976,26.220,1.037
1621177369940,2021-05-16T17.02.49.940,168.910,7.134,33.049,0.061
1621177369950,2021-05-16T17.02.49.950,168.920,7.622,44.451,-1.707
1621177369960,2021-05-16T17.02.49.960,168.930,7.500,58.110,-3.049
1621177369970,2021-05-16T17.02.49.970,168.940,7.927,70.915,-5.061
1621177369980,2021-05-16T17.02.49.980,168.950,8.415,74.817,-5.793
1621177369990,2021-05-16T17.02.49.990,168.960,8.110,76.768,-6.341
1621177370000,2021-05-16T17.02.50.000,168.970,8.598,80.427,-6.220
1621177370010,2021-05-16T17.02.50.010,168.980,9.817,77.195,-5.976
1621177370020,2021-05-16T17.02.50.020,168.990,9.451,69.939,-5.549
1621177370030,2021-05-16T17.02.50.030,169.000,8.415,62.378,-4.268
1621177370040,2021-05-16T17.02.50.040,169.010,8.049,54.451,-3.110
1621177370050,2021-05-16T17.02.50.050,169.020,7.927,49.207,-2.378
1621177370060,2021-05-16T17.02.50.060,169.030,7.805,44.939,-1.829
1621177370070,2021-05-16T17.02.50.070,169.040,7.378,42.012,-2.134
1621177370080,2021-05-16T17.02.50.080,169.050,7.866,36.098,-2.317
1621177370090,2021-05-16T17.02.50.090,169.060,8.049,26.524,-2.378
1621177370100,2021-05-16T17.02.50.100,169.070,8.110,21.768,-2.256
1621177370110,2021-05-16T17.02.50.110,169.080,8.415,16.402,-1.890
1621177370120,2021-05-16T17.02.50.120,169.090,8.659,11.341,-1.463
1621177370130,2021-05-16T17.02.50.130,169.100,9.146,7.073,-0.732
1621177370140,2021-05-16T17.02.50.140,169.110,9.573,3.476,0.122
1621177370150,2021-05-16T17.02.50.150,169.120,9.634,2.805,0.610
1621177370160,2021-05-16T17.02.50.160,169.130,9.207,3.963,0.915
1621177370170,2021-05-16T17.02.50.170,169.140,8.659,4.756,1.037
1621177370180,2021-05-16T17.02.50.180,169.150,8.293,3.110,1.341
1621177370190,2021-05-16T17.02.50.190,169.160,7.439,0.488,1.768
1621177370200,2021-05-16T17.02.50.200,169.170,6.829,-1.646,2.195
1621177370210,2021-05-16T17.02.50.210,169.180,6.280,-3.902,2.378
1621177370220,2021-05-16T17.02.50.220,169.190,5.732,-6.585,2.561
1621177370230,2021-05-16T17.02.50.230,169.200,4.939,-9.756,2.805
1621177370240,2021-05-16T17.02.50.240,169.210,3.598,-10.732,3.171
1621177370250,2021-05-16T17.02.50.250,169.220,2.866,-10.549,3.354
1621177370260,2021-05-16T17.02.50.260,169.230,1.951,-9.756,2.988
1621177370270,2021-05-16T17.02.50.270,169.240,1.159,-7.683,2.500
1621177370280,2021-05-16T17.02.50.280,169.250,0.732,-4.939,2.073
1621177370290,2021-05-16T17.02.50.290,169.260,0.610,-3.537,1.768
1621177370300,2021-05-16T17.02.50.300,169.270,0.610,-4.451,1.707
1621177370310,2021-05-16T17.02.50.310,169.280,1.159,-6.463,1.646
1621177370320,2021-05-16T17.02.50.320,169.290,1.524,-7.927,1.768
1621177370330,2021-05-16T17.02.50.330,169.300,1.280,-8.780,1.829
1621177370340,2021-05-16T17.02.50.340,169.310,1.037,-9.756,1.707
1621177370350,2021-05-16T17.02.50.350,169.320,0.976,-10.610,1.159
1621177370360,2021-05-16T17.02.50.360,169.330,0.976,-10.793,0.549
1621177370370,2021-05-16T17.02.50.370,169.340,1.037,-9.390,-0.366
1621177370380,2021-05-16T17.02.50.380,169.350,1.402,-7.256,-1.280
1621177370390,2021-05-16T17.02.50.390,169.360,1.707,-5.000,-2.012
1621177370400,2021-05-16T17.02.50.400,169.370,1.280,-2.195,-2.561
1621177370410,2021-05-16T17.02.50.410,169.380,0.610,-0.183,-2.683
1621177370420,2021-05-16T17.02.50.420,169.390,0.061,0.854,-2.683
1621177370430,2021-05-16T17.02.50.430,169.400,-0.183,0.305,-2.744
1621177370440,2021-05-16T17.02.50.440,169.410,0.122,-2.683,-2.439
1621177370450,2021-05-16T17.02.50.450,169.420,0.305,-7.073,-1.707
1621177370460,2021-05-16T17.02.50.460,169.430,0.061,-10.488,-1.159
1621177370470,2021-05-16T17.02.50.470,169.440,0.061,-11.829,-0.915
1621177370480,2021-05-16T17.02.50.480,169.450,0.366,-12.927,-0.549
1621177370490,2021-05-16T17.02.50.490,169.460,0.610,-13.841,-0.183
1621177370500,2021-05-16T17.02.50.500,169.470,1.037,-12.927,-0.122
1621177370510,2021-05-16T17.02.50.510,169.480,1.159,-10.061,-0.183
1621177370520,2021-05-16T17.02.50.520,169.490,1.220,-6.402,-0.061
1621177370530,2021-05-16T17.02.50.530,169.500,1.159,-2.988,0.427
1621177370540,2021-05-16T17.02.50.540,169.510,0.915,1.220,0.732
1621177370550,2021-05-16T17.02.50.550,169.520,0.793,3.902,1.220
1621177370560,2021-05-16T17.02.50.560,169.530,0.488,4.573,1.646
1621177370570,2021-05-16T17.02.50.570,169.540,0.488,4.817,1.646
1621177370580,2021-05-16T17.02.50.580,169.550,0.732,4.634,1.707
1621177370590,2021-05-16T17.02.50.590,169.560,1.402,3.415,1.890
1621177370600,2021-05-16T17.02.50.600,169.570,1.707,3.049,2.073
1621177370610,2021-05-16T17.02.50.610,169.580,1.646,4.146,2.439
1621177370620,2021-05-16T17.02.50.620,169.590,1.646,6.707,2.744
1621177370630,2021-05-16T17.02.50.630,169.600,1.890,10.000,2.988
1621177370640,2021-05-16T17.02.50.640,169.610,2.195,12.988,3.171
1621177370650,2021-05-16T17.02.50.650,169.620,2.439,17.378,3.110
1621177370660,2021-05-16T17.02.50.660,169.630,2.683,26.951,2.500
1621177370670,2021-05-16T17.02.50.670,169.640,3.110,36.159,2.561
1621177370680,2021-05-16T17.02.50.680,169.650,2.927,38.720,2.805
1621177370690,2021-05-16T17.02.50.690,169.660,3.171,37.561,2.683
1621177370700,2021-05-16T17.02.50.700,169.670,4.451,31.220,3.415
1621177370710,2021-05-16T17.02.50.710,169.680,3.841,24.756,4.024
1621177370720,2021-05-16T17.02.50.720,169.690,2.927,25.854,3.293
1621177370730,2021-05-16T17.02.50.730,169.700,3.415,29.634,2.927
1621177370740,2021-05-16T17.02.50.740,169.710,3.476,31.402,2.561
1621177370750,2021-05-16T17.02.50.750,169.720,3.659,29.817,2.500
1621177370760,2021-05-16T17.02.50.760,169.730,3.537,26.098,2.439
1621177370770,2021-05-16T17.02.50.770,169.740,3.537,21.159,2.439
1621177370780,2021-05-16T17.02.50.780,169.750,4.146,14.817,3.110
1621177370790,2021-05-16T17.02.50.790,169.760,4.634,10.671,3.537
1621177370800,2021-05-16T17.02.50.800,169.770,5.366,10.122,3.354
1621177370810,2021-05-16T17.02.50.810,169.780,6.280,10.915,2.805
1621177370820,2021-05-16T17.02.50.820,169.790,6.707,11.220,2.256
1621177370830,2021-05-16T17.02.50.830,169.800,6.890,10.915,1.402
1621177370840,2021-05-16T17.02.50.840,169.810,7.195,11.524,0.549
1621177370850,2021-05-16T17.02.50.850,169.820,6.951,13.110,-0.610
1621177370860,2021-05-16T17.02.50.860,169.830,6.951,13.659,-1.280
1621177370870,2021-05-16T17.02.50.870,169.840,7.317,13.171,-2.134
1621177370880,2021-05-16T17.02.50.880,169.850,7.256,12.622,-2.805
1621177370890,2021-05-16T17.02.50.890,169.860,7.134,12.073,-3.354
1621177370900,2021-05-16T17.02.50.900,169.870,6.829,12.256,-4.085
1621177370910,2021-05-16T17.02.50.910,169.880,6.341,12.927,-4.695
1621177370920,2021-05-16T17.02.50.920,169.890,5.976,13.537,-5.000
1621177370930,2021-05-16T17.02.50.930,169.900,5.915,13.659,-5.122
1621177370940,2021-05-16T17.02.50.940,169.910,6.037,14.512,-5.305
1621177370950,2021-05-16T17.02.50.950,169.920,6.463,15.793,-5.366
1621177370960,2021-05-16T17.02.50.960,169.930,7.134,15.976,-5.061
1621177370970,2021-05-16T17.02.50.970,169.940,7.561,16.524,-5.183
1621177370980,2021-05-16T17.02.50.980,169.950,7.622,17.683,-5.366
1621177370990,2021-05-16T17.02.50.990,169.960,7.622,18.659,-5.244
1621177371000,2021-05-16T17.02.51.000,169.970,7.927,19.268,-5.183
1621177371010,2021-05-16T17.02.51.010,169.980,8.293,20.671,-5.305
1621177371020,2021-05-16T17.02.51.020,169.990,8.354,23.780,-5.610
1621177371030,2021-05-16T17.02.51.030,170.000,8.476,27.683,-5.732
1621177371040,2021-05-16T17.02.51.040,170.010,8.537,32.561,-5.854
1621177371050,2021-05-16T17.02.51.050,170.020,8.537,38.720,-6.037
1621177371060,2021-05-16T17.02.51.060,170.030,8.415,45.061,-6.037
1621177371070,2021-05-16T17.02.51.070,170.040,8.232,50.549,-5.915
1621177371080,2021-05-16T17.02.51.080,170.050,7.805,55.061,-5.671
1621177371090,2021-05-16T17.02.51.090,170.060,7.500,60.305,-5.610
1621177371100,2021-05-16T17.02.51.100,170.070,7.378,63.293,-5.183
1621177371110,2021-05-16T17.02.51.110,170.080,7.256,61.951,-4.207
1621177371120,2021-05-16T17.02.51.120,170.090,6.768,54.756,-2.805
1621177371130,2021-05-16T17.02.51.130,170.100,6.280,45.976,-1.524
1621177371140,2021-05-16T17.02.51.140,170.110,5.793,37.683,-0.366
1621177371150,2021-05-16T17.02.51.150,170.120,5.305,30.671,0.305
1621177371160,2021-05-16T17.02.51.160,170.130,5.122,25.854,0.976
1621177371170,2021-05-16T17.02.51.170,170.140,5.061,22.317,1.646
1621177371180,2021-05-16T17.02.51.180,170.150,4.451,19.451,2.256
1621177371190,2021-05-16T17.02.51.190,170.160,3.841,16.098,2.805
1621177371200,2021-05-16T17.02.51.200,170.170,3.780,11.829,3.049
1621177371210,2021-05-16T17.02.51.210,170.180,3.598,7.622,3.293
1621177371220,2021-05-16T17.02.51.220,170.190,3.537,3.354,3.720
1621177371230,2021-05-16T17.02.51.230,170.200,3.720,-0.305,3.963
1621177371240,2021-05-16T17.02.51.240,170.210,3.537,-1.890,3.963
1621177371250,2021-05-16T17.02.51.250,170.220,3.049,-2.622,3.902
1621177371260,2021-05-16T17.02.51.260,170.230,2.744,-2.073,3.354
1621177371270,2021-05-16T17.02.51.270,170.240,2.317,-0.854,2.683
1621177371280,2021-05-16T17.02.51.280,170.250,1.951,-0.610,2.195
1621177371290,2021-05-16T17.02.51.290,170.260,1.951,-1.037,1.707
1621177371300,2021-05-16T17.02.51.300,170.270,1.951,-1.037,1.098
1621177371310,2021-05-16T17.02.51.310,170.280,1.951,-0.305,0.305
1621177371320,2021-05-16T17.02.51.320,170.290,1.829,1.280,-0.488
1621177371330,2021-05-16T17.02.51.330,170.300,2.012,2.439,-1.402
1621177371340,2021-05-16T17.02.51.340,170.310,2.195,3.537,-2.073
1621177371350,2021-05-16T17.02.51.350,170.320,2.256,4.451,-2.378
1621177371360,2021-05-16T17.02.51.360,170.330,2.256,4.451,-2.622
1621177371370,2021-05-16T17.02.51.370,170.340,2.378,3.659,-2.622
1621177371380,2021-05-16T17.02.51.380,170.350,2.439,2.683,-2.805
1621177371390,2021-05-16T17.02.51.390,170.360,2.622,2.561,-3.049
1621177371400,2021-05-16T17.02.51.400,170.370,2.683,2.683,-3.232
1621177371410,2021-05-16T17.02.51.410,170.380,3.049,3.232,-3.293
1621177371420,2021-05-16T17.02.51.420,170.390,3.415,4.207,-3.415
1621177371430,2021-05-16T17.02.51.430,170.400,3.659,5.122,-3.720
1621177371440,2021-05-16T17.02.51.440,170.410,3.963,5.488,-3.720
1621177371450,2021-05-16T17.02.51.450,170.420,4.268,5.854,-3.720
1621177371460,2021-05-16T17.02.51.460,170.430,4.634,6.646,-3.902
1621177371470,2021-05-16T17.02.51.470,170.440,5.000,7.256,-4.085
1621177371480,2021-05-16T17.02.51.480,170.450,5.305,7.927,-4.268
1621177371490,2021-05-16T17.02.51.490,170.460,5.610,8.415,-4.329
1621177371500,2021-05-16T17.02.51.500,170.470,5.732,9.268,-4.390
1621177371510,2021-05-16T17.02.51.510,170.480,5.671,10.305,-4.451
1621177371520,2021-05-16T17.02.51.520,170.490,5.793,10.976,-4.390
1621177371530,2021-05-16T17.02.51.530,170.500,5.854,11.280,-4.207
1621177371540,2021-05-16T17.02.51.540,170.510,5.976,11.890,-4.024
1621177371550,2021-05-16T17.02.51.550,170.520,6.159,12.134,-4.085
1621177371560,2021-05-16T17.02.51.560,170.530,6.463,12.073,-3.902
1621177371570,2021-05-16T17.02.51.570,170.540,6.585,12.256,-3.720
1621177371580,2021-05-16T17.02.51.580,170.550,6.829,13.293,-3.902
1621177371590,2021-05-16T17.02.51.590,170.560,7.378,14.207,-4.146
1621177371600,2021-05-16T17.02.51.600,170.570,7.744,14.390,-4.573
1621177371610,2021-05-16T17.02.51.610,170.580,7.805,15.183,-4.695
1621177371620,2021-05-16T17.02.51.620,170.590,7.500,17.378,-4.756
1621177371630,2021-05-16T17.02.51.630,170.600,7.134,19.085,-4.817
1621177371640,2021-05-16T17.02.51.640,170.610,6.768,19.573,-4.451
1621177371650,2021-05-16T17.02.51.650,170.620,6.463,18.598,-3.902
1621177371660,2021-05-16T17.02.51.660,170.630,6.402,16.707,-3.415
1621177371670,2021-05-16T17.02.51.670,170.640,6.220,15.366,-3.049
1621177371680,2021-05-16T17.02.51.680,170.650,5.915,14.207,-2.744
1621177371690,2021-05-16T17.02.51.690,170.660,5.366,12.500,-2.622
1621177371700,2021-05-16T17.02.51.700,170.670,4.695,10.610,-2.317
1621177371710,2021-05-16T17.02.51.710,170.680,4.024,9.085,-2.195
1621177371720,2021-05-16T17.02.51.720,170.690,3.537,8.049,-2.256
1621177371730,2021-05-16T17.02.51.730,170.700,3.110,6.707,-2.439
1621177371740,2021-05-16T17.02.51.740,170.710,2.500,5.854,-2.866
1621177371750,2021-05-16T17.02.51.750,170.720,2.134,5.915,-3.415
1621177371760,2021-05-16T17.02.51.760,170.730,1.890,6.098,-3.720
1621177371770,2021-05-16T17.02.51.770,170.740,1.768,5.793,-3.780
1621177371780,2021-05-16T17.02.51.780,170.750,1.768,5.427,-3.659
1621177371790,2021-05-16T17.02.51.790,170.760,1.707,4.573,-3.354
1621177371800,2021-05-16T17.02.51.800,170.770,1.463,3.293,-3.232
1621177371810,2021-05-16T17.02.51.810,170.780,1.280,1.951,-3.110
1621177371820,2021-05-16T17.02.51.820,170.790,1.220,0.549,-3.049
1621177371830,2021-05-16T17.02.51.830,170.800,1.280,-0.549,-3.293
1621177371840,2021-05-16T17.02.51.840,170.810,1.220,-0.610,-3.659
1621177371850,2021-05-16T17.02.51.850,170.820,1.220,0.061,-3.963
1621177371860,2021-05-16T17.02.51.860,170.830,1.220,1.463,-4.451
1621177371870,2021-05-16T17.02.51.870,170.840,1.463,3.415,-4.695
1621177371880,2021-05-16T17.02.51.880,170.850,1.646,4.573,-4.695
1621177371890,2021-05-16T17.02.51.890,170.860,2.012,5.061,-4.512
1621177371900,2021-05-16T17.02.51.900,170.870,2.439,5.183,-4.268
1621177371910,2021-05-16T17.02.51.910,170.880,2.744,4.878,-4.024
1621177371920,2021-05-16T17.02.51.920,170.890,3.049,4.695,-3.841
1621177371930,2021-05-16T17.02.51.930,170.900,3.293,4.878,-3.841
1621177371940,2021-05-16T17.02.51.940,170.910,3.415,5.000,-3.841
1621177371950,2021-05-16T17.02.51.950,170.920,3.354,5.244,-4.024
1621177371960,2021-05-16T17.02.51.960,170.930,3.232,5.610,-4.207
1621177371970,2021-05-16T17.02.51.970,170.940,3.293,6.220,-4.573
1621177371980,2021-05-16T17.02.51.980,170.950,3.110,7.134,-4.817
1621177371990,2021-05-16T17.02.51.990,170.960,2.988,8.232,-4.817
1621177372000,2021-05-16T17.02.52.000,170.970,3.171,8.171,-4.390
1621177372010,2021-05-16T17.02.52.010,170.980,3.354,7.439,-3.780
1621177372020,2021-05-16T17.02.52.020,170.990,3.293,6.707,-3.354
1621177372030,2021-05-16T17.02.52.030,171.000,3.293,5.915,-3.293
1621177372040,2021-05-16T17.02.52.040,171.010,3.049,5.427,-3.171
1621177372050,2021-05-16T17.02.52.050,171.020,2.561,4.512,-2.805
1621177372060,2021-05-16T17.02.52.060,171.030,1.890,3.537,-2.683
1621177372070,2021-05-16T17.02.52.070,171.040,1.402,3.110,-2.622
1621177372080,2021-05-16T17.02.52.080,171.050,0.976,2.439,-2.561
1621177372090,2021-05-16T17.02.52.090,171.060,0.732,2.439,-2.561
1621177372100,2021-05-16T17.02.52.100,171.070,0.244,2.927,-2.561
1621177372110,2021-05-16T17.02.52.110,171.080,-0.183,2.134,-2.500
1621177372120,2021-05-16T17.02.52.120,171.090,-0.549,1.098,-2.256
1621177372130,2021-05-16T17.02.52.130,171.100,-0.732,0.000,-2.073
1621177372140,2021-05-16T17.02.52.140,171.110,-0.976,-1.220,-1.707
1621177372150,2021-05-16T17.02.52.150,171.120,-1.098,-2.561,-1.524
1621177372160,2021-05-16T17.02.52.160,171.130,-1.098,-3.598,-1.341
1621177372170,2021-05-16T17.02.52.170,171.140,-1.280,-3.963,-1.037
1621177372180,2021-05-16T17.02.52.180,171.150,-1.524,-4.085,-0.793
1621177372190,2021-05-16T17.02.52.190,171.160,-1.646,-3.902,-0.671
1621177372200,2021-05-16T17.02.52.200,171.170,-1.646,-4.329,-0.183
1621177372210,2021-05-16T17.02.52.210,171.180,-1.707,-5.061,0.000
1621177372220,2021-05-16T17.02.52.220,171.190,-1.951,-5.549,0.183
1621177372230,2021-05-16T17.02.52.230,171.200,-2.073,-5.366,0.244
1621177372240,2021-05-16T17.02.52.240,171.210,-2.012,-5.488,0.305
1621177372250,2021-05-16T17.02.52.250,171.220,-1.829,-6.341,0.305
1621177372260,2021-05-16T17.02.52.260,171.230,-1.524,-5.793,0.244
1621177372270,2021-05-16T17.02.52.270,171.240,-1.220,-4.146,0.183
1621177372280,2021-05-16T17.02.52.280,171.250,-0.915,-3.659,-0.061
1621177372290,2021-05-16T17.02.52.290,171.260,-0.976,-2.561,-0.488
1621177372300,2021-05-16T17.02.52.300,171.270,-0.854,-1.220,-0.427
1621177372310,2021-05-16T17.02.52.310,171.280,-0.732,-0.915,-0.427
1621177372320,2021-05-16T17.02.52.320,171.290,-0.854,-1.463,-0.488
1621177372330,2021-05-16T17.02.52.330,171.300,-0.915,-1.402,-0.427
1621177372340,2021-05-16T17.02.52.340,171.310,-0.915,-0.976,-0.366
1621177372350,2021-05-16T17.02.52.350,171.320,-0.854,-1.402,-0.244
1621177372360,2021-05-16T17.02.52.360,171.330,-0.488,-1.890,-0.122
1621177372370,2021-05-16T17.02.52.370,171.340,-0.183,-1.768,-0.061
1621177372380,2021-05-16T17.02.52.380,171.350,0.000,-2.012,0.061
1621177372390,2021-05-16T17.02.52.390,171.360,0.000,-2.500,0.061
1621177372400,2021-05-16T17.02.52.400,171.370,-0.244,-1.768,-0.122
1621177372410,2021-05-16T17.02.52.410,171.380,-0.244,-1.159,0.000
1621177372420,2021-05-16T17.02.52.420,171.390,-0.305,-1.585,-0.061
1621177372430,2021-05-16T17.02.52.430,171.400,-0.610,-2.134,0.061
1621177372440,2021-05-16T17.02.52.440,171.410,-0.793,-1.890,-0.061
1621177372450,2021-05-16T17.02.52.450,171.420,-0.976,-1.159,-0.366
1621177372460,2021-05-16T17.02.52.460,171.430,-1.098,-0.549,-0.610
1621177372470,2021-05-16T17.02.52.470,171.440,-1.220,-0.183,-0.915
1621177372480,2021-05-16T17.02.52.480,171.450,-1.159,0.305,-1.220
1621177372490,2021-05-16T17.02.52.490,171.460,-0.915,0.732,-1.524
1621177372500,2021-05-16T17.02.52.500,171.470,-0.732,1.220,-1.707
1621177372510,2021-05-16T17.02.52.510,171.480,-0.610,2.073,-1.829
1621177372520,2021-05-16T17.02.52.520,171.490,-0.244,2.134,-2.073
1621177372530,2021-05-16T17.02.52.530,171.500,-0.183,2.866,-2.256
1621177372540,2021-05-16T17.02.52.540,171.510,-0.122,3.841,-2.378
1621177372550,2021-05-16T17.02.52.550,171.520,0.061,4.268,-2.378
1621177372560,2021-05-16T17.02.52.560,171.530,0.244,4.512,-2.561
1621177372570,2021-05-16T17.02.52.570,171.540,0.854,4.878,-2.500
1621177372580,2021-05-16T17.02.52.580,171.550,1.159,5.976,-2.744
1621177372590,2021-05-16T17.02.52.590,171.560,1.220,7.622,-2.927
1621177372600,2021-05-16T17.02.52.600,171.570,1.402,8.780,-2.927
1621177372610,2021-05-16T17.02.52.610,171.580,1.524,9.024,-2.683
1621177372620,2021-05-16T17.02.52.620,171.590,1.585,9.207,-2.378
1621177372630,2021-05-16T17.02.52.630,171.600,1.585,9.390,-2.195
1621177372640,2021-05-16T17.02.52.640,171.610,1.402,9.085,-1.890
1621177372650,2021-05-16T17.02.52.650,171.620,1.037,8.293,-1.646
1621177372660,2021-05-16T17.02.52.660,171.630,0.366,7.744,-1.585
1621177372670,2021-05-16T17.02.52.670,171.640,-0.671,7.439,-1.646
1621177372680,2021-05-16T17.02.52.680,171.650,-1.463,7.988,-2.012
1621177372690,2021-05-16T17.02.52.690,171.660,-1.768,10.061,-2.195
1621177372700,2021-05-16T17.02.52.700,171.670,-1.951,12.500,-2.805
1621177372710,2021-05-16T17.02.52.710,171.680,-1.829,15.122,-3.415
1621177372720,2021-05-16T17.02.52.720,171.690,-1.524,16.951,-3.659
1621177372730,2021-05-16T17.02.52.730,171.700,-1.585,17.683,-4.024
1621177372740,2021-05-16T17.02.52.740,171.710,-1.280,17.012,-3.720
1621177372750,2021-05-16T17.02.52.750,171.720,-0.488,15.915,-3.415
1621177372760,2021-05-16T17.02.52.760,171.730,0.122,15.061,-3.537
1621177372770,2021-05-16T17.02.52.770,171.740,1.037,13.659,-3.232
1621177372780,2021-05-16T17.02.52.780,171.750,2.073,11.829,-2.744
1621177372790,2021-05-16T17.02.52.790,171.760,2.988,10.488,-1.890
1621177372800,2021-05-16T17.02.52.800,171.770,3.476,9.268,-1.159
1621177372810,2021-05-16T17.02.52.810,171.780,3.659,8.476,-0.671
1621177372820,2021-05-16T17.02.52.820,171.790,3.476,8.110,-0.732
1621177372830,2021-05-16T17.02.52.830,171.800,3.110,7.805,-0.854
1621177372840,2021-05-16T17.02.52.840,171.810,2.927,7.683,-1.280
1621177372850,2021-05-16T17.02.52.850,171.820,2.866,7.805,-1.707
1621177372860,2021-05-16T17.02.52.860,171.830,2.988,7.683,-2.134
1621177372870,2021-05-16T17.02.52.870,171.840,3.232,6.646,-2.195
1621177372880,2021-05-16T17.02.52.880,171.850,3.232,6.646,-2.134
1621177372890,2021-05-16T17.02.52.890,171.860,2.805,7.195,-2.500
1621177372900,2021-05-16T17.02.52.900,171.870,2.256,8.293,-2.866
1621177372910,2021-05-16T17.02.52.910,171.880,1.646,7.744,-2.744
1621177372920,2021-05-16T17.02.52.920,171.890,0.854,5.610,-2.561
1621177372930,2021-05-16T17.02.52.930,171.900,-0.122,3.780,-1.951
1621177372940,2021-05-16T17.02.52.940,171.910,-1.585,1.524,-1.220
1621177372950,2021-05-16T17.02.52.950,171.920,-3.171,-0.976,-0.793
1621177372960,2021-05-16T17.02.52.960,171.930,-5.000,-3.049,-0.122
1621177372970,2021-05-16T17.02.52.970,171.940,-6.159,-5.488,0.488
1621177372980,2021-05-16T17.02.52.980,171.950,-6.220,-8.659,0.976
1621177372990,2021-05-16T17.02.52.990,171.960,-5.915,-10.671,1.707
1621177373000,2021-05-16T17.02.53.000,171.970,-5.793,-11.768,2.622
1621177373010,2021-05-16T17.02.53.010,171.980,-5.671,-12.439,3.476
1621177373020,2021-05-16T17.02.53.020,171.990,-5.915,-12.134,3.963
1621177373030,2021-05-16T17.02.53.030,172.000,-6.463,-11.646,4.451
1621177373040,2021-05-16T17.02.53.040,172.010,-7.073,-10.976,5.122
1621177373050,2021-05-16T17.02.53.050,172.020,-7.561,-9.268,5.610
1621177373060,2021-05-16T17.02.53.060,172.030,-7.744,-6.951,6.220
1621177373070,2021-05-16T17.02.53.070,172.040,-7.500,-6.220,7.012
1621177373080,2021-05-16T17.02.53.080,172.050,-7.317,-6.829,7.561
1621177373090,2021-05-16T17.02.53.090,172.060,-6.951,-8.780,8.293
1621177373100,2021-05-16T17.02.53.100,172.070,-6.768,-12.256,8.963
1621177373110,2021-05-16T17.02.53.110,172.080,-6.951,-13.963,9.817
1621177373120,2021-05-16T17.02.53.120,172.090,-7.683,-15.061,10.183
1621177373130,2021-05-16T17.02.53.130,172.100,-8.110,-15.183,10.732
1621177373140,2021-05-16T17.02.53.140,172.110,-8.049,-15.366,11.524
1621177373150,2021-05-16T17.02.53.150,172.120,-8.049,-18.293,11.463
1621177373160,2021-05-16T17.02.53.160,172.130,-7.561,-21.646,11.037
1621177373170,2021-05-16T17.02.53.170,172.140,-7.134,-23.171,11.341
1621177373180,2021-05-16T17.02.53.180,172.150,-7.561,-26.890,11.037
1621177373190,2021-05-16T17.02.53.190,172.160,-7.805,-31.341,10.000
1621177373200,2021-05-16T17.02.53.200,172.170,-8.049,-30.061,9.085
1621177373210,2021-05-16T17.02.53.210,172.180,-8.354,-29.451,7.683
1621177373220,2021-05-16T17.02.53.220,172.190,-8.659,-31.585,6.646
